2012-06-22,18992.9,19089.45,18976.05,18995.13,1080368400
2012-06-25,19019.03,19066.75,18861.56,18897.45,1133257000
2012-06-26,18850.47,18998.47,18850.47,18981.84,1324221200
2012-06-27,18990.17,19213.92,18942.0,19176.95,1425576400
2012-06-28,19305.74,19305.74,19009.26,19025.27,1466323700
2012-06-29,18996.57,19510.77,18991.1,19441.46,2039720800
2012-07-03,19765.41,19765.41,19622.37,19735.53,1532735700
2012-07-04,19833.84,19835.13,19677.45,19709.75,1402212000
2012-07-05,19757.42,19869.11,19588.63,19809.13,1268796100
2012-07-06,19752.83,19839.12,19690.64,19800.64,1763031600
2012-07-09,19634.84,19737.92,19421.75,19428.09,1440446900
2012-07-10,19504.42,19515.89,19347.23,19396.36,1179214100
2012-07-11,19264.58,19441.12,19233.76,19419.87,1642334000
2012-07-12,19356.79,19356.79,18998.3,19025.11,2017688200
2012-07-13,19069.36,19160.49,19032.59,19092.63,1267621700
2012-07-16,19265.34,19265.34,19061.67,19121.34,1095972800
2012-07-17,19156.96,19479.28,19156.96,19455.33,1396005600
2012-07-18,19452.24,19452.24,19134.57,19239.88,1169099100
2012-07-19,19393.45,19600.32,19393.45,19559.05,1693489600
2012-07-20,19613.78,19656.11,19511.9,19640.8,1298960700
2012-07-23,19259.36,19259.36,18986.2,19053.47,1256215800
2012-07-24,19078.14,19124.96,18854.32,18903.2,929872600
2012-07-25,18762.2,18925.66,18710.59,18877.33,1332514400
2012-07-26,18870.33,18961.58,18793.15,18892.79,1112498900
2012-07-27,19165.03,19330.69,19162.53,19274.96,1570697800
2012-07-30,19505.03,19593.62,19478.7,19585.4,1452095200
2012-07-31,19661.41,19840.16,19618.57,19796.81,1856288400
2012-08-01,19646.96,19898.92,19646.96,19820.38,1798568800
2012-08-02,19784.15,19786.71,19651.76,19690.2,1229663600
2012-08-03,19553.79,19673.7,19454.33,19666.18,1153392500
2012-08-06,20052.5,20091.3,19978.65,19998.72,1437034800
2012-08-07,20033.87,20117.12,19983.76,20072.55,1411302800
2012-08-08,20188.88,20188.88,19966.12,20065.52,1239183500
2012-08-09,20149.2,20300.03,20149.2,20269.47,1302333500
2012-08-10,20204.71,20222.13,20045.3,20136.12,1439089700
2012-08-13,20188.48,20188.48,20037.81,20081.36,990601400
2012-08-14,20251.42,20299.72,20094.02,20291.68,1525964900
2012-08-15,20125.29,20135.0,20016.03,20052.29,1271710400
2012-08-16,20151.69,20151.69,19919.56,19962.95,1058187000
2012-08-17,20057.31,20147.39,20047.64,20116.07,1209409600
2012-08-20,20080.32,20109.56,19911.49,20104.27,1020566200
2012-08-21,20111.97,20141.16,19979.58,20100.09,1049001300
2012-08-22,19996.73,19996.73,19853.42,19887.78,1032597200
2012-08-23,19935.13,20133.41,19935.13,20132.24,1231818600
2012-08-24,19930.45,19930.45,19840.19,19880.03,1124259600
2012-08-27,19939.54,19939.54,19769.43,19798.67,1211797900
2012-08-28,19723.3,19856.32,19723.3,19811.8,1077330100
2012-08-29,19857.61,19863.47,19770.54,19788.51,1075024000
2012-08-30,19657.2,19657.2,19509.31,19552.91,1453043300
2012-08-31,19516.95,19554.26,19450.77,19482.57,1346966500
2012-09-03,19414.62,19608.55,19386.04,19559.21,1166337700
2012-09-04,19540.93,19572.31,19414.51,19429.91,1146614900
2012-09-05,19330.16,19330.16,19116.84,19145.07,1773167600
2012-09-06,19101.93,19216.08,19076.79,19209.3,1360569200
2012-09-07,19537.93,19829.02,19484.24,19802.16,3303572400
2012-09-10,19876.41,19930.37,19764.69,19827.17,3198134800
2012-09-11,19757.37,19907.3,19658.71,19857.88,1623644500
2012-09-12,19996.14,20118.19,19996.14,20075.39,1365032900
2012-09-13,20061.97,20146.77,20009.5,20047.63,1237079000
2012-09-14,20479.38,20648.1,20475.74,20629.78,2554583000
2012-09-17,20758.49,20758.49,20591.44,20658.11,1548748900
2012-09-18,20622.12,20712.69,20568.12,20601.93,1445956300
2012-09-19,20609.52,20895.61,20609.52,20841.91,1938983200
2012-09-20,20816.77,20816.77,20578.56,20590.92,1501413600
2012-09-21,20697.27,20808.04,20677.14,20734.94,1842999800
2012-09-24,20611.1,20780.14,20503.24,20694.7,977714200
2012-09-25,20694.33,20758.36,20648.59,20698.68,1066825300
2012-09-26,20485.99,20576.84,20485.08,20527.73,1112532000
2012-09-27,20487.36,20850.49,20487.36,20762.29,1740972000
2012-09-28,20757.97,20889.9,20725.52,20840.38,1403623200
2012-10-03,20951.38,21005.68,20799.82,20888.28,1378884900
2012-10-04,20914.32,20947.3,20835.06,20907.95,1025617100
2012-10-05,21007.6,21021.24,20924.73,21012.38,1290461900
2012-10-08,20979.53,20981.63,20807.93,20824.56,1350069800
2012-10-09,20926.83,21093.1,20926.83,20937.28,1542861900
2012-10-10,20785.06,20941.89,20767.36,20919.6,1236864700
2012-10-11,20813.05,21013.45,20813.05,20999.05,2550414800
2012-10-12,21051.09,21236.57,21051.09,21136.43,2318876200
2012-10-15,21137.61,21184.43,21076.95,21148.25,1352365700
2012-10-16,21257.09,21257.09,21120.17,21207.07,1498826100
2012-10-17,21421.87,21442.73,21352.88,21416.64,1714967600
2012-10-18,21490.86,21606.32,21476.3,21518.71,2154856400
2012-10-19,21565.75,21591.62,21522.91,21551.76,1639351400
2012-10-22,21440.01,21699.07,21431.24,21697.55,1466782700
2012-10-24,21561.59,21802.49,21533.24,21763.78,1711748800
2012-10-25,21792.67,21839.64,21710.84,21810.23,1633405600
2012-10-26,21847.7,21847.7,21527.54,21545.57,1655334600
2012-10-29,21478.12,21561.97,21397.09,21511.05,1430951700
2012-10-30,21549.17,21575.03,21338.65,21428.58,1426440700
2012-10-31,21539.49,21648.64,21496.92,21641.82,1546082800
2012-11-01,21573.93,21832.56,21506.05,21821.87,1671155300
2012-11-02,22066.29,22149.7,22019.65,22111.33,1853113600
2012-11-05,22044.21,22141.13,21990.68,22006.4,1165502600
2012-11-06,21959.99,22008.86,21832.28,21944.43,1317598200
2012-11-07,22020.4,22099.85,21811.19,22099.85,1555286100
2012-11-08,21785.83,21871.85,21555.75,21566.91,1668424200
2012-11-09,21433.6,21525.49,21330.34,21384.38,1455863300
2012-11-12,21367.57,21462.45,21339.19,21430.3,922157200
2012-11-13,21372.87,21399.61,21181.92,21188.65,1349937200
2012-11-14,21250.97,21446.36,21221.31,21441.99,1302165900
2012-11-15,21188.94,21288.48,21098.41,21108.93,1408099400
2012-11-16,21203.82,21205.31,21105.21,21159.01,1146325100
2012-11-19,21209.95,21303.1,21136.32,21262.06,1100673100
2012-11-20,21478.0,21478.0,21213.12,21228.28,1169937500
2012-11-21,21367.55,21530.44,21229.14,21524.36,1358588100
2012-11-22,21595.59,21774.4,21517.91,21743.2,1449478500
2012-11-23,21729.72,21924.06,21723.35,21913.98,1337229900
2012-11-26,21986.36,21986.36,21827.27,21861.81,1074310800
2012-11-27,21969.71,22002.86,21820.15,21844.03,1205019200
2012-11-28,21764.91,21764.91,21629.58,21708.98,1272896700
2012-11-29,21821.05,21996.4,21786.03,21922.89,1272038400
2012-11-30,21949.4,22091.61,21918.55,22030.39,1829162400
2012-12-03,22070.44,22162.47,21716.77,21767.85,1222931400
2012-12-04,21786.07,21853.15,21687.88,21799.97,1236799200
2012-12-05,21819.01,22274.04,21804.93,22270.91,2465522000
2012-12-06,22355.89,22355.89,22215.08,22249.81,1474980800
2012-12-07,22294.73,22371.4,22188.07,22191.17,1830833200
2012-12-10,22377.56,22377.56,22235.76,22276.72,1388628000
2012-12-11,22295.99,22393.2,22244.02,22323.94,1585416300
2012-12-12,22412.9,22508.01,22412.9,22503.35,1856501400
2012-12-13,22500.99,22563.14,22380.78,22445.58,1475964000
2012-12-14,22396.72,22636.43,22396.72,22605.98,1771220400
2012-12-17,22590.76,22625.41,22453.59,22513.61,1451263500
2012-12-18,22525.46,22588.48,22449.74,22494.73,3217316000
2012-12-19,22654.65,22683.72,22562.02,22623.37,1577167800
2012-12-20,22602.99,22661.74,22483.95,22659.78,1620967700
2012-12-21,22565.09,22565.09,22423.16,22506.29,1805720400
2012-12-27,22705.46,22718.83,22608.6,22619.78,1053372600
2012-12-28,22706.33,22706.33,22628.46,22666.59,1043816200
2013-01-02,22860.25,23317.39,22860.25,23311.98,2129252800
2013-01-03,23390.54,23400.74,23234.43,23398.6,2211207000
2013-01-04,23370.36,23370.36,23172.28,23331.09,1505752800
2013-01-07,23345.2,23402.45,23254.23,23329.75,1401515000
2013-01-08,23264.03,23264.03,23088.4,23111.19,1461679100
2013-01-09,23154.71,23235.39,23141.67,23218.47,1518554800
2013-01-10,23240.07,23477.89,23165.64,23354.31,1911808400
2013-01-11,23478.81,23486.6,23212.9,23264.07,1526867400
2013-01-14,23326.82,23441.94,23292.07,23413.26,1559383600
2013-01-15,23388.47,23515.86,23306.17,23381.51,1450147700
2013-01-16,23390.19,23390.19,23203.24,23356.99,1370170300
2013-01-17,23471.67,23504.73,23222.96,23339.76,1316299000
2013-01-18,23509.49,23606.5,23450.77,23601.78,1934485200
2013-01-21,23565.96,23639.63,23535.47,23590.91,1104208000
2013-01-22,23596.38,23685.55,23498.96,23658.99,1361101400
2013-01-23,23700.45,23710.87,23540.42,23635.1,1536963300
2013-01-24,23585.1,23688.79,23547.79,23598.9,1428556300
2013-01-25,23653.54,23666.39,23481.37,23580.43,1620959000
2013-01-28,23621.95,23736.02,23621.95,23671.88,1443566900
2013-01-29,23659.11,23707.11,23602.85,23655.17,3153976000
2013-01-30,23767.33,23916.16,23765.57,23822.06,1961876000
2013-01-31,23799.17,23799.17,23667.94,23729.53,1829300400
2013-02-01,23763.34,23763.34,23571.3,23721.84,1629063500
2013-02-04,23866.8,23944.74,23637.18,23685.01,2739062400
2013-02-05,23406.99,23406.99,23104.27,23148.53,2488035600
2013-02-06,23292.43,23355.37,23204.05,23256.93,1654525000
2013-02-07,23259.82,23298.13,23134.78,23177.0,2020632400
2013-02-08,23101.09,23267.2,23101.09,23215.16,1825561400
2013-02-14,23460.31,23469.26,23300.6,23413.25,1528919300
2013-02-15,23315.41,23446.77,23284.05,23444.56,1055545200
2013-02-18,23477.49,23477.49,23309.55,23381.94,1033227800
2013-02-19,23368.22,23454.19,23139.08,23143.91,1434540900
2013-02-20,23310.93,23310.93,23163.86,23307.41,1562429800
2013-02-21,23026.18,23026.18,22828.17,22906.67,2061812600
2013-02-22,22840.32,22850.25,22674.59,22782.44,1623906800
2013-02-25,22852.89,22876.03,22777.63,22820.08,1074747100
2013-02-26,22639.97,22769.07,22510.76,22519.69,1520934400
2013-02-27,22656.4,22656.4,22445.34,22577.01,1682329600
2013-02-28,22826.42,23031.69,22734.84,23020.27,2105669200
2013-03-01,22957.09,23015.68,22868.69,22880.22,2069275200
2013-03-04,22866.51,22866.51,22466.08,22537.81,2172137600
2013-03-05,22621.6,22661.49,22523.69,22560.5,1843253400
2013-03-06,22750.58,22808.81,22664.94,22777.84,1755859400
2013-03-07,22729.29,22843.73,22656.37,22771.44,1282193100
2013-03-08,22839.27,23220.52,22839.27,23091.95,1852113200
2013-03-11,23131.44,23246.29,23064.93,23090.82,1292207200
2013-03-12,23133.0,23262.02,22879.18,22890.6,1564247400
2013-03-13,22901.12,22901.12,22487.33,22556.65,1821517600
2013-03-14,22484.25,22655.88,22305.54,22619.18,1927863000
2013-03-15,22705.92,22799.67,22494.04,22533.11,2906999600
2013-03-18,22185.32,22185.32,21997.72,22083.36,2245928400
2013-03-19,22138.1,22218.85,22030.66,22041.86,1655008800
2013-03-20,21990.04,22302.5,21975.9,22256.44,1771354000
2013-03-21,22285.81,22403.79,22179.5,22225.88,1622168700
2013-03-22,22186.24,22232.07,22033.18,22115.3,1515505100
2013-03-25,22327.53,22351.08,22201.06,22251.15,1543646900
2013-03-26,22208.06,22346.27,22088.56,22311.08,1730124000
2013-03-27,22385.47,22529.37,22366.02,22464.82,1674301500
2013-03-28,22390.35,22390.35,22132.33,22299.63,2203094400
2013-04-02,22203.93,22449.46,22203.93,22367.82,1524778400
2013-04-03,22527.12,22527.12,22283.16,22337.49,1238359400
2013-04-05,22230.93,22230.93,21703.28,21726.9,2324356800
2013-04-08,21733.78,21772.23,21612.05,21718.05,1362666000
2013-04-09,21800.24,21979.08,21800.24,21870.34,1350849700
2013-04-10,21963.37,22038.89,21858.81,22034.56,1484676600
2013-04-11,22198.49,22251.62,22058.3,22101.27,1423110500
2013-04-12,22185.36,22185.36,22049.58,22089.05,1304977800
2013-04-15,21998.74,21998.74,21735.31,21772.67,1514316600
2013-04-16,21571.58,21813.55,21475.33,21672.03,1641271700
2013-04-17,21794.69,21798.57,21550.72,21569.67,1913726200
2013-04-18,21440.33,21618.07,21423.25,21512.52,1413713300
2013-04-19,21517.94,22016.97,21496.29,22013.57,1998233200
2013-04-22,22038.13,22131.65,21956.53,22044.37,1290323900
2013-04-23,22085.7,22085.7,21747.47,21806.61,1798622000
2013-04-24,22067.04,22195.93,21962.9,22183.05,1757855600
2013-04-25,22298.64,22486.45,22214.65,22401.24,1835601000
2013-04-26,22559.97,22690.33,22528.95,22547.71,1826670400
2013-04-29,22567.63,22647.59,22488.65,22580.77,1351365700
2013-04-30,22769.59,22862.69,22669.54,22737.01,1599208700
2013-05-02,22692.33,22706.07,22552.31,22668.3,1434954200
2013-05-03,22811.84,22886.17,22678.67,22689.96,1280291900
2013-05-06,22967.78,22980.56,22864.91,22915.09,1327646200
2013-05-07,22924.29,23058.74,22855.58,23047.09,1422320300
2013-05-08,23215.95,23270.0,23156.26,23244.35,1760443200
2013-05-09,23353.68,23353.68,23126.81,23211.48,1413765800
2013-05-10,23213.59,23330.6,23144.12,23321.22,1413419200
2013-05-13,23245.58,23245.58,22958.87,22989.81,1488626800
2013-05-14,23124.24,23145.91,22878.64,22930.28,1382633400
2013-05-15,23074.26,23163.56,23002.32,23044.24,1505988700
2013-05-16,23110.19,23163.0,22955.9,23082.68,1320853000
2013-05-20,23348.74,23512.42,23348.74,23493.03,1583330000
2013-05-21,23425.69,23446.0,23337.75,23366.37,3484208800
2013-05-22,23341.06,23423.51,23179.46,23261.08,1471641800
2013-05-23,23066.71,23123.43,22605.69,22669.68,2505754800
2013-05-24,22679.36,22781.54,22470.53,22618.67,1412875700
2013-05-27,22571.63,22729.87,22544.89,22686.05,993591200
2013-05-28,22710.2,22942.15,22639.54,22924.25,1147409300
2013-05-29,22826.85,22861.6,22532.57,22554.93,1539993800
2013-05-30,22562.51,22630.64,22290.72,22484.31,1748735600
2013-05-31,22582.55,22582.55,22346.18,22392.16,2493210000
2013-06-03,22301.68,22564.18,22249.65,22282.19,1550268400
2013-06-04,22320.5,22330.05,22178.64,22285.52,1422129700
2013-06-05,22141.67,22174.69,21933.92,22069.24,1516765700
2013-06-06,21908.45,21949.81,21799.25,21838.43,1711966400
2013-06-07,21768.24,21820.43,21506.33,21575.26,1834956400
2013-06-10,21592.9,21723.86,21497.55,21615.09,1464580800
2013-06-11,21542.3,21632.01,21307.99,21354.66,2121919200
2013-06-13,21069.26,21069.26,20652.75,20887.04,3299557200
2013-06-14,21083.41,21164.68,20954.66,20969.14,2394670200
2013-06-17,21007.28,21272.75,21007.28,21225.9,1879428800
2013-06-18,21102.6,21240.01,20995.39,21225.88,1611375800
2013-06-19,21188.4,21232.51,20896.22,20986.89,1892108000
2013-06-20,20668.8,20703.76,20374.14,20382.87,2632968400
2013-06-21,19969.98,20383.54,19969.98,20263.31,4084032800
2013-06-24,20023.44,20101.26,19756.61,19813.98,2588417600
2013-06-25,19775.98,19992.3,19426.36,19855.72,3385293200
2013-06-26,20090.76,20354.18,19913.98,20338.55,3018082400
2013-06-27,20456.47,20713.34,20375.4,20440.08,2430525800
2013-06-28,20596.63,20818.35,20490.89,20803.29,2309679400
2013-07-02,21004.56,21004.56,20633.16,20658.65,2509168000
2013-07-03,20568.56,20590.32,20119.56,20147.31,2353610400
2013-07-04,20334.94,20532.14,20318.02,20468.67,1382334100
2013-07-05,20740.7,20866.36,20729.03,20854.67,1453364000
2013-07-08,20598.21,20694.51,20244.07,20582.19,1723942000
2013-07-09,20610.56,20767.58,20571.55,20683.01,1244457400
2013-07-10,20841.73,21044.47,20633.02,20904.56,1625897500
2013-07-11,21177.63,21503.71,21177.63,21437.49,2434318400
2013-07-12,21522.15,21522.15,21242.47,21277.28,1637335600
2013-07-15,21278.62,21391.76,21205.6,21303.31,1151451300
2013-07-16,21333.07,21394.13,21209.18,21312.38,1054044600
2013-07-17,21368.77,21460.96,21253.59,21371.87,1106668800
2013-07-18,21426.9,21445.15,21288.58,21345.22,1223663200
2013-07-19,21451.6,21451.6,21214.24,21362.42,1275705800
2013-07-22,21498.96,21498.96,21283.83,21416.5,1090755600
2013-07-23,21517.2,21964.03,21517.2,21915.42,2565763200
2013-07-24,21912.9,21984.26,21799.31,21968.93,1342354200
2013-07-25,21872.14,21947.83,21841.45,21900.96,1157664800
2013-07-26,21892.34,22034.38,21834.24,21968.95,1207336500
2013-07-29,21896.12,21953.35,21749.69,21850.15,1205803300
2013-07-30,21870.14,22033.21,21839.76,21953.96,1212580800
2013-07-31,21888.8,22070.14,21853.44,21883.66,1350422100
2013-08-01,22025.75,22152.06,21983.15,22088.79,929367200
2013-08-02,22264.77,22291.41,22136.78,22190.97,1013477000
2013-08-05,22273.82,22273.82,22193.67,22222.01,760365400
2013-08-06,22000.94,22012.51,21807.96,21923.7,1139704700
2013-08-07,21756.47,21901.46,21571.15,21588.84,1340956800
2013-08-08,21697.87,21785.69,21629.5,21655.88,862913500
2013-08-09,21760.05,21811.24,21674.97,21807.56,1017862900
2013-08-12,21796.46,22283.05,21735.06,22271.28,1989388800
2013-08-13,22368.47,22563.81,22310.54,22541.13,2322634900
2013-08-15,22568.05,22695.99,22472.88,22539.25,2216759200
2013-08-16,22450.83,22663.75,22311.55,22517.81,2014135700
2013-08-19,22432.87,22551.27,22387.71,22463.7,1090294500
2013-08-20,22396.29,22481.74,21907.21,21970.29,1804736300
2013-08-21,21964.69,21970.25,21618.6,21817.73,1614257600
2013-08-22,21538.19,21944.47,21538.19,21895.4,1601105400
2013-08-23,22006.41,22103.9,21769.04,21863.51,1560858500
2013-08-26,21943.4,22116.0,21898.15,22005.32,1219710000
2013-08-27,21907.43,21987.51,21770.75,21874.77,1165041100
2013-08-28,21584.56,21655.24,21465.72,21524.65,2232695000
2013-08-29,21612.95,21717.84,21554.25,21704.78,1539354900
2013-08-30,21618.34,21753.4,21549.96,21731.37,1581307900
2013-09-02,21948.72,22240.04,21948.72,22175.34,1813177000
2013-09-03,22323.0,22456.8,22290.83,22394.58,1948185600
2013-09-04,22171.93,22438.4,22142.99,22326.22,3996450500
2013-09-05,22538.96,22682.94,22486.63,22597.97,2145320400
2013-09-06,22615.98,22699.59,22578.33,22621.22,1960758400
2013-09-09,22770.25,22853.02,22680.63,22750.65,1922622300
2013-09-10,22932.6,22988.81,22842.88,22976.65,2241118600
2013-09-11,23095.86,23120.46,22848.53,22937.14,2000939900
2013-09-12,22952.85,23048.22,22908.99,22953.72,1626682900
2013-09-13,22920.76,22956.77,22790.78,22915.28,1579265000
2013-09-16,23210.36,23268.15,23173.84,23252.41,1448448600
2013-09-17,23246.91,23246.91,23127.87,23180.52,1388461800
2013-09-18,23213.79,23214.68,23080.59,23117.45,1278223200
2013-09-19,23549.89,23554.34,23469.03,23502.51,2179785600
2013-09-23,23414.98,23466.67,23291.23,23371.54,1514566800
2013-09-24,23324.38,23324.38,23102.25,23179.04,1558382100
2013-09-25,23192.71,23281.61,23154.84,23209.63,1340232800
2013-09-26,23192.7,23224.36,23043.89,23125.03,1574961100
2013-09-27,23199.09,23340.18,23118.84,23207.04,1487481800
2013-09-30,22946.74,22986.95,22845.44,22859.86,1573033200
2013-10-02,22997.21,23138.86,22933.31,22984.48,1444728400
2013-10-03,23167.2,23241.5,23126.99,23214.4,1217000800
2013-10-04,23051.55,23152.68,22983.47,23138.54,1158821800
2013-10-07,23152.92,23152.92,22896.65,22973.95,1209772900
2013-10-08,22988.22,23228.69,22927.12,23178.85,1337047400
2013-10-09,23002.08,23065.67,22965.91,23033.97,1079534900
2013-10-10,23077.47,23084.1,22743.47,22951.3,1350438100
2013-10-11,23318.46,23336.59,23204.26,23218.32,1360356000
2013-10-15,23399.79,23411.21,23279.33,23336.52,1244268400
2013-10-16,23350.94,23350.94,23128.69,23228.33,1041169900
2013-10-17,23351.48,23357.16,23073.88,23094.88,1237910800
2013-10-18,23261.65,23364.47,23213.04,23340.1,1314426900
2013-10-21,23494.37,23534.67,23356.79,23438.15,1160840800
2013-10-22,23309.01,23387.54,23263.53,23315.99,1070908500
2013-10-23,23455.4,23505.79,22970.52,22999.95,1723799400
2013-10-24,22975.55,22975.55,22762.19,22835.82,1863163900
2013-10-25,22758.37,22839.15,22640.18,22698.34,1852391200
2013-10-28,22753.75,22849.3,22753.75,22806.58,1103232900
2013-10-29,22842.33,22979.35,22760.9,22846.54,1428098200
2013-10-30,22966.95,23316.12,22935.6,23304.02,1716763900
2013-10-31,23134.39,23250.66,23108.27,23206.37,1792714700
2013-11-01,23208.8,23336.98,23149.53,23249.79,1244395900
2013-11-04,23322.07,23345.93,23165.06,23189.62,1033387800
2013-11-05,23313.61,23313.61,22949.42,23038.95,1194252900
2013-11-06,23042.11,23119.04,22954.7,23036.94,1299946400
2013-11-07,23023.73,23023.73,22819.65,22881.03,1084952200
2013-11-08,22713.0,22813.76,22686.57,22744.39,1167359000
2013-11-11,22781.99,23124.3,22688.41,23069.85,1338415000
2013-11-12,23051.76,23084.88,22857.26,22901.41,1114214800
2013-11-13,22665.91,22665.91,22463.4,22463.83,2049895400
2013-11-14,22673.32,22691.67,22529.33,22649.15,1252607400
2013-11-15,22749.6,23050.35,22749.6,23032.15,2032598700
2013-11-18,23397.73,23706.68,23390.66,23660.06,3971447800
2013-11-19,23834.52,23856.9,23620.28,23657.81,2973659300
2013-11-20,23774.31,23843.8,23690.81,23700.86,1932689900
2013-11-21,23661.42,23661.42,23508.79,23580.29,1620640500
2013-11-22,23752.28,23764.41,23641.2,23696.28,1689620800
2013-11-25,23829.97,23829.97,23673.53,23684.45,1513617400
2013-11-26,23675.37,23751.86,23659.98,23681.28,1505522100
2013-11-27,23653.95,23856.92,23649.8,23806.35,1588937200
2013-11-28,23934.94,24014.81,23734.54,23789.09,1333799400
2013-11-29,23862.38,23912.29,23809.71,23881.29,880337300
2013-12-02,23936.15,24111.55,23844.24,24038.55,1386380400
2013-12-03,23887.77,23975.76,23833.25,23910.47,1337937500
2013-12-04,23719.6,23846.84,23603.02,23728.7,1523707900
2013-12-05,23634.09,23728.9,23563.21,23712.57,1204080200
2013-12-06,23620.31,23812.89,23614.2,23743.1,1705820500
2013-12-09,23970.0,23970.0,23775.01,23811.17,1294590800
2013-12-10,23799.45,23810.94,23707.76,23744.19,1030689800
2013-12-11,23686.8,23693.51,23295.14,23338.24,1903525800
2013-12-12,23265.13,23327.44,23160.9,23218.12,1713492700
2013-12-13,23080.19,23331.53,23017.34,23245.96,1522556000
2013-12-16,23138.28,23204.63,22999.76,23114.66,1333076000
2013-12-17,23281.38,23281.38,23040.6,23069.23,1411284400
2013-12-18,23076.54,23240.71,22993.54,23143.82,1295395100
2013-12-19,23404.45,23404.45,22753.3,22888.75,1958325000
2013-12-20,22904.18,22936.92,22713.7,22812.18,2123556900
2013-12-23,22946.55,23005.92,22862.89,22921.56,1094500300
2013-12-24,23045.64,23194.63,23026.1,23179.55,801469000
2013-12-27,23138.91,23283.31,23130.86,23243.24,850151200
2013-12-30,23353.54,23369.37,23178.28,23244.87,1000190800
2013-12-31,23328.44,23361.34,23271.8,23306.39,674177100
2014-01-02,23452.76,23469.33,23173.93,23340.05,1042215400
2014-01-03,23097.98,23097.98,22782.42,22817.28,1994801200
2014-01-06,22732.83,22757.45,22567.77,22684.15,1650597100
2014-01-07,22689.25,22802.85,22644.58,22712.78,1733385800
2014-01-08,22834.81,23031.19,22778.83,22996.59,2201299800
2014-01-09,22925.23,23044.97,22709.03,22787.33,1710496000
2014-01-10,22735.93,22932.21,22726.84,22846.25,1495208000
2014-01-13,23046.41,23067.33,22762.24,22888.76,1247407800
2014-01-14,22637.55,22883.0,22637.55,22791.28,1165354600
2014-01-15,22985.78,23010.07,22826.98,22902.0,1116090600
2014-01-16,23085.14,23085.14,22936.74,22986.41,1373020300
2014-01-17,22898.48,23263.42,22849.1,23133.35,1725929900
2014-01-20,23048.13,23089.24,22884.62,22928.95,1588586200
2014-01-21,23040.84,23139.65,22986.47,23033.12,1767000900
2014-01-22,22954.77,23119.61,22913.66,23082.25,1768083800
2014-01-23,23082.01,23093.85,22722.58,22733.9,1933806600
2014-01-24,22522.44,22659.72,22435.72,22450.06,2004069100
2014-01-27,22019.1,22044.23,21880.73,21976.1,2355489900
2014-01-28,22012.51,22022.14,21892.2,21960.64,1832642500
2014-01-29,22111.63,22222.7,22109.93,22141.61,1878771200
2014-01-30,21827.33,22052.16,21746.23,22035.42,1537678000
2014-02-04,21561.7,21609.59,21388.61,21397.77,2480445000
2014-02-05,21564.88,21564.88,21197.78,21269.38,1939803200
2014-02-06,21320.91,21440.4,21277.01,21423.13,1589901600
2014-02-07,21498.09,21703.69,21480.09,21636.85,1698091100
2014-02-10,21646.75,21687.84,21524.81,21579.26,1718083400
2014-02-11,21623.79,22025.58,21623.79,21962.98,2004766000
2014-02-12,22057.7,22308.25,22010.56,22285.79,1964148900
2014-02-13,22297.7,22297.7,22098.2,22165.53,1431843900
2014-02-14,22382.72,22412.74,22243.77,22298.41,1142733000
2014-02-17,22463.4,22585.68,22463.4,22535.94,1043804900
2014-02-18,22535.2,22592.36,22437.38,22587.72,961510000
2014-02-19,22600.6,22708.4,22534.19,22664.52,1145877400
2014-02-20,22595.91,22742.72,22297.85,22394.08,2691551800
2014-02-21,22617.63,22633.29,22442.39,22568.24,1678803800
2014-02-24,22576.35,22576.35,22260.13,22388.56,1709106200
2014-02-25,22498.42,22518.84,22259.76,22317.2,1538384200
2014-02-26,22297.62,22502.96,22258.89,22437.44,1750025300
2014-02-27,22465.96,22866.23,22432.48,22828.18,1957977500
2014-02-28,22942.96,22986.7,22709.52,22836.96,1897300600
2014-03-03,22630.77,22749.13,22487.23,22500.67,1634145200
2014-03-04,22542.17,22783.98,22534.1,22657.63,1344318400
2014-03-05,22839.43,22839.43,22529.83,22579.78,1620064500
2014-03-06,22588.77,22764.38,22588.76,22702.97,1524509100
2014-03-07,22728.53,22820.41,22604.02,22660.49,1481457300
2014-03-10,22339.42,22388.46,22206.8,22264.93,1621277400
2014-03-11,22234.61,22351.99,22198.07,22269.61,1365653800
2014-03-12,22019.03,22019.03,21873.2,21901.95,1890043500
2014-03-13,21920.94,22041.33,21743.34,21756.08,1579460800
2014-03-14,21612.07,21630.7,21462.49,21539.49,1697613900
2014-03-17,21494.37,21535.7,21423.03,21473.95,1027124200
2014-03-18,21549.22,21606.98,21469.21,21583.5,1478690900
2014-03-19,21585.12,21614.53,21485.51,21568.69,1253992000
2014-03-20,21352.49,21475.48,21137.61,21182.16,1855189600
2014-03-21,21239.09,21470.31,21171.91,21436.7,2761821600
2014-03-24,21657.55,21866.97,21590.07,21846.45,2460675400
2014-03-25,21773.64,21858.11,21704.73,21732.32,1439740000
2014-03-26,21889.76,22006.64,21865.33,21887.75,1917734000
2014-03-27,21897.07,21926.83,21715.63,21834.45,2222326300
2014-03-28,21930.4,22143.24,21930.4,22065.53,2147316000
2014-03-31,22244.16,22244.16,22043.51,22151.06,1919012500
2014-04-01,22292.32,22458.94,22250.66,22448.54,1598522700
2014-04-02,22598.4,22598.4,22436.28,22523.94,1594180000
2014-04-03,22666.06,22722.24,22531.24,22565.08,1385870800
