2012-07-03,14.382,14.394,14.17,14.38,0
2012-07-04,14.179,14.261,14.179,14.18,0
2012-07-05,14.214,14.255,14.139,14.214,0
2012-07-06,14.204,14.331,14.199,14.181,0
2012-07-09,14.166,14.349,14.044,14.165,0
2012-07-10,14.352,14.427,14.331,14.355,0
2012-07-11,14.395,14.445,14.294,14.352,0
2012-07-12,14.327,14.593,14.317,14.318,0
2012-07-13,14.54,14.552,14.456,14.539,0
2012-07-16,14.143,14.563,14.142,14.143,0
2012-07-17,14.516,14.518,14.429,14.525,0
2012-07-18,14.415,14.479,14.375,14.466,0
2012-07-19,14.439,14.498,14.42,14.484,0
2012-07-20,14.439,14.549,14.439,14.443,0
2012-07-23,14.584,14.709,14.582,14.588,0
2012-07-24,14.671,14.694,14.616,14.674,0
2012-07-25,14.7,14.753,14.671,14.699,0
2012-07-26,14.697,14.697,14.63,14.697,0
2012-07-27,14.627,14.627,14.458,14.631,0
2012-07-30,14.207,14.547,14.202,14.206,0
2012-07-31,14.548,14.548,14.421,14.55,0
2012-08-01,14.455,14.484,14.38,14.456,0
2012-08-02,14.369,14.48,14.364,14.366,0
2012-08-03,14.457,14.544,14.388,14.457,0
2012-08-06,13.963,14.421,13.963,13.961,0
2012-08-07,14.411,14.418,14.323,14.411,0
2012-08-08,14.348,14.426,14.324,14.347,0
2012-08-09,14.398,14.398,14.299,14.398,0
2012-08-10,14.329,14.461,14.31,14.324,0
2012-08-13,14.136,14.447,14.095,14.131,0
2012-08-14,14.431,14.434,14.3,14.397,0
2012-08-15,14.322,14.367,14.286,14.326,0
2012-08-16,14.299,14.326,14.272,14.298,0
2012-08-17,14.288,14.297,14.246,14.288,0
2012-08-20,14.267,14.298,14.246,14.267,0
2012-08-21,14.298,14.298,14.202,14.299,0
2012-08-22,14.259,14.342,14.259,14.257,0
2012-08-23,14.35,14.426,14.301,14.347,0
2012-08-24,14.385,14.448,14.385,14.385,0
2012-08-27,14.125,14.426,14.104,14.124,0
2012-08-28,14.401,14.479,14.401,14.402,0
2012-08-29,14.434,14.435,14.391,14.429,0
2012-08-30,14.404,14.447,14.396,14.403,0
2012-08-31,14.435,14.48,14.406,14.434,0
2012-09-03,14.462,14.495,14.42,14.461,0
2012-09-04,14.43,14.464,14.405,14.431,0
2012-09-05,14.457,14.503,14.434,14.429,0
2012-09-06,14.459,14.471,14.335,14.475,0
2012-09-07,14.36,14.469,14.29,14.359,0
2012-09-10,14.026,14.463,14.016,14.03,0
2012-09-11,14.416,14.499,14.401,14.417,0
2012-09-12,14.497,14.497,14.432,14.496,0
2012-09-13,14.467,14.575,14.463,14.467,0
2012-09-14,14.524,14.524,14.247,14.526,0
2012-09-17,14.259,14.27,13.785,14.255,0
2012-09-18,14.179,14.229,14.179,14.178,0
2012-09-19,14.19,14.249,14.061,14.193,0
2012-09-20,14.21,14.373,14.21,14.217,0
2012-09-21,14.291,14.315,14.266,14.292,0
2012-09-24,14.327,14.392,14.019,14.326,0
2012-09-25,14.377,14.396,14.337,14.378,0
2012-09-26,14.394,14.429,14.364,14.371,0
2012-09-27,14.398,14.4,14.344,14.393,0
2012-09-28,14.346,14.363,14.274,14.37,0
2012-10-01,14.107,14.297,14.084,14.104,0
2012-10-02,14.237,14.263,14.213,14.239,0
2012-10-03,14.218,14.236,14.153,14.216,0
2012-10-04,14.18,14.187,14.129,14.181,0
2012-10-05,14.146,14.176,14.056,14.154,0
2012-10-08,13.759,14.226,13.759,13.755,0
2012-10-09,14.178,14.206,14.145,14.18,0
2012-10-10,14.222,14.244,14.198,14.195,0
2012-10-11,14.248,14.292,14.147,14.249,0
2012-10-12,14.183,14.183,14.136,14.181,0
2012-10-15,14.171,14.227,14.064,14.169,0
2012-10-16,14.058,14.059,13.997,14.083,0
2012-10-17,14.018,14.048,13.987,14.021,0
2012-10-18,13.956,13.969,13.894,13.96,0
2012-10-19,13.918,13.945,13.88,13.919,0
2012-10-22,13.934,13.938,13.809,13.934,0
2012-10-23,13.751,13.826,13.749,13.796,0
2012-10-24,13.838,13.838,13.79,13.812,0
2012-10-25,13.8,13.802,13.656,13.812,0
2012-10-26,13.653,13.786,13.415,13.672,0
2012-10-29,13.414,13.789,13.402,13.431,0
2012-10-30,13.738,13.757,13.624,13.751,0
2012-10-31,13.676,13.704,13.619,13.683,0
2012-11-01,13.638,13.66,13.587,13.637,0
2012-11-02,13.607,13.607,13.52,13.587,0
2012-11-05,13.557,13.71,13.545,13.558,0
2012-11-06,13.596,13.634,13.563,13.595,0
2012-11-07,13.564,13.596,13.485,13.564,0
2012-11-08,13.578,13.661,13.569,13.577,0
2012-11-09,13.692,13.748,13.651,13.691,0
2012-11-12,13.302,13.703,13.279,13.302,0
2012-11-13,13.679,13.756,13.661,13.677,0
2012-11-14,13.696,13.696,13.499,13.698,0
2012-11-15,13.534,13.557,13.348,13.533,0
2012-11-16,13.404,13.488,13.369,13.406,0
2012-11-19,13.363,13.43,13.35,13.373,0
2012-11-20,13.339,13.342,13.237,13.338,0
2012-11-21,13.232,13.259,13.104,13.232,0
2012-11-22,13.093,13.183,13.073,13.089,0
2012-11-23,13.163,13.222,13.152,13.162,0
2012-11-26,12.809,13.237,12.805,12.82,0
2012-11-27,13.246,13.246,13.153,13.245,0
2012-11-28,13.225,13.31,13.181,13.225,0
2012-11-29,13.201,13.219,13.168,13.198,0
2012-11-30,13.174,13.191,13.071,13.172,0
2012-12-03,12.801,13.2,12.759,12.802,0
2012-12-04,13.174,13.239,13.171,13.169,0
2012-12-05,13.233,13.233,13.122,13.228,0
2012-12-06,13.118,13.156,13.089,13.122,0
2012-12-07,13.128,13.148,13.061,13.131,0
2012-12-10,13.112,13.156,13.068,13.115,0
2012-12-11,13.068,13.073,13.022,13.071,0
2012-12-12,13.01,13.029,12.934,13.016,0
2012-12-13,12.887,12.887,12.801,12.886,0
2012-12-14,12.828,12.883,12.781,12.824,0
2012-12-17,12.428,12.812,12.427,12.425,0
2012-12-18,12.766,12.789,12.724,12.765,0
2012-12-19,12.706,12.728,12.665,12.706,0
2012-12-20,12.718,12.798,12.705,12.716,0
2012-12-21,12.713,12.816,12.711,12.714,0
2012-12-24,12.739,12.755,12.65,12.739,0
2012-12-25,12.642,12.673,12.63,12.639,0
2012-12-26,12.618,12.618,12.524,12.612,0
2012-12-27,12.518,12.529,12.43,12.517,0
2012-12-28,12.372,12.417,12.35,12.387,0
2012-12-31,12.075,12.41,12.067,12.076,0
2013-01-01,12.251,12.281,12.251,12.252,0
2013-01-02,12.265,12.277,12.167,12.263,0
2013-01-03,12.171,12.237,12.145,12.172,0
2013-01-04,12.105,12.14,12.021,12.1,0
2013-01-07,11.711,12.126,11.71,11.709,0
2013-01-08,12.176,12.195,12.108,12.171,0
2013-01-09,12.235,12.235,12.056,12.24,0
2013-01-10,12.02,12.054,11.977,12.019,0
2013-01-11,11.852,11.891,11.787,11.85,0
2013-01-14,11.444,11.847,11.381,11.427,0
2013-01-15,11.796,11.951,11.756,11.792,0
2013-01-16,11.899,12.057,11.889,11.9,0
2013-01-17,11.931,12.01,11.803,11.931,0
2013-01-18,11.766,11.781,11.694,11.768,0
2013-01-21,11.517,11.892,11.517,11.515,0
2013-01-22,11.865,12.012,11.797,11.864,0
2013-01-23,11.999,12.091,11.975,12.003,0
2013-01-24,12.042,12.086,11.855,12.037,0
2013-01-25,11.804,11.87,11.784,11.798,0
2013-01-28,11.779,12.058,11.779,11.779,0
2013-01-29,12.059,12.059,11.907,12.058,0
2013-01-30,11.934,11.959,11.855,11.927,0
2013-01-31,11.957,11.99,11.907,11.924,0
2013-02-01,11.852,11.946,11.821,11.857,0
2013-02-04,11.521,11.835,11.521,11.52,0
2013-02-05,11.81,11.811,11.614,11.81,0
2013-02-06,11.6,11.666,11.573,11.605,0
2013-02-07,11.651,11.699,11.582,11.644,0
2013-02-08,11.637,11.873,11.635,11.633,0
2013-02-11,11.64,11.842,11.606,11.639,0
2013-02-12,11.621,11.745,11.562,11.623,0
2013-02-13,11.705,11.705,11.575,11.706,0
2013-02-14,11.637,11.669,11.559,11.644,0
2013-02-15,11.627,11.678,11.486,11.665,0
2013-02-18,11.236,11.544,11.191,11.235,0
2013-02-19,11.563,11.566,11.502,11.568,0
2013-02-20,11.517,11.564,11.486,11.516,0
2013-02-21,11.525,11.701,11.514,11.526,0
2013-02-22,11.685,11.685,11.594,11.657,0
2013-02-25,11.255,11.578,11.23,11.254,0
2013-02-26,11.75,11.897,11.719,11.746,0
2013-02-27,11.821,11.893,11.759,11.817,0
2013-02-28,11.712,11.768,11.658,11.74,0
2013-03-01,11.705,11.719,11.585,11.7,0
2013-03-04,11.332,11.694,11.314,11.33,0
2013-03-05,11.667,11.683,11.604,11.667,0
2013-03-06,11.636,11.647,11.554,11.636,0
2013-03-07,11.554,11.573,11.47,11.535,0
2013-03-08,11.434,11.477,11.277,11.446,0
2013-03-11,11.189,11.385,11.166,11.191,0
2013-03-12,11.313,11.439,11.306,11.311,0
2013-03-13,11.42,11.492,11.398,11.424,0
2013-03-14,11.431,11.552,11.431,11.431,0
2013-03-15,11.528,11.661,11.488,11.53,0
2013-03-18,11.859,11.926,11.7,11.862,0
2013-03-19,11.677,11.737,11.582,11.677,0
2013-03-20,11.699,11.779,11.659,11.7,0
2013-03-21,11.621,11.724,11.601,11.617,0
2013-03-22,11.75,11.868,11.737,11.749,0
2013-03-25,11.494,11.765,11.46,11.488,0
2013-03-26,11.822,11.824,11.7,11.814,0
2013-03-27,11.693,11.802,11.676,11.693,0
2013-03-28,11.776,11.845,11.73,11.775,0
2013-03-29,11.812,11.841,11.8,11.809,0
2013-04-01,11.56,11.676,11.556,11.56,0
2013-04-02,11.659,12.042,11.646,11.657,0
2013-04-03,11.966,12.018,11.907,11.964,0
2013-04-04,12.022,12.101,11.654,12.022,0
2013-04-05,11.655,11.804,11.579,11.658,0
2013-04-08,11.504,11.577,11.504,11.508,0
2013-04-09,11.489,11.54,11.425,11.489,0
2013-04-10,11.475,11.517,11.378,11.503,0
2013-04-11,11.329,11.375,11.289,11.383,0
2013-04-12,11.329,11.432,11.309,11.329,0
2013-04-15,11.217,11.457,11.183,11.222,0
2013-04-16,11.556,11.627,11.343,11.553,0
2013-04-17,11.403,11.457,11.313,11.399,0
2013-04-18,11.428,11.506,11.362,11.425,0
2013-04-19,11.213,11.362,11.118,11.214,0
2013-04-22,11.013,11.289,10.985,11.016,0
2013-04-23,11.277,11.367,11.236,11.276,0
2013-04-24,11.223,11.27,11.201,11.219,0
2013-04-25,11.222,11.222,11.16,11.22,0
2013-04-26,11.16,11.378,11.04,11.179,0
2013-04-29,11.333,11.377,11.264,11.325,0
2013-04-30,11.269,11.337,11.225,11.271,0
2013-05-01,11.316,11.338,11.269,11.314,0
2013-05-02,11.319,11.33,11.181,11.319,0
2013-05-03,11.245,11.245,11.041,11.246,0
2013-05-06,10.821,11.053,10.815,10.825,0
2013-05-07,11.007,11.066,10.969,11.011,0
2013-05-08,11.025,11.025,10.956,11.024,0
2013-05-09,10.681,11.056,10.677,10.684,0
2013-05-10,10.818,10.962,10.818,10.828,0
2013-05-13,10.633,10.941,10.633,10.636,0
2013-05-14,10.938,10.95,10.843,10.939,0
2013-05-15,10.852,10.93,10.836,10.85,0
2013-05-16,10.892,10.964,10.869,10.893,0
2013-05-17,10.933,10.933,10.836,10.932,0
2013-05-20,10.651,10.916,10.639,10.647,0
2013-05-21,10.927,10.927,10.785,10.928,0
2013-05-22,10.838,10.848,10.746,10.837,0
2013-05-23,10.784,11.176,10.784,10.786,0
2013-05-24,11.014,11.171,10.959,11.013,0
2013-05-27,10.937,11.13,10.926,10.934,0
2013-05-28,11.088,11.088,10.998,11.094,0
2013-05-29,10.994,11.234,10.994,11.0,0
2013-05-30,11.207,11.207,11.068,11.209,0
2013-05-31,11.154,11.263,11.093,11.155,0
2013-06-03,11.027,11.387,10.989,11.017,0
2013-06-04,11.217,11.273,11.165,11.217,0
2013-06-05,11.196,11.284,11.117,11.194,0
2013-06-06,11.29,11.472,11.241,11.295,0
2013-06-07,11.392,11.736,11.372,11.489,0
2013-06-10,11.248,11.47,11.167,11.248,0
2013-06-11,11.248,11.727,11.167,11.248,0
2013-06-12,11.248,11.832,11.167,11.248,0
2013-06-13,11.752,12.065,11.751,11.748,0
2013-06-14,11.821,11.967,11.771,11.824,0
2013-06-17,11.946,11.955,11.834,11.953,0
2013-06-18,11.9,11.937,11.835,11.902,0
2013-06-19,11.869,11.903,11.841,11.867,0
2013-06-20,11.694,11.868,11.65,11.693,0
2013-06-21,11.79,11.911,11.762,11.786,0
2013-06-24,11.755,11.938,11.734,11.754,0
2013-06-25,11.901,11.943,11.763,11.893,0
2013-06-26,11.736,11.876,11.705,11.738,0
2013-06-27,11.81,11.822,11.639,11.815,0
2013-06-28,11.649,11.649,11.487,11.647,0
2013-07-01,11.288,11.499,11.288,11.287,0
2013-07-02,11.379,11.393,11.287,11.381,0
2013-07-03,11.251,11.519,11.245,11.256,0
2013-07-04,11.408,11.437,11.367,11.406,0
2013-07-05,11.359,11.422,11.284,11.361,0
2013-07-08,11.258,11.399,11.252,11.261,0
2013-07-09,11.376,11.38,11.242,11.38,0
2013-07-10,11.278,11.367,11.24,11.278,0
2013-07-11,11.516,11.516,11.278,11.525,0
2013-07-12,11.341,11.372,11.279,11.34,0
2013-07-15,11.326,11.339,11.167,11.326,0
2013-07-16,11.215,11.249,11.173,11.213,0
2013-07-17,11.231,11.285,11.177,11.232,0
2013-07-18,11.197,11.259,11.164,11.197,0
2013-07-19,11.181,11.226,11.151,11.179,0
2013-07-22,11.149,11.253,11.149,11.141,0
2013-07-23,11.235,11.235,11.148,11.249,0
2013-07-24,11.204,11.204,11.084,11.219,0
2013-07-25,11.108,11.214,11.108,11.104,0
2013-07-26,11.238,11.343,11.191,11.235,0
2013-07-29,11.095,11.369,11.072,11.094,0
2013-07-30,11.334,11.393,11.302,11.341,0
2013-07-31,11.378,11.49,11.375,11.376,0
2013-08-01,11.47,11.476,11.299,11.473,0
2013-08-02,11.288,11.378,11.239,11.29,0
2013-08-05,11.359,11.38,11.263,11.355,0
2013-08-06,11.325,11.406,11.306,11.324,0
2013-08-07,11.429,11.574,11.427,11.439,0
2013-08-08,11.517,11.599,11.48,11.537,0
2013-08-09,11.451,11.542,11.447,11.492,0
2013-08-12,11.57,11.57,11.462,11.559,0
2013-08-13,11.469,11.482,11.365,11.454,0
2013-08-14,11.388,11.421,11.358,11.386,0
2013-08-15,11.422,11.44,11.334,11.419,0
2013-08-16,11.51,11.51,11.387,11.512,0
2013-08-19,11.389,11.425,11.369,11.39,0
2013-08-20,11.448,11.55,11.448,11.452,0
2013-08-21,11.461,11.509,11.425,11.503,0
2013-08-22,11.477,11.501,11.343,11.427,0
2013-08-23,11.32,11.33,11.248,11.326,0
2013-08-26,11.272,11.315,11.257,11.274,0
2013-08-27,11.335,11.492,11.328,11.317,0
2013-08-28,11.534,11.534,11.395,11.524,0
2013-08-29,11.377,11.385,11.279,11.396,0
2013-08-30,11.307,11.323,11.258,11.305,0
2013-09-02,11.283,11.495,11.043,11.281,0
2013-09-03,11.023,11.062,10.967,11.024,0
2013-09-04,11.024,11.061,10.956,11.024,0
2013-09-05,10.962,11.013,10.913,10.961,0
2013-09-06,10.953,11.07,10.941,10.954,0
2013-09-09,10.919,11.41,10.895,10.923,0
2013-09-10,10.842,10.903,10.797,10.887,0
2013-09-11,10.819,10.862,10.797,10.817,0
2013-09-12,10.835,10.922,10.824,10.872,0
2013-09-13,10.877,10.934,10.854,10.865,0
2013-09-16,10.907,10.957,10.903,10.909,0
2013-09-17,10.918,10.944,10.881,10.909,0
2013-09-18,10.91,10.937,10.886,10.909,0
2013-09-19,11.007,11.026,10.752,11.006,0
2013-09-20,10.769,10.818,10.741,10.769,0
2013-09-23,10.823,10.879,10.823,10.823,0
2013-09-24,10.861,10.9,10.808,10.867,0
2013-09-25,10.877,10.936,10.874,10.871,0
2013-09-26,10.912,10.913,10.838,10.925,0
2013-09-27,10.884,10.934,10.865,10.863,0
2013-09-30,11.0,11.014,10.91,10.995,0
2013-10-01,10.909,10.976,10.874,10.906,0
2013-10-02,10.958,11.051,10.934,10.95,0
2013-10-03,11.024,11.06,10.968,11.028,0
2013-10-04,11.009,11.045,10.988,11.006,0
2013-10-07,10.993,11.06,10.993,10.99,0
2013-10-08,11.071,11.094,11.033,11.071,0
2013-10-09,11.079,11.079,11.013,11.084,0
2013-10-10,11.022,11.026,10.907,11.023,0
2013-10-11,10.889,10.903,10.846,10.901,0
2013-10-14,10.874,10.916,10.87,10.875,0
2013-10-15,10.833,10.841,10.656,10.85,0
2013-10-16,10.791,10.848,10.767,10.796,0
2013-10-17,10.773,10.864,10.753,10.775,0
2013-10-18,10.832,10.871,10.804,10.833,0
2013-10-21,10.617,10.828,10.609,10.62,0
2013-10-22,10.807,10.827,10.735,10.808,0
2013-10-23,10.768,10.876,10.747,10.771,0
2013-10-24,10.843,10.906,10.812,10.849,0
2013-10-25,10.891,10.941,10.889,10.898,0
2013-10-28,10.872,10.882,10.837,10.874,0
2013-10-29,10.854,10.879,10.821,10.863,0
2013-10-30,10.807,10.812,10.762,10.813,0
2013-10-31,10.742,10.8,10.742,10.741,0
2013-11-01,10.782,10.847,10.726,10.786,0
2013-11-04,10.531,10.773,10.52,10.531,0
2013-11-05,10.764,10.803,10.75,10.763,0
2013-11-06,10.77,10.79,10.724,10.771,0
2013-11-07,10.734,10.754,10.678,10.734,0
2013-11-08,10.823,10.851,10.698,10.821,0
2013-11-11,10.553,10.829,10.551,10.554,0
2013-11-12,10.807,10.807,10.727,10.807,0
2013-11-13,10.767,10.784,10.744,10.762,0
2013-11-14,10.784,10.784,10.662,10.779,0
2013-11-15,10.653,10.653,10.578,10.65,0
2013-11-18,10.31,10.592,10.31,10.309,0
2013-11-19,10.555,10.593,10.523,10.553,0
2013-11-20,10.524,10.576,10.52,10.522,0
2013-11-21,10.534,10.584,10.497,10.537,0
2013-11-22,10.473,10.5,10.463,10.472,0
2013-11-25,10.475,10.49,10.395,10.471,0
2013-11-26,10.437,10.455,10.418,10.442,0
2013-11-27,10.464,10.467,10.374,10.466,0
2013-11-28,10.371,10.412,10.353,10.37,0
2013-11-29,10.354,10.356,10.312,10.362,0
2013-12-02,10.317,10.333,10.26,10.322,0
2013-12-03,10.281,10.352,10.258,10.271,0
2013-12-04,10.352,10.37,10.307,10.357,0
2013-12-05,10.354,10.389,10.349,10.355,0
2013-12-06,10.389,10.392,10.264,10.391,0
2013-12-09,10.238,10.264,10.196,10.236,0
2013-12-10,10.184,10.238,10.165,10.184,0
2013-12-11,10.222,10.272,10.203,10.22,0
2013-12-12,10.253,10.28,10.188,10.254,0
2013-12-13,10.14,10.215,10.122,10.142,0
2013-12-16,10.193,10.237,10.185,10.191,0
2013-12-17,10.206,10.218,10.187,10.207,0
2013-12-18,10.228,10.243,10.17,10.227,0
2013-12-19,10.086,10.208,10.086,10.086,0
2013-12-20,10.149,10.196,10.136,10.151,0
2013-12-23,10.193,10.213,9.9516,10.193,0
2013-12-24,10.17,10.176,10.14,10.166,0
2013-12-25,10.154,10.165,10.134,10.154,0
2013-12-26,10.145,10.145,10.098,10.144,0
2013-12-27,10.088,10.089,10.028,10.09,0
2013-12-30,9.9996,10.033,9.8876,9.9984,0
2013-12-31,10.049,10.059,10.032,10.047,0
2014-01-01,10.018,10.019,9.992,10.018,0
2014-01-02,9.9968,10.02,9.9511,9.9983,0
2014-01-03,10.011,10.125,10.011,10.01,0
2014-01-06,10.044,10.201,9.8606,10.047,0
2014-01-07,10.205,10.253,10.181,10.215,0
2014-01-08,10.197,10.209,10.119,10.207,0
2014-01-09,10.154,10.193,10.11,10.154,0
2014-01-10,10.13,10.209,10.084,10.13,0
2014-01-13,10.199,10.261,10.197,10.201,0
2014-01-14,10.24,10.251,10.201,10.239,0
2014-01-15,10.159,10.192,10.157,10.157,0
2014-01-16,10.163,10.207,10.118,10.166,0
2014-01-17,10.187,10.187,10.137,10.19,0
2014-01-20,9.9904,10.227,9.9904,9.9913,0
2014-01-21,10.196,10.212,10.154,10.193,0
2014-01-22,10.211,10.259,10.201,10.209,0
2014-01-23,10.196,10.359,10.196,10.192,0
2014-01-24,10.377,10.581,10.363,10.379,0
2014-01-27,10.562,10.584,10.519,10.566,0
2014-01-28,10.543,10.543,10.448,10.545,0
2014-01-29,10.448,10.479,10.339,10.448,0
2014-01-30,10.451,10.575,10.433,10.45,0
2014-01-31,10.505,10.589,10.488,10.502,0
2014-02-03,10.568,10.702,10.392,10.569,0
2014-02-04,10.71,10.758,10.66,10.713,0
2014-02-05,10.65,10.679,10.576,10.649,0
2014-02-06,10.599,10.645,10.555,10.612,0
2014-02-07,10.517,10.572,10.474,10.563,0
2014-02-10,10.492,10.505,10.464,10.486,0
2014-02-11,10.493,10.499,10.423,10.492,0
2014-02-12,10.38,10.409,10.347,10.436,0
2014-02-13,10.357,10.471,10.342,10.356,0
2014-02-14,10.426,10.451,10.352,10.423,0
2014-02-17,10.453,10.453,10.191,10.455,0
2014-02-18,10.38,10.446,10.358,10.379,0
2014-02-19,10.406,10.453,10.406,10.4,0
2014-02-20,10.412,10.535,10.412,10.412,0
2014-02-21,10.475,10.489,10.422,10.466,0
2014-02-24,10.457,10.502,10.442,10.455,0
2014-02-25,10.467,10.512,10.408,10.472,0
2014-02-26,10.495,10.502,10.397,10.505,0
2014-02-27,10.443,10.457,10.425,10.411,0
2014-02-28,10.466,10.508,10.41,10.468,0
2014-03-03,10.533,10.566,10.513,10.536,0
2014-03-04,10.541,10.558,10.481,10.54,0
2014-03-05,10.469,10.48,10.433,10.473,0
2014-03-06,10.456,10.462,10.308,10.455,0
2014-03-07,10.319,10.326,10.222,10.322,0
2014-03-10,10.314,10.347,10.043,10.313,0
2014-03-11,10.315,10.319,10.282,10.326,0
2014-03-12,10.346,10.428,10.346,10.349,0
2014-03-13,10.404,10.452,10.361,10.406,0
2014-03-14,10.49,10.579,10.49,10.492,0
2014-03-17,10.563,10.563,10.316,10.563,0
2014-03-18,10.473,10.541,10.451,10.475,0
2014-03-19,10.53,10.568,10.516,10.533,0
2014-03-20,10.442,10.519,10.442,10.437,0
2014-03-21,10.507,10.577,10.507,10.506,0
2014-03-24,10.55,10.554,10.291,10.552,0
2014-03-25,10.533,10.558,10.515,10.535,0
2014-03-26,10.539,10.539,10.482,10.542,0
2014-03-27,10.536,10.556,10.455,10.542,0
2014-03-28,10.481,10.481,10.373,10.483,0
2014-03-31,10.395,10.395,10.152,10.388,0
2014-04-01,10.279,10.288,10.209,10.308,0
2014-04-02,10.187,10.203,10.159,10.204,0
2014-04-03,10.172,10.189,10.155,10.172,0
2014-04-04,10.173,10.194,10.119,10.169,0
2014-04-07,9.9916,10.236,9.9915,9.9901,0
2014-04-08,10.222,10.301,10.208,10.232,0
2014-04-09,10.254,10.255,10.182,10.311,0
2014-04-10,10.19,10.25,10.107,10.189,0
2014-04-11,10.244,10.275,10.152,10.249,0
2014-04-14,10.221,10.227,10.185,10.223,0
2014-04-15,10.193,10.243,10.193,10.191,0
2014-04-16,10.213,10.226,10.132,10.211,0
2014-04-17,10.129,10.18,10.115,10.149,0
2014-04-18,10.129,10.136,10.118,10.129,0
2014-04-21,10.116,10.135,9.9225,10.117,0
2014-04-22,10.12,10.132,10.098,10.121,0
2014-04-23,10.111,10.163,10.106,10.103,0
2014-04-24,10.125,10.174,10.111,10.134,0
2014-04-25,10.154,10.201,10.115,10.154,0
2014-04-28,10.182,10.203,10.08,10.182,0
2014-04-29,10.086,10.086,10.013,10.085,0
2014-04-30,10.039,10.111,10.039,10.032,0
2014-05-01,10.099,10.106,10.082,10.1,0
2014-05-02,10.093,10.093,9.9937,10.094,0
2014-05-05,10.067,10.101,10.066,10.069,0
2014-05-06,10.076,10.137,10.074,10.075,0
2014-05-07,10.081,10.101,10.016,10.117,0
2014-05-08,10.034,10.056,10.026,10.028,0
2014-05-09,10.055,10.07,10.029,10.054,0
2014-05-12,10.042,10.053,10.02,10.04,0
2014-05-13,10.005,10.008,9.9727,10.015,0
2014-05-14,9.9914,10.094,9.982,9.9897,0
2014-05-15,10.085,10.102,10.026,10.084,0
2014-05-16,10.087,10.114,10.066,10.086,0
2014-05-19,9.8439,10.103,9.8379,9.8473,0
2014-05-20,10.06,10.119,10.052,10.061,0
2014-05-21,10.113,10.174,10.103,10.114,0
2014-05-22,10.116,10.116,10.055,10.117,0
2014-05-23,10.059,10.073,10.035,10.06,0
2014-05-26,10.043,10.061,10.029,10.043,0
2014-05-27,10.035,10.049,10.011,10.042,0
2014-05-28,10.027,10.04,10.006,10.031,0
2014-05-29,10.035,10.051,10.021,10.035,0
2014-05-30,10.026,10.041,10.011,10.024,0
2014-06-02,10.013,10.037,9.9915,10.014,0
2014-06-03,9.9947,10.006,9.9706,9.9904,0
2014-06-04,9.9677,9.98,9.9442,9.968,0
2014-06-05,9.9767,9.9806,9.9192,9.9578,0
2014-06-06,9.9533,9.9754,9.9302,9.9536,0
2014-06-09,9.9363,9.9426,9.8935,9.9422,0
2014-06-10,9.9074,9.9437,9.896,9.9074,0
2014-06-11,9.9313,9.9592,9.9144,9.9311,0
2014-06-12,9.9462,9.9868,9.9401,9.9459,0
2014-06-13,9.9942,9.9984,9.9564,9.9933,0
2014-06-16,9.9758,10.011,9.9717,9.9756,0
2014-06-17,10.007,10.022,9.9905,10.007,0
2014-06-18,9.99,10.011,9.9828,9.9904,0
2014-06-19,10.028,10.028,9.9679,10.028,0
2014-06-20,9.9963,10.009,9.9802,9.9851,0
2014-06-23,9.9958,10.004,9.9771,9.9974,0
2014-06-24,9.9867,9.9887,9.9568,9.9926,0
2014-06-25,9.9872,10.022,9.9872,9.987,0
2014-06-26,9.9878,9.9994,9.9716,10.006,0
2014-06-27,9.9841,9.9947,9.9744,9.9923,0
2014-06-30,9.9884,10.009,9.9616,9.9894,0
2014-07-01,9.9811,9.9846,9.9437,9.9775,0
2014-07-02,9.9399,9.9399,9.9033,9.9447,0
2014-07-03,9.9024,9.9093,9.8556,9.9058,0
2014-07-04,9.8648,9.887,9.861,9.8651,0
2014-07-07,9.8788,9.9242,9.875,9.8787,0
2014-07-08,9.9251,9.9593,9.9173,9.9253,0
2014-07-09,9.9612,9.9699,9.9411,9.9608,0
2014-07-10,9.9567,10.014,9.9378,9.9566,0
2014-07-11,9.9913,10.069,9.9913,9.9934,0
2014-07-14,10.049,10.051,10.017,10.047,0
2014-07-15,10.028,10.113,10.021,10.028,0
2014-07-16,10.089,10.172,10.089,10.09,0
2014-07-17,10.144,10.17,10.085,10.145,0
2014-07-18,10.158,10.214,10.134,10.158,0
2014-07-21,10.143,10.151,10.12,10.143,0
2014-07-22,10.117,10.117,10.073,10.117,0
2014-07-23,10.085,10.096,10.063,10.086,0
2014-07-24,10.083,10.141,10.083,10.075,0
2014-07-25,10.104,10.132,10.052,10.104,0
2014-07-28,10.074,10.076,10.057,10.074,0
2014-07-29,10.067,10.067,10.026,10.067,0
2014-07-30,10.031,10.048,9.9474,10.03,0
2014-07-31,9.9531,9.9948,9.9531,9.9522,0
2014-08-01,9.9908,10.122,9.9908,9.9914,0
2014-08-04,10.108,10.114,10.048,10.108,0
2014-08-05,10.066,10.066,9.9802,10.064,0
2014-08-06,10.011,10.099,10.011,10.012,0
2014-08-07,10.114,10.152,10.089,10.115,0
2014-08-08,10.137,10.218,10.13,10.144,0
2014-08-11,10.14,10.153,10.075,10.141,0
2014-08-12,10.063,10.063,10.021,10.069,0
2014-08-13,10.031,10.058,10.027,10.033,0
2014-08-14,10.048,10.051,9.9385,10.048,0
2014-08-15,9.9524,9.986,9.9306,9.9524,0
