2597,20200721142700,17350,17400,17400,17350,379
2598,20200721142800,17400,17400,17400,17400,136
2599,20200721142900,17350,17400,17400,17350,277
2600,20200721143000,17350,17400,17400,17350,2189
2601,20200721143100,17350,17300,17350,17300,596
2602,20200721143200,17300,17350,17350,17300,4012
2603,20200721143300,17250,17300,17300,17250,167
2604,20200721143400,17300,17250,17300,17250,240
2605,20200721143500,17300,17300,17300,17250,233
2606,20200721143600,17300,17300,17300,17250,158
2607,20200721143700,17300,17250,17300,17250,1425
2608,20200721143800,17300,17300,17350,17300,477
2609,20200721143900,17350,17300,17350,17300,843
2610,20200721144000,17300,17300,17350,17300,4747
2611,20200721144100,17300,17300,17300,17250,1045
2612,20200721144200,17300,17250,17350,17250,1578
2613,20200721144300,17350,17300,17350,17300,1730
2614,20200721144400,17300,17300,17350,17300,96
2615,20200721144500,17300,17300,17350,17300,119
2616,20200721144600,17350,17350,17350,17300,276
2617,20200721144700,17350,17350,17350,17350,221
2618,20200721144800,17300,17300,17350,17300,5537
2619,20200721144900,17350,17300,17350,17300,946
2620,20200721145000,17350,17350,17350,17300,674
2621,20200721145200,17350,17350,17350,17300,281
2622,20200721145300,17300,17350,17350,17300,1741
2623,20200721145400,17350,17300,17350,17300,480
2624,20200721145500,17250,17350,17350,17250,2805
2625,20200721145600,17350,17300,17350,17300,1734
2626,20200721145700,17350,17300,17350,17300,616
2627,20200721145800,17350,17350,17350,17300,2062
2628,20200721145900,17350,17300,17350,17300,912
2629,20200721150000,17350,17350,17350,17300,1113
2630,20200721150100,17350,17350,17400,17350,781
2631,20200721150200,17300,17350,17350,17300,393
2632,20200721150300,17300,17300,17350,17300,2798
2633,20200721150400,17300,17300,17350,17300,187
2634,20200721150500,17300,17300,17350,17300,519
2635,20200721150600,17350,17350,17350,17300,965
2636,20200721150700,17350,17350,17350,17300,517
2637,20200721150800,17300,17350,17350,17300,1692
2638,20200721150900,17400,17300,17400,17300,8055
2639,20200721151000,17400,17400,17400,17350,573
2640,20200721151100,17350,17400,17400,17300,5632
2641,20200721151200,17400,17350,17400,17300,1095
2642,20200721151300,17400,17400,17400,17350,489
2643,20200721151400,17400,17400,17400,17350,700
2644,20200721151500,17350,17400,17400,17350,2018
2645,20200721151600,17400,17350,17400,17350,1812
2646,20200721151700,17400,17350,17400,17350,3550
2647,20200721151800,17350,17400,17400,17350,580
2648,20200721151900,17400,17350,17400,17350,3816
2649,20200721153000,17400,17400,17400,17400,15209
2650,20200721153500,17400,17400,17400,17400,1143
2651,20200722090000,17300,17500,17500,17300,26866
2652,20200722090100,17350,17350,17400,17300,4501
2653,20200722090200,17350,17350,17400,17300,5488
2654,20200722090300,17300,17350,17400,17300,3334
2655,20200722090400,17250,17300,17300,17250,3902
2656,20200722090500,17200,17250,17250,17200,1472
2657,20200722090600,17200,17250,17300,17200,5370
2658,20200722090700,17150,17200,17250,17150,7041
2659,20200722090800,17150,17150,17200,17100,6034
2660,20200722090900,17150,17200,17200,17150,3156
2661,20200722091000,17100,17200,17200,17100,14373
2662,20200722091100,17150,17100,17200,17100,1670
2663,20200722091200,17100,17150,17150,17100,11528
2664,20200722091300,17100,17150,17150,17100,739
2665,20200722091400,17200,17150,17200,17100,4918
2666,20200722091500,17200,17200,17250,17200,1585
2667,20200722091600,17200,17200,17250,17200,449
2668,20200722091700,17250,17250,17300,17250,387
2669,20200722091800,17300,17250,17350,17250,756
2670,20200722091900,17250,17300,17350,17250,4407
2671,20200722092000,17300,17250,17300,17200,1899
2672,20200722092100,17300,17250,17300,17150,2734
2673,20200722092200,17200,17300,17300,17200,253
2674,20200722092300,17150,17200,17250,17150,744
2675,20200722092400,17200,17200,17250,17150,1477
2676,20200722092500,17150,17200,17200,17150,2112
2677,20200722092600,17150,17150,17200,17150,533
2678,20200722092700,17150,17150,17150,17100,6322
2679,20200722092800,17150,17100,17150,17100,1467
2680,20200722092900,17100,17100,17100,17100,1075
2681,20200722093000,17100,17100,17150,17100,1540
2682,20200722093100,17100,17100,17100,17050,287
2683,20200722093200,17200,17100,17200,17100,3220
2684,20200722093300,17150,17250,17250,17150,2403
2685,20200722093400,17150,17200,17200,17150,882
2686,20200722093500,17150,17200,17200,17150,249
2687,20200722093600,17150,17150,17150,17100,3328
2688,20200722093700,17150,17150,17150,17100,330
2689,20200722093800,17100,17100,17150,17100,1502
2690,20200722093900,17150,17100,17150,17100,3080
2691,20200722094000,17100,17150,17150,17100,715
2692,20200722094100,17050,17100,17100,17050,1125
2693,20200722094200,17100,17050,17100,17050,10988
2694,20200722094300,17100,17050,17100,17050,354
2695,20200722094400,17100,17100,17150,17100,1674
2696,20200722094500,17050,17150,17150,17050,2058
2697,20200722094600,17100,17050,17100,17050,899
2698,20200722094700,17050,17100,17100,17050,366
2699,20200722094800,17100,17100,17100,17100,250
2700,20200722094900,17050,17100,17100,17050,1106
2701,20200722095000,17100,17050,17100,17050,1239
2702,20200722095100,17100,17100,17100,17100,1471
2703,20200722095200,17100,17100,17100,17050,1404
2704,20200722095300,17050,17050,17100,17050,1010
2705,20200722095400,17050,17100,17100,17050,1044
2706,20200722095500,17050,17050,17050,17050,2054
2707,20200722095600,17000,17050,17100,17000,5636
2708,20200722095700,17050,17050,17050,17000,797
2709,20200722095800,17050,17050,17050,17000,2630
2710,20200722095900,16900,17050,17050,16850,34486
2711,20200722100000,16950,16900,16950,16850,7081
2712,20200722100100,17000,16950,17000,16900,1130
2713,20200722100200,17050,16950,17050,16950,6292
2714,20200722100300,17050,17000,17050,16950,1370
2715,20200722100400,17000,17050,17050,17000,1788
2716,20200722100500,17000,17000,17000,17000,472
2717,20200722100600,17000,17050,17050,17000,209
2718,20200722100700,17050,17000,17050,17000,2745
2719,20200722100800,17000,17000,17050,17000,1632
2720,20200722100900,17100,17000,17100,17000,13727
2721,20200722101000,17050,17100,17100,17050,474
2722,20200722101100,17000,17050,17050,17000,1177
2723,20200722101200,17000,17100,17100,17000,425
2724,20200722101300,17050,17050,17100,17050,604
2725,20200722101400,17050,17050,17100,17050,640
2726,20200722101500,17050,17050,17100,17050,777
2727,20200722101600,17000,17050,17050,17000,1280
2728,20200722101700,17050,17000,17050,17000,1670
2729,20200722101800,17000,17000,17050,17000,2175
2730,20200722101900,16950,17000,17050,16950,5694
2731,20200722102000,16950,16950,16950,16950,600
2732,20200722102100,17000,16950,17050,16950,1016
2733,20200722102200,17000,17000,17000,17000,1283
2734,20200722102300,17000,17000,17050,17000,832
2735,20200722102400,17050,17000,17050,17000,1101
2736,20200722102500,16950,17000,17050,16950,4536
2737,20200722102600,16950,17000,17050,16950,1012
2738,20200722102700,17000,17000,17000,16950,1269
2739,20200722102800,17000,17000,17050,16950,311
2740,20200722102900,17000,17000,17000,16950,495
2741,20200722103000,16950,16950,17000,16950,653
2742,20200722103100,16950,17000,17000,16950,1101
2743,20200722103200,17000,16950,17000,16950,566
2744,20200722103300,16950,17000,17000,16950,884
2745,20200722103400,16950,16950,17000,16950,1713
2746,20200722103500,16900,16950,17000,16900,10467
2747,20200722103600,16950,16900,17000,16900,393
2748,20200722103700,17000,16950,17000,16900,2996
2749,20200722103800,17000,17000,17000,17000,197
2750,20200722103900,17000,17000,17050,16950,607
2751,20200722104000,16950,17000,17050,16950,1215
2752,20200722104100,16950,16950,17000,16950,797
2753,20200722104200,16950,16950,16950,16950,450
2754,20200722104300,16950,16950,16950,16950,610
2755,20200722104400,16950,16950,17000,16950,1705
2756,20200722104500,16950,16950,16950,16950,554
2757,20200722104600,16950,16950,16950,16950,1232
2758,20200722104700,17000,17000,17000,16950,1414
2759,20200722104800,17050,17000,17050,17000,582
2760,20200722104900,17100,17050,17100,17000,1035
2761,20200722105000,17050,17050,17100,17000,627
2762,20200722105100,17000,17000,17050,17000,738
2763,20200722105200,17000,17050,17050,17000,720
2764,20200722105300,17000,17000,17050,17000,498
2765,20200722105400,17100,17050,17100,17050,951
2766,20200722105500,17050,17050,17100,17050,748
2767,20200722105600,17000,17050,17050,17000,963
2768,20200722105700,17050,17050,17100,17050,644
2769,20200722105800,17050,17050,17050,17050,200
2770,20200722105900,17050,17050,17100,17050,726
2771,20200722110000,17100,17050,17100,17000,659
2772,20200722110100,17000,17100,17100,17000,698
2773,20200722110200,17000,17000,17050,17000,352
2774,20200722110300,17100,17000,17100,17000,2217
2775,20200722110400,17050,17100,17100,17050,443
2776,20200722110500,17000,17000,17100,17000,1281
2777,20200722110600,17050,17000,17050,17000,110
2778,20200722110700,17050,17050,17100,17000,536
2779,20200722110800,17100,17050,17100,17050,271
2780,20200722110900,17100,17050,17100,17050,3673
2781,20200722111000,17100,17150,17150,17050,704
2782,20200722111100,17100,17100,17100,17050,397
2783,20200722111200,17050,17100,17100,17050,556
2784,20200722111300,17050,17050,17100,17050,334
2785,20200722111400,17100,17100,17100,17100,297
2786,20200722111500,17050,17100,17100,17050,538
2787,20200722111600,17100,17050,17100,17050,549
2788,20200722111700,17050,17050,17100,17050,348
2789,20200722111800,17050,17050,17100,17050,677
2790,20200722111900,17100,17100,17100,17100,10
2791,20200722112000,17050,17100,17100,17050,1514
2792,20200722112100,17050,17050,17050,17050,351
2793,20200722112200,17050,17050,17050,17050,187
2794,20200722112300,17150,17050,17150,17050,2635
2795,20200722112400,17050,17100,17100,17050,924
2796,20200722112500,17050,17050,17050,17050,638
2797,20200722112600,17050,17050,17050,17050,386
2798,20200722112700,17050,17050,17050,17050,274
2799,20200722112800,17050,17050,17050,17000,1224
2800,20200722112900,17100,17050,17100,17050,79
2801,20200722113000,17050,17050,17050,17050,88
2802,20200722113100,17000,17050,17050,17000,1258
2803,20200722113200,17100,17100,17100,17100,8
2804,20200722113300,17050,17050,17100,17050,753
2805,20200722113400,17050,17050,17050,17000,754
2806,20200722113500,17100,17050,17100,17050,651
2807,20200722113600,17050,17100,17100,17050,631
2808,20200722113700,17050,17050,17050,17050,615
2809,20200722113800,17050,17100,17100,17050,5493
2810,20200722113900,17000,17000,17050,17000,1789
2811,20200722114000,17050,17000,17050,17000,2898
2812,20200722114100,17000,17000,17050,17000,2761
2813,20200722114200,17050,17000,17100,17000,960
2814,20200722114300,17100,17100,17100,17050,163
2815,20200722114400,17050,17050,17050,17050,580
2816,20200722114500,17000,17050,17050,17000,275
2817,20200722114600,17000,17000,17000,17000,555
2818,20200722114700,17000,17000,17000,17000,1604
2819,20200722114800,17050,17000,17050,16950,6435
2820,20200722114900,17000,17050,17050,17000,1866
2821,20200722115000,17000,17000,17000,17000,301
2822,20200722115100,17000,17000,17050,17000,288
2823,20200722115200,17000,17050,17050,17000,711
2824,20200722115300,17000,17000,17000,17000,326
2825,20200722115400,17000,17000,17000,17000,31
2826,20200722115500,17000,17000,17050,17000,684
2827,20200722115600,17000,17000,17000,17000,412
2828,20200722115700,16950,17000,17000,16950,1617
2829,20200722115800,16950,17000,17000,16950,153
2830,20200722115900,17000,17000,17000,16950,378
2831,20200722120000,17000,17000,17000,16950,906
2832,20200722120100,17000,16950,17000,16950,154
2833,20200722120200,17000,17000,17000,16950,316
2834,20200722120300,16950,16950,17000,16950,930
2835,20200722120400,17000,16950,17000,16950,88
2836,20200722120500,17000,17000,17050,17000,937
2837,20200722120600,17000,17000,17000,17000,54
2838,20200722120700,17050,17000,17050,17000,335
2839,20200722120800,17000,17000,17000,17000,913
2840,20200722120900,17000,17000,17000,16950,1543
2841,20200722121000,17000,17000,17000,17000,294
2842,20200722121100,17000,16950,17000,16950,626
2843,20200722121200,17000,16950,17000,16950,374
2844,20200722121300,16950,16950,16950,16950,790
2845,20200722121400,16950,16950,16950,16950,2087
2846,20200722121500,17000,17000,17000,17000,1478
2847,20200722121600,16950,16950,17000,16950,452
2848,20200722121700,16950,16950,17000,16950,1129
2849,20200722121800,16950,16950,16950,16950,644
2850,20200722121900,16950,16950,17000,16950,1192
2851,20200722122000,17000,16950,17000,16950,125
2852,20200722122100,16950,17000,17000,16950,519
2853,20200722122200,17000,16950,17000,16950,296
2854,20200722122300,17000,17000,17050,16950,469
2855,20200722122400,16950,17000,17000,16950,363
2856,20200722122500,17000,16950,17000,16950,473
2857,20200722122600,17000,16950,17000,16950,662
2858,20200722122700,17000,16950,17000,16950,517
2859,20200722122800,16950,17000,17000,16950,566
2860,20200722122900,16950,17000,17000,16950,683
2861,20200722123000,17000,17000,17000,17000,591
2862,20200722123100,17000,17000,17000,16950,1424
2863,20200722123200,17050,17000,17050,16950,1260
2864,20200722123300,17000,17050,17050,16950,157
2865,20200722123400,17000,16950,17000,16950,421
2866,20200722123500,17000,17000,17000,16950,866
2867,20200722123600,17000,17000,17000,16950,300
2868,20200722123700,17000,16950,17000,16950,2499
2869,20200722123800,17050,17000,17050,16950,328
2870,20200722123900,17050,17050,17050,17000,425
2871,20200722124000,17000,17000,17000,17000,1869
2872,20200722124100,16950,16950,17000,16950,174
2873,20200722124200,16950,17000,17000,16950,168
2874,20200722124300,16950,16950,16950,16950,909
2875,20200722124400,17050,17000,17050,17000,1191
2876,20200722124500,17000,17000,17000,17000,388
2877,20200722124600,17000,16950,17000,16950,1210
2878,20200722124700,17000,17000,17050,17000,562
2879,20200722124800,16950,17000,17000,16950,659
2880,20200722124900,16950,16950,17000,16950,379
2881,20200722125000,16950,16950,17000,16950,154
2882,20200722125100,16950,16950,17000,16950,1264
2883,20200722125200,16950,17000,17000,16950,7635
2884,20200722125300,16950,16950,16950,16950,1936
2885,20200722125400,16900,16950,16950,16900,573
2886,20200722125500,16950,16950,16950,16950,270
2887,20200722125600,16950,17000,17000,16950,648
2888,20200722125700,16950,17000,17000,16950,1250
2889,20200722125800,16950,16950,16950,16900,833
2890,20200722125900,16950,16950,17000,16950,840
2891,20200722130000,16950,16950,17000,16950,344
2892,20200722130100,16950,17000,17000,16950,1801
2893,20200722130200,17050,17000,17050,17000,147
2894,20200722130300,17000,17000,17050,17000,2180
2895,20200722130400,17050,17000,17050,17000,495
2896,20200722130500,17050,17000,17050,17000,1394
2897,20200722130600,17050,17000,17050,17000,1215
2898,20200722130700,17050,17000,17050,17000,2015
2899,20200722130800,17000,17000,17050,17000,65
2900,20200722130900,17000,17000,17000,17000,696
2901,20200722131000,17000,17000,17000,17000,414
2902,20200722131100,17050,17000,17050,17000,577
2903,20200722131200,17000,17000,17050,17000,728
2904,20200722131300,17000,17000,17000,17000,129
2905,20200722131400,17000,17000,17000,16950,930
2906,20200722131500,16950,17000,17000,16950,558
2907,20200722131600,16950,17000,17000,16950,2413
2908,20200722131700,16950,16950,17000,16950,617
2909,20200722131800,17000,16950,17000,16950,197
2910,20200722131900,17000,16950,17000,16950,292
2911,20200722132000,16950,16950,17000,16950,1661
2912,20200722132100,16950,17000,17000,16950,354
2913,20200722132200,16950,17000,17000,16950,328
2914,20200722132300,16950,16950,16950,16950,551
2915,20200722132400,16950,16950,16950,16950,285
2916,20200722132500,16950,16950,17000,16950,820
2917,20200722132600,16950,16950,16950,16950,1561
2918,20200722132700,16950,16950,16950,16950,2765
2919,20200722132800,16950,16950,16950,16950,1400
2920,20200722132900,16950,16950,16950,16900,5029
2921,20200722133000,16950,16950,17000,16950,459
2922,20200722133100,16900,16950,16950,16900,771
2923,20200722133200,16950,16900,16950,16900,2320
2924,20200722133300,16950,16950,16950,16950,429
2925,20200722133400,16950,16950,16950,16900,424
2926,20200722133500,16950,16950,16950,16950,259
2927,20200722133600,16950,16950,16950,16900,942
2928,20200722133700,16950,16950,16950,16900,418
2929,20200722133800,17000,17000,17000,16900,531
2930,20200722133900,16950,16950,17000,16950,2060
2931,20200722134000,16950,16950,17000,16950,1950
2932,20200722134100,16950,16950,16950,16900,1600
2933,20200722134200,16950,16900,16950,16900,2965
2934,20200722134300,16950,16950,16950,16950,752
2935,20200722134400,16900,16950,16950,16900,1711
2936,20200722134500,16950,16950,17000,16900,684
2937,20200722134600,16950,16950,16950,16900,523
2938,20200722134700,17000,16900,17000,16900,931
2939,20200722134800,16950,17000,17000,16950,54
2940,20200722134900,17000,16950,17000,16950,669
2941,20200722135000,17000,17000,17000,17000,57
2942,20200722135100,16950,17000,17000,16950,1001
2943,20200722135200,17000,16950,17000,16900,5743
2944,20200722135300,16950,16950,16950,16950,37
2945,20200722135400,16900,16950,16950,16900,2808
2946,20200722135500,16950,16900,16950,16900,686
2947,20200722135600,16950,16950,16950,16900,417
2948,20200722135700,16900,16900,16950,16900,1046
2949,20200722135800,16950,16950,16950,16950,714
2950,20200722135900,16900,16950,17000,16900,1058
2951,20200722140000,16900,16900,16950,16900,3165
2952,20200722140100,16950,16900,16950,16900,506
2953,20200722140200,16950,16900,16950,16900,523
2954,20200722140300,16900,16900,16900,16900,1146
2955,20200722140400,16900,16900,16900,16900,89
2956,20200722140500,16950,16950,16950,16900,1031
2957,20200722140600,16950,16950,16950,16900,4
2958,20200722140700,16900,16950,17000,16900,4061
2959,20200722140800,16900,16900,16900,16900,360
2960,20200722140900,16950,16900,16950,16900,1658
2961,20200722141000,16950,16950,16950,16950,521
2962,20200722141100,16900,16900,16900,16900,369
2963,20200722141200,16950,16950,16950,16900,1574
2964,20200722141300,16950,16950,16950,16900,976
2965,20200722141400,16950,16950,16950,16950,346
2966,20200722141500,17000,17000,17000,17000,353
2967,20200722141600,16950,16950,16950,16950,452
2968,20200722141700,16950,16950,17000,16950,1125
2969,20200722141800,17000,17000,17000,17000,165
2970,20200722141900,17000,16950,17000,16950,1084
2971,20200722142000,17000,17000,17000,17000,611
2972,20200722142100,17050,17000,17050,17000,6975
2973,20200722142200,17050,17050,17100,17050,3658
2974,20200722142300,17050,17050,17050,17050,604
2975,20200722142400,17100,17050,17100,17000,3327
2976,20200722142500,17100,17100,17100,17100,1613
2977,20200722142600,17150,17100,17150,17100,7156
2978,20200722142700,17100,17100,17150,17100,1194
2979,20200722142800,17050,17100,17100,17050,1369
2980,20200722142900,17050,17000,17050,17000,1462
2981,20200722143000,17050,17050,17050,17050,181
2982,20200722143100,17050,17050,17050,17000,505
2983,20200722143200,17050,17050,17050,17000,385
2984,20200722143300,17050,17050,17050,17000,809
2985,20200722143400,17100,17050,17100,17050,177
2986,20200722143500,17050,17100,17100,17050,1720
2987,20200722143600,17100,17050,17100,17050,447
2988,20200722143700,17100,17050,17100,17050,985
2989,20200722143800,17050,17050,17100,17050,462
2990,20200722143900,17050,17050,17050,17000,5933
2991,20200722144000,17050,17000,17050,17000,349
2992,20200722144200,17000,17000,17000,17000,1530
2993,20200722144300,17050,17000,17050,17000,875
2994,20200722144400,17000,17000,17000,17000,1155
2995,20200722144500,17000,17000,17000,16950,434
2996,20200722144600,17000,17000,17000,17000,21
2997,20200722144700,16950,17000,17000,16950,213
2998,20200722144800,16950,16950,17000,16950,2774
2999,20200722144900,17000,17000,17000,17000,280
3000,20200722145000,17000,17000,17000,17000,134
3001,20200722145100,17000,16950,17000,16950,2647
3002,20200722145200,17000,17000,17000,16950,22
3003,20200722145300,17000,17000,17000,16950,1813
3004,20200722145400,17000,17000,17000,17000,386
3005,20200722145500,17050,17050,17050,17050,1879
3006,20200722145600,17050,17000,17050,17000,431
3007,20200722145700,17050,17050,17050,17050,27
3008,20200722145800,17050,17050,17050,17050,56
3009,20200722145900,17000,17000,17050,17000,4380
3010,20200722150000,17050,17000,17050,17000,439
3011,20200722150100,16950,17050,17050,16950,4269
3012,20200722150200,17100,17000,17150,17000,7798
3013,20200722150300,17100,17100,17100,17100,350
3014,20200722150400,17100,17100,17150,17050,3234
3015,20200722150500,17100,17100,17150,17100,1189
3016,20200722150600,17100,17150,17150,17100,1316
3017,20200722150700,17100,17150,17150,17100,4282
3018,20200722150800,17050,17100,17100,17050,3622
3019,20200722150900,17100,17100,17100,17050,920
3020,20200722151000,17150,17050,17150,17050,4807
3021,20200722151100,17100,17100,17100,17050,4317
3022,20200722151200,17150,17100,17150,17100,2570
3023,20200722151300,17100,17100,17150,17100,876
3024,20200722151400,17050,17150,17150,17050,1883
3025,20200722151500,17150,17100,17150,17100,385
3026,20200722151600,17150,17100,17200,17100,2929
3027,20200722151700,17200,17150,17200,17150,1380
3028,20200722151800,17200,17150,17200,17150,825
3029,20200722151900,17150,17200,17200,17100,2456
3030,20200722153000,17150,17150,17150,17150,9115
3031,20200722153500,17150,17150,17150,17150,1764
3032,20200723090000,17050,17150,17150,17000,13583
3033,20200723090100,17050,17000,17050,16950,12866
3034,20200723090200,17100,17000,17100,17000,3198
3035,20200723090300,17050,17100,17100,17000,943
3036,20200723090400,17050,17050,17050,16950,8591
3037,20200723090500,17000,17050,17050,17000,1952
3038,20200723090600,17050,17000,17050,16950,830
3039,20200723090700,17000,17050,17100,16950,2319
3040,20200723090800,17050,17000,17050,17000,1137
3041,20200723090900,17050,17000,17050,17000,716
3042,20200723091000,17000,17050,17050,17000,1736
3043,20200723091100,17000,17000,17000,16950,3094
3044,20200723091200,17000,17050,17050,16950,700
3045,20200723091300,17000,17000,17000,17000,1142
3046,20200723091400,16950,17000,17000,16950,5002
3047,20200723091500,16950,17000,17000,16950,761
3048,20200723091600,17000,17000,17000,16950,4750
3049,20200723091700,17000,17000,17050,16950,608
3050,20200723091800,17000,16950,17000,16950,1198
3051,20200723091900,16950,17000,17000,16950,329
3052,20200723092000,17000,17000,17000,16950,1052
3053,20200723092100,16950,16950,17000,16950,1160
3054,20200723092200,16950,16950,16950,16950,1442
3055,20200723092300,17000,16950,17000,16950,452
3056,20200723092400,16950,16950,16950,16950,1882
3057,20200723092500,16950,16950,16950,16950,1120
3058,20200723092600,16950,16950,16950,16950,2193
3059,20200723092700,16950,16950,16950,16900,2423
3060,20200723092800,16950,16950,16950,16850,5015
3061,20200723092900,16900,16900,16950,16900,1695
3062,20200723093000,16950,16950,17000,16900,5749
3063,20200723093100,17000,17000,17000,16900,3324
3064,20200723093200,16950,16900,17000,16900,1912
3065,20200723093300,16950,16950,17000,16950,2881
3066,20200723093400,17050,16950,17050,16950,610
3067,20200723093500,17050,17000,17050,17000,332
3068,20200723093600,17000,17000,17050,17000,663
3069,20200723093700,17050,17050,17050,17050,1241
3070,20200723093800,17000,17000,17000,17000,463
3071,20200723093900,17000,17000,17000,17000,722
3072,20200723094000,17000,17000,17000,16950,1303
3073,20200723094100,17000,16950,17000,16950,112
3074,20200723094200,17050,17000,17050,17000,2051
3075,20200723094300,17050,17050,17050,17050,21
3076,20200723094400,17000,17000,17050,16950,1978
3077,20200723094500,16950,17000,17000,16950,423
3078,20200723094600,17000,17000,17000,16950,563
3079,20200723094700,16950,17000,17000,16950,236
3080,20200723094800,16950,16950,17000,16900,3168
3081,20200723094900,16950,16950,17000,16950,1379
3082,20200723095000,17000,17000,17000,16950,954
3083,20200723095100,17000,17000,17000,17000,240
3084,20200723095200,17050,17000,17050,17000,1183
3085,20200723095300,17050,17050,17050,17000,424
3086,20200723095400,17000,17000,17000,16950,673
3087,20200723095500,16950,17000,17000,16950,2468
3088,20200723095600,16950,17000,17000,16950,196
3089,20200723095700,16950,17000,17000,16950,1223
3090,20200723095800,16950,16950,16950,16950,2315
3091,20200723095900,16900,16950,16950,16900,1050
3092,20200723100000,16950,17000,17000,16950,203
3093,20200723100100,16900,16950,16950,16900,1879
3094,20200723100200,17000,16900,17000,16900,3982
3095,20200723100300,17000,17000,17000,16950,266
3096,20200723100400,17000,17000,17000,17000,68
3097,20200723100500,16950,16950,17000,16950,461
3098,20200723100600,17000,16950,17000,16900,813
3099,20200723100700,17000,17000,17000,16950,522
3100,20200723100800,16950,17000,17000,16900,1114
3101,20200723100900,16950,16950,16950,16950,1068
3102,20200723101000,16950,17000,17000,16900,3021
3103,20200723101100,16950,16950,16950,16950,707
3104,20200723101200,16950,16950,17000,16900,2361
3105,20200723101300,16900,17000,17000,16900,454
3106,20200723101400,16950,16900,16950,16900,850
3107,20200723101500,17000,16950,17000,16900,722
3108,20200723101600,16950,16950,16950,16900,5718
3109,20200723101700,16900,16900,16900,16900,145
3110,20200723101800,16900,16900,16900,16900,50
3111,20200723101900,16900,16900,16900,16900,481
3112,20200723102000,16950,16900,16950,16900,697
3113,20200723102100,16950,16950,16950,16950,574
3114,20200723102200,17000,16950,17000,16950,62
3115,20200723102300,16950,17000,17000,16950,557
3116,20200723102400,16950,16950,17000,16950,216
3117,20200723102500,16950,16950,16950,16950,3
3118,20200723102600,17000,16950,17000,16900,849
3119,20200723102700,16950,17000,17000,16950,103
3120,20200723102800,17000,16950,17000,16950,918
3121,20200723102900,17000,17000,17000,17000,6
3122,20200723103000,16950,17000,17000,16950,750
3123,20200723103100,16950,17000,17000,16950,210
3124,20200723103200,16950,16950,16950,16900,1810
3125,20200723103300,16900,16950,16950,16900,1737
3126,20200723103400,16950,16950,16950,16950,505
3127,20200723103500,16950,17000,17000,16950,1035
3128,20200723103600,17050,17000,17050,16950,5303
3129,20200723103700,17150,17050,17150,17000,10195
3130,20200723103800,17200,17150,17200,17100,2944
3131,20200723103900,17250,17150,17250,17150,7779
3132,20200723104000,17300,17250,17300,17200,5614
3133,20200723104100,17300,17250,17300,17250,3820
3134,20200723104200,17200,17300,17300,17200,3691
3135,20200723104300,17250,17200,17250,17150,2525
3136,20200723104400,17200,17200,17250,17200,840
3137,20200723104500,17150,17200,17250,17150,3937
3138,20200723104600,17200,17200,17200,17200,85
3139,20200723104700,17250,17200,17250,17200,1585
3140,20200723104800,17200,17200,17250,17150,3032
3141,20200723104900,17200,17200,17250,17200,763
3142,20200723105000,17200,17200,17200,17200,439
3143,20200723105100,17150,17200,17200,17150,1545
3144,20200723105200,17200,17200,17250,17200,4489
3145,20200723105300,17200,17250,17250,17200,1293
3146,20200723105400,17200,17200,17250,17200,821
3147,20200723105500,17200,17200,17250,17200,1336
3148,20200723105600,17200,17250,17250,17200,2264
3149,20200723105700,17250,17200,17250,17200,516
3150,20200723105800,17200,17200,17250,17200,2044
3151,20200723105900,17200,17200,17200,17200,560
3152,20200723110000,17150,17150,17150,17100,4129
3153,20200723110100,17150,17150,17150,17150,161
3154,20200723110200,17050,17100,17100,17050,3157
3155,20200723110300,17150,17100,17150,17050,759
3156,20200723110400,17100,17100,17100,17100,55
3157,20200723110500,17150,17100,17150,17100,922
3158,20200723110600,17150,17150,17150,17150,707
3159,20200723110700,17200,17150,17200,17150,843
3160,20200723110800,17250,17200,17250,17200,2908
3161,20200723110900,17250,17250,17250,17150,4002
3162,20200723111000,17200,17250,17250,17200,255
3163,20200723111100,17200,17200,17250,17200,882
3164,20200723111200,17200,17200,17250,17200,403
3165,20200723111300,17200,17250,17250,17200,2173
3166,20200723111400,17200,17200,17250,17200,786
3167,20200723111500,17200,17200,17200,17200,731
3168,20200723111600,17200,17200,17250,17200,396
3169,20200723111700,17300,17200,17300,17200,5023
3170,20200723111800,17250,17300,17300,17250,1548
3171,20200723111900,17250,17250,17300,17200,2172
3172,20200723112000,17250,17250,17300,17250,1481
3173,20200723112100,17300,17250,17300,17250,483
3174,20200723112200,17250,17250,17300,17250,1625
3175,20200723112300,17200,17300,17300,17200,2527
3176,20200723112400,17200,17200,17200,17200,333
3177,20200723112500,17200,17200,17200,17200,2303
3178,20200723112600,17200,17200,17200,17200,417
3179,20200723112700,17200,17200,17200,17200,1896
3180,20200723112800,17200,17200,17200,17150,280
3181,20200723112900,17200,17200,17200,17200,16
3182,20200723113000,17200,17200,17200,17200,294
3183,20200723113100,17200,17200,17250,17200,396
3184,20200723113200,17200,17200,17200,17200,1344
3185,20200723113300,17250,17150,17250,17150,411
3186,20200723113400,17250,17200,17250,17200,1285
3187,20200723113500,17250,17250,17250,17200,325
3188,20200723113600,17250,17200,17250,17200,396
3189,20200723113700,17250,17200,17250,17200,244
3190,20200723113800,17200,17250,17250,17200,425
3191,20200723113900,17200,17250,17250,17150,2688
3192,20200723114000,17200,17200,17200,17150,735
3193,20200723114100,17200,17150,17200,17150,48
