610,20200728124900,31500,31550,31550,31500,1317
611,20200728125000,31450,31500,31500,31450,716
612,20200728125100,31500,31500,31550,31500,1847
613,20200728125200,31550,31550,31550,31500,1079
614,20200728125300,31500,31500,31600,31500,371
615,20200728125400,31600,31550,31600,31550,1115
616,20200728125500,31550,31550,31600,31450,5022
617,20200728125600,31500,31600,31600,31500,727
618,20200728125700,31500,31500,31550,31450,1531
619,20200728125800,31550,31500,31550,31500,681
620,20200728125900,31500,31550,31550,31500,556
621,20200728130000,31550,31500,31550,31500,647
622,20200728130100,31500,31500,31550,31500,532
623,20200728130200,31450,31450,31500,31450,779
624,20200728130300,31450,31500,31500,31450,713
625,20200728130400,31500,31450,31500,31450,716
626,20200728130500,31500,31450,31500,31400,678
627,20200728130600,31450,31500,31500,31450,880
628,20200728130700,31450,31450,31500,31450,1632
629,20200728130800,31400,31450,31500,31400,1530
630,20200728130900,31400,31400,31450,31400,787
631,20200728131000,31450,31450,31450,31400,5176
632,20200728131100,31350,31400,31450,31300,4360
633,20200728131200,31400,31300,31400,31250,12578
634,20200728131300,31500,31400,31500,31350,2744
635,20200728131400,31450,31500,31500,31450,1271
636,20200728131500,31400,31450,31550,31400,4039
637,20200728131600,31400,31450,31450,31400,1748
638,20200728131700,31500,31400,31500,31400,1096
639,20200728131800,31350,31450,31500,31350,600
640,20200728131900,31350,31350,31400,31350,2487
641,20200728132000,31400,31350,31450,31350,2810
642,20200728132100,31400,31400,31450,31400,1235
643,20200728132200,31400,31400,31450,31350,3242
644,20200728132300,31400,31400,31450,31350,4127
645,20200728132400,31450,31400,31450,31350,341
646,20200728132500,31450,31450,31450,31400,1021
647,20200728132600,31550,31450,31550,31450,5690
648,20200728132700,31600,31500,31600,31500,4797
649,20200728132800,31650,31600,31700,31550,8748
650,20200728132900,31600,31650,31700,31600,1464
651,20200728133000,31700,31600,31700,31600,3968
652,20200728133100,31650,31700,31700,31600,1545
653,20200728133200,31650,31700,31700,31600,3119
654,20200728133300,31700,31650,31700,31650,623
655,20200728133400,31650,31650,31700,31650,795
656,20200728133500,31700,31700,31700,31650,602
657,20200728133600,31650,31650,31700,31650,1840
658,20200728133700,31650,31650,31700,31600,3217
659,20200728133800,31650,31650,31650,31600,572
660,20200728133900,31600,31600,31650,31600,1010
661,20200728134000,31600,31600,31650,31600,730
662,20200728134100,31650,31650,31650,31600,715
663,20200728134200,31650,31650,31650,31600,1048
664,20200728134300,31550,31600,31650,31550,3809
665,20200728134400,31600,31600,31600,31550,1121
666,20200728134500,31600,31550,31650,31550,1002
667,20200728134600,31600,31600,31650,31600,1867
668,20200728134700,31550,31600,31650,31550,1002
669,20200728134800,31600,31550,31600,31550,1657
670,20200728134900,31750,31650,31800,31600,28818
671,20200728135000,31800,31750,31800,31700,1734
672,20200728135100,31750,31800,31800,31750,1443
673,20200728135200,31750,31800,31800,31750,2410
674,20200728135300,31750,31750,31750,31650,2427
675,20200728135400,31750,31750,31750,31700,2219
676,20200728135500,31700,31750,31800,31700,2466
677,20200728135600,31750,31700,31800,31700,4686
678,20200728135700,31750,31700,31800,31700,723
679,20200728135800,31750,31750,31800,31700,1272
680,20200728135900,31700,31700,31750,31700,407
681,20200728140000,31750,31700,31750,31700,571
682,20200728140100,31700,31700,31750,31700,468
683,20200728140200,31750,31700,31750,31700,464
684,20200728140300,31700,31750,31750,31700,5511
685,20200728140400,31700,31700,31750,31700,495
686,20200728140500,31750,31750,31750,31700,2279
687,20200728140600,31700,31750,31750,31700,762
688,20200728140700,31700,31700,31750,31700,1220
689,20200728140800,31750,31700,31750,31700,853
690,20200728140900,31650,31700,31750,31650,4581
691,20200728141000,31650,31650,31700,31600,1317
692,20200728141100,31650,31650,31700,31650,692
693,20200728141200,31650,31650,31700,31650,388
694,20200728141300,31650,31700,31700,31600,3146
695,20200728141400,31650,31650,31650,31600,1349
696,20200728141500,31600,31600,31650,31600,383
697,20200728141600,31650,31600,31650,31600,1125
698,20200728141700,31600,31600,31650,31600,686
699,20200728141800,31600,31600,31650,31600,2193
700,20200728141900,31650,31650,31650,31600,579
701,20200728142000,31650,31650,31700,31600,2095
702,20200728142100,31700,31700,31700,31650,2638
703,20200728142200,31700,31650,31750,31650,5614
704,20200728142300,31950,31700,32000,31700,69592
705,20200728142400,31900,31950,31950,31850,10501
706,20200728142500,31950,31900,32000,31900,12369
707,20200728142600,31900,31950,32000,31900,10293
708,20200728142700,31950,31950,32000,31900,7155
709,20200728142800,31950,32000,32000,31900,9431
710,20200728142900,31900,31950,32000,31900,4998
711,20200728143000,31900,31900,31950,31850,10299
712,20200728143100,31800,31900,31900,31800,5102
713,20200728143200,31800,31800,31850,31750,5079
714,20200728143300,31850,31800,31900,31800,4542
715,20200728143400,31900,31850,31900,31850,936
716,20200728143500,32000,31900,32000,31850,12999
717,20200728143600,32000,32000,32000,31900,4302
718,20200728143700,32150,31950,32150,31950,68836
719,20200728143800,32250,32100,32350,32100,62061
720,20200728143900,32250,32250,32300,32100,23928
721,20200728144000,32400,32250,32400,32200,37429
722,20200728144100,32100,32400,32400,32050,28089
723,20200728144200,32100,32100,32150,32050,17062
724,20200728144300,31950,32100,32100,31950,15000
725,20200728144400,32050,31950,32100,31950,6145
726,20200728144500,32100,32050,32150,32000,7111
727,20200728144600,32050,32050,32150,32050,7547
728,20200728144700,32100,32100,32100,32050,1839
729,20200728144800,31950,32100,32100,31900,16947
730,20200728144900,32000,31950,32000,31950,4226
731,20200728145000,31950,31950,32000,31850,7909
732,20200728145100,31950,31950,31950,31900,3002
733,20200728145200,32100,31950,32100,31900,12127
734,20200728145300,32100,32100,32150,32050,5744
735,20200728145400,32200,32050,32200,32050,8809
736,20200728145500,32150,32150,32250,32150,10910
737,20200728145600,32200,32200,32200,32150,2246
738,20200728145700,32100,32150,32200,32100,5521
739,20200728145800,32150,32100,32200,32100,4243
740,20200728145900,32200,32200,32200,32150,2473
741,20200728150000,32200,32150,32200,32150,2622
742,20200728150100,32150,32150,32200,32100,8935
743,20200728150200,32150,32200,32200,32100,892
744,20200728150300,32150,32150,32150,32100,1617
745,20200728150400,32050,32100,32150,32050,4965
746,20200728150500,32100,32050,32100,32000,5739
747,20200728150600,32150,32100,32200,32050,11674
748,20200728150700,32200,32200,32200,32150,3226
749,20200728150800,32300,32150,32300,32150,20955
750,20200728150900,32250,32300,32300,32250,5621
751,20200728151000,32350,32250,32350,32250,23115
752,20200728151100,32350,32300,32400,32300,20956
753,20200728151200,32500,32350,32500,32300,48452
754,20200728151300,32450,32450,32500,32400,25622
755,20200728151400,32400,32450,32450,32350,14806
756,20200728151500,32450,32400,32450,32350,11179
757,20200728151600,32350,32400,32450,32300,17552
758,20200728151700,32350,32300,32400,32300,9977
759,20200728151800,32350,32300,32400,32300,7472
760,20200728151900,32450,32350,32450,32350,30638
761,20200728153000,32450,32450,32450,32450,73309
762,20200728153500,32450,32450,32450,32450,21538
763,20200729090000,32200,32350,32350,32100,52853
764,20200729090100,32250,32200,32350,32150,8897
765,20200729090200,32350,32300,32400,32250,15180
766,20200729090300,32450,32400,32550,32350,73123
767,20200729090400,32350,32400,32450,32350,25404
768,20200729090500,32200,32350,32400,32150,17698
769,20200729090600,32450,32150,32450,32150,9747
770,20200729090700,32400,32450,32500,32300,13469
771,20200729090800,32300,32350,32450,32250,12994
772,20200729090900,32250,32300,32400,32250,9264
773,20200729091000,32200,32250,32300,32150,18037
774,20200729091100,32300,32200,32350,32100,5644
775,20200729091200,32300,32300,32350,32250,6311
776,20200729091300,32350,32300,32400,32250,6931
777,20200729091400,32400,32350,32450,32300,6763
778,20200729091500,32500,32450,32500,32400,4806
779,20200729091600,32600,32500,32800,32500,58961
780,20200729091700,32600,32600,32650,32450,25618
781,20200729091800,32700,32600,32750,32500,21808
782,20200729091900,32600,32750,32800,32550,42891
783,20200729092000,32650,32550,32700,32550,14479
784,20200729092100,32600,32650,32650,32500,30502
785,20200729092200,32850,32600,32950,32550,57823
786,20200729092300,32850,32800,32900,32750,13975
787,20200729092400,33000,32850,33000,32800,41441
788,20200729092500,32900,33000,33000,32850,33386
789,20200729092600,32900,32850,32950,32850,15393
790,20200729092700,32750,32900,32950,32750,21535
791,20200729092800,32950,32750,32950,32750,13150
792,20200729092900,33150,32900,33150,32900,50970
793,20200729093000,33250,33150,33250,32900,56604
794,20200729093100,33350,33150,33350,33150,61511
795,20200729093200,33400,33350,33500,33300,98326
796,20200729093300,33400,33450,33450,33350,52426
797,20200729093400,33500,33450,33500,33400,44717
798,20200729093500,33350,33450,33500,33350,63077
799,20200729093600,33300,33400,33400,33300,30738
800,20200729093700,33150,33350,33350,33150,37314
801,20200729093800,33200,33150,33250,33100,22481
802,20200729093900,33450,33250,33450,33250,28971
803,20200729094000,33650,33450,33700,33400,69975
804,20200729094100,33600,33650,33700,33500,36612
805,20200729094200,33450,33600,33600,33350,32810
806,20200729094300,33450,33400,33500,33350,16720
807,20200729094400,33350,33500,33500,33300,17972
808,20200729094500,33050,33300,33350,32900,50483
809,20200729094600,32900,33050,33050,32900,20459
810,20200729094700,33100,32950,33150,32900,11787
811,20200729094800,33250,33150,33300,33100,14229
812,20200729094900,33200,33250,33300,33200,8580
813,20200729095000,33000,33250,33250,32950,28397
814,20200729095100,33100,33000,33150,33000,4998
815,20200729095200,33050,33100,33150,33050,6098
816,20200729095300,33050,33100,33100,33000,7301
817,20200729095400,33050,33050,33100,33000,4649
818,20200729095500,33000,33050,33100,33000,6446
819,20200729095600,32800,33000,33050,32800,35427
820,20200729095700,32950,32800,33000,32800,14359
821,20200729095800,32950,32900,33000,32900,4510
822,20200729095900,33000,32950,33000,32900,4709
823,20200729100000,32950,33000,33000,32950,9057
824,20200729100100,32750,32950,32950,32750,23512
825,20200729100200,32800,32800,32850,32700,15623
826,20200729100300,32800,32800,32850,32750,9374
827,20200729100400,32750,32800,32800,32700,13716
828,20200729100500,32750,32750,32850,32700,12120
829,20200729100600,32650,32750,32800,32650,14264
830,20200729100700,32550,32650,32700,32500,24260
831,20200729100800,32650,32500,32650,32500,12266
832,20200729100900,32600,32650,32700,32550,9196
833,20200729101000,32550,32650,32650,32500,9826
834,20200729101100,32500,32500,32550,32400,32938
835,20200729101200,32550,32500,32600,32450,9910
836,20200729101300,32450,32550,32600,32450,11353
837,20200729101400,32500,32500,32550,32450,6406
838,20200729101500,32550,32500,32600,32500,4076
839,20200729101600,32550,32550,32600,32500,3985
840,20200729101700,32650,32600,32650,32550,5050
841,20200729101800,32650,32650,32700,32600,5403
842,20200729101900,32800,32650,32800,32650,10351
843,20200729102000,32600,32750,32800,32600,15065
844,20200729102100,32600,32650,32650,32550,3395
845,20200729102200,32700,32650,32700,32600,2149
846,20200729102300,32700,32700,32750,32650,4789
847,20200729102400,32750,32700,32750,32700,928
848,20200729102500,32700,32700,32750,32700,3003
849,20200729102600,32650,32700,32800,32650,8994
850,20200729102700,32550,32650,32700,32550,6801
851,20200729102800,32500,32550,32600,32500,6710
852,20200729102900,32450,32500,32550,32450,19973
853,20200729103000,32300,32450,32450,32300,41776
854,20200729103100,32300,32350,32400,32300,4602
855,20200729103200,32250,32300,32350,32200,19195
856,20200729103300,32150,32200,32250,32100,18378
857,20200729103400,32100,32100,32200,32100,14146
858,20200729103500,32150,32100,32200,32050,18729
859,20200729103600,32200,32150,32300,32100,13295
860,20200729103700,32250,32250,32300,32150,3574
861,20200729103800,32300,32200,32350,32200,6550
862,20200729103900,32300,32300,32350,32250,4415
863,20200729104000,32350,32350,32350,32250,6193
864,20200729104100,32250,32300,32350,32250,3830
865,20200729104200,32300,32300,32350,32250,1370
866,20200729104300,32300,32300,32350,32250,2763
867,20200729104400,32250,32300,32350,32250,4967
868,20200729104500,32250,32300,32350,32250,3549
869,20200729104600,32200,32250,32300,32200,12191
870,20200729104700,32100,32200,32250,32100,10383
871,20200729104800,32150,32100,32200,32100,2612
872,20200729104900,32100,32150,32150,32100,6001
873,20200729105000,32150,32100,32150,32100,4819
874,20200729105100,32150,32150,32200,32150,2311
875,20200729105200,32150,32150,32200,32100,1544
876,20200729105300,32200,32150,32200,32100,2577
877,20200729105400,32150,32200,32200,32150,1006
878,20200729105500,32150,32200,32200,32150,1633
879,20200729105600,32150,32200,32200,32150,935
880,20200729105700,32150,32150,32200,32100,6070
881,20200729105800,32100,32150,32150,32100,2687
882,20200729105900,32200,32150,32200,32100,4052
883,20200729110000,32150,32200,32200,32150,3277
884,20200729110100,32200,32200,32300,32150,1446
885,20200729110200,32300,32200,32300,32200,2446
886,20200729110300,32300,32250,32350,32250,4202
887,20200729110400,32250,32350,32350,32250,2676
888,20200729110500,32350,32300,32350,32250,9155
889,20200729110600,32350,32250,32350,32250,2509
890,20200729110700,32300,32300,32350,32300,1102
891,20200729110800,32350,32350,32350,32300,2558
892,20200729110900,32300,32350,32350,32300,2818
893,20200729111000,32350,32300,32350,32300,2844
894,20200729111100,32300,32350,32350,32300,2153
895,20200729111200,32300,32350,32400,32300,1625
896,20200729111300,32400,32300,32400,32300,1974
897,20200729111400,32400,32350,32400,32350,1490
898,20200729111500,32400,32400,32400,32350,1409
899,20200729111600,32400,32400,32400,32350,2134
900,20200729111700,32350,32350,32400,32350,1969
901,20200729111800,32400,32400,32450,32400,2686
902,20200729111900,32350,32400,32450,32350,4192
903,20200729112000,32400,32400,32400,32350,2070
904,20200729112100,32300,32350,32400,32300,8793
905,20200729112200,32250,32300,32350,32250,1817
906,20200729112300,32300,32300,32300,32250,1152
907,20200729112400,32250,32250,32300,32250,2584
908,20200729112500,32250,32250,32300,32250,1454
909,20200729112600,32300,32250,32300,32250,2278
910,20200729112700,32300,32300,32350,32250,1558
911,20200729112800,32250,32300,32300,32250,1077
912,20200729112900,32300,32250,32300,32250,1920
913,20200729113000,32250,32300,32300,32200,6650
914,20200729113100,32200,32300,32300,32200,3659
915,20200729113200,32200,32200,32250,32200,1171
916,20200729113300,32200,32200,32300,32200,1760
917,20200729113400,32300,32250,32300,32200,838
918,20200729113500,32250,32300,32300,32250,519
919,20200729113600,32250,32250,32300,32200,3555
920,20200729113700,32200,32300,32300,32200,651
921,20200729113800,32250,32200,32300,32200,1897
922,20200729113900,32250,32300,32300,32200,1843
923,20200729114000,32250,32200,32250,32200,1540
924,20200729114100,32150,32200,32200,32150,12496
925,20200729114200,32150,32150,32200,32150,1722
926,20200729114300,32150,32150,32200,32150,2816
927,20200729114400,32150,32150,32200,32150,594
928,20200729114500,32200,32150,32250,32150,1997
929,20200729114600,32200,32200,32250,32200,1003
930,20200729114700,32200,32250,32250,32200,2016
931,20200729114800,32200,32200,32250,32150,1878
932,20200729114900,32200,32200,32250,32150,919
933,20200729115000,32150,32200,32200,32150,769
934,20200729115100,32150,32150,32200,32150,2025
935,20200729115200,32250,32150,32250,32150,8899
936,20200729115300,32150,32250,32300,32150,1945
937,20200729115400,32200,32200,32200,32150,910
938,20200729115500,32150,32150,32200,32150,2649
939,20200729115600,32200,32150,32200,32150,2312
940,20200729115700,32150,32150,32200,32100,2256
941,20200729115800,32100,32150,32150,32100,5849
942,20200729115900,32100,32100,32150,32100,3790
943,20200729120000,32150,32100,32150,32100,2907
944,20200729120100,32100,32100,32150,32100,1255
945,20200729120200,32100,32100,32150,32100,3039
946,20200729120300,32050,32100,32150,32050,4536
947,20200729120400,32050,32050,32100,32050,1598
948,20200729120500,32100,32050,32100,32050,3984
949,20200729120600,32050,32100,32150,32050,4508
950,20200729120700,32100,32050,32100,32050,2486
951,20200729120800,32050,32100,32100,32050,2218
952,20200729120900,32050,32050,32100,32050,1211
953,20200729121000,32100,32050,32100,32050,1788
954,20200729121100,32100,32100,32150,32050,2340
955,20200729121200,32050,32100,32150,32050,2359
956,20200729121300,32150,32050,32150,32050,2007
957,20200729121400,32150,32100,32150,32100,864
958,20200729121500,32100,32100,32150,32100,1415
959,20200729121600,32150,32100,32150,32100,887
960,20200729121700,32150,32150,32150,32100,867
961,20200729121800,32100,32100,32150,32100,1605
962,20200729121900,32150,32100,32150,32100,1337
963,20200729122000,32150,32100,32150,32100,1566
964,20200729122100,32100,32100,32150,32100,1000
965,20200729122200,32150,32100,32150,32050,1002
966,20200729122300,32150,32150,32150,32100,1789
967,20200729122400,32100,32150,32150,32050,1857
968,20200729122500,32050,32100,32150,32050,16832
969,20200729122600,32100,32050,32100,32050,1590
970,20200729122700,32050,32100,32100,32050,818
971,20200729122800,32050,32050,32100,32000,14250
972,20200729122900,32050,32050,32050,32000,6156
973,20200729123000,32050,32050,32100,32000,2286
974,20200729123100,32050,32050,32100,32050,1051
975,20200729123200,32050,32050,32150,32050,1710
976,20200729123300,32100,32050,32150,32050,2167
977,20200729123400,32100,32100,32150,32100,3633
978,20200729123500,32150,32150,32150,32100,1233
979,20200729123600,32100,32100,32150,32100,1269
980,20200729123700,32100,32150,32150,32100,2851
981,20200729123800,32100,32100,32150,32050,1137
982,20200729123900,32100,32050,32100,32050,870
983,20200729124000,32050,32100,32100,32050,897
984,20200729124100,32100,32050,32150,32050,1357
985,20200729124200,32100,32100,32100,32050,784
986,20200729124300,32100,32050,32100,32050,1515
987,20200729124400,32050,32050,32100,32050,1621
988,20200729124500,32100,32100,32150,32050,4300
989,20200729124600,32050,32150,32150,32050,2163
990,20200729124700,32100,32050,32100,32050,1303
991,20200729124800,32050,32050,32100,32050,894
992,20200729124900,32100,32050,32100,32050,1190
993,20200729125000,32100,32050,32150,32050,810
994,20200729125100,32050,32100,32100,32050,880
995,20200729125200,32050,32050,32100,32000,5464
996,20200729125300,32050,32050,32100,32000,2523
997,20200729125400,32000,32050,32050,32000,1717
998,20200729125500,32050,32000,32050,32000,4643
999,20200729125600,32000,32050,32050,32000,9099
1000,20200729125700,32050,32000,32050,32000,7067
1001,20200729125800,32000,32000,32050,32000,2715
1002,20200729125900,32050,32050,32050,32000,2047
1003,20200729130000,32050,32050,32100,32050,2834
1004,20200729130100,32100,32050,32150,32050,1215
1005,20200729130200,32050,32100,32100,32050,1031
1006,20200729130300,32050,32050,32100,32050,2359
1007,20200729130500,32100,32100,32100,32050,678
1008,20200729130600,32050,32050,32100,32050,940
1009,20200729130700,32050,32100,32100,32050,1879
1010,20200729130800,32050,32050,32100,32000,14783
1011,20200729130900,32000,32050,32050,32000,1020
1012,20200729131000,32000,32000,32000,31950,17056
1013,20200729131100,31900,32000,32000,31900,15922
1014,20200729131200,31950,31900,31950,31900,2948
1015,20200729131300,31800,31950,31950,31700,54541
1016,20200729131400,31800,31900,31900,31800,5041
1017,20200729131500,31800,31800,31850,31800,3887
1018,20200729131600,31850,31800,31850,31800,2579
1019,20200729131700,31850,31800,31900,31800,4849
1020,20200729131800,31900,31850,31900,31850,801
1021,20200729131900,31900,31850,31900,31850,1690
1022,20200729132000,31900,31900,31900,31850,971
1023,20200729132100,31900,31900,31900,31850,1737
1024,20200729132200,31850,31900,31900,31850,934
1025,20200729132300,31900,31850,31900,31850,495
1026,20200729132400,31850,31900,31900,31850,669
1027,20200729132500,31850,31900,31900,31850,7293
1028,20200729132600,31800,31800,31850,31800,1188
1029,20200729132700,31850,31800,31850,31800,1995
1030,20200729132800,31800,31850,31850,31800,1585
1031,20200729132900,31800,31800,31850,31800,13322
1032,20200729133000,31800,31800,31850,31800,6268
1033,20200729133100,31800,31800,31850,31750,4870
1034,20200729133200,31750,31800,31850,31750,2917
1035,20200729133300,31750,31750,31800,31750,934
1036,20200729133400,31800,31750,31800,31750,5238
1037,20200729133500,31750,31750,31800,31750,3751
1038,20200729133600,31800,31750,31800,31750,1339
1039,20200729133700,31800,31800,31800,31750,3351
1040,20200729133800,31800,31800,31850,31750,1704
1041,20200729133900,31800,31800,31850,31750,2420
1042,20200729134000,31800,31750,31850,31750,2657
1043,20200729134100,31750,31750,31850,31750,2418
1044,20200729134200,31750,31800,31800,31750,13342
1045,20200729134300,31650,31750,31800,31600,34235
1046,20200729134400,31650,31650,31700,31650,3326
1047,20200729134500,31650,31650,31700,31650,6486
1048,20200729134600,31750,31700,31800,31700,1575
1049,20200729134700,31750,31750,31750,31700,1655
1050,20200729134800,31750,31700,31750,31700,3259
1051,20200729134900,31650,31700,31750,31650,9331
1052,20200729135000,31600,31650,31650,31600,2776
1053,20200729135100,31600,31600,31650,31500,20299
1054,20200729135200,31550,31600,31600,31500,4331
1055,20200729135300,31650,31550,31700,31550,3301
1056,20200729135400,31650,31600,31650,31600,1325
1057,20200729135500,31500,31600,31650,31500,10482
1058,20200729135600,31550,31500,31600,31500,2827
1059,20200729135700,31600,31600,31600,31550,2597
1060,20200729135800,31650,31600,31650,31550,1592
1061,20200729135900,31600,31650,31650,31600,2914
1062,20200729140000,31650,31600,31700,31600,1462
1063,20200729140100,31650,31650,31700,31600,1483
1064,20200729140200,31600,31650,31700,31600,2256
1065,20200729140300,31650,31600,31650,31600,1759
1066,20200729140400,31650,31600,31700,31600,2246
1067,20200729140500,31750,31700,31750,31650,2516
1068,20200729140600,31750,31750,31750,31650,3870
1069,20200729140700,31800,31750,31800,31700,1579
1070,20200729140800,31750,31750,31800,31700,2944
1071,20200729140900,31800,31800,31850,31750,3436
1072,20200729141000,31900,31800,31950,31800,4854
1073,20200729141100,32050,31950,32100,31850,7849
1074,20200729141200,32050,32100,32100,31950,7077
1075,20200729141300,32050,32050,32050,32000,2152
1076,20200729141400,32050,32000,32050,31950,3784
1077,20200729141500,32050,32050,32050,32000,868
1078,20200729141600,32000,32050,32050,32000,740
1079,20200729141700,32050,32000,32100,32000,2618
1080,20200729141800,32100,32050,32100,32050,728
1081,20200729141900,32100,32050,32100,32050,1819
1082,20200729142000,32050,32100,32100,32000,4078
1083,20200729142100,31950,32050,32050,31950,2161
1084,20200729142200,31950,32000,32000,31900,3906
1085,20200729142300,32000,31950,32050,31950,10085
1086,20200729142400,32050,32050,32150,32000,7162
1087,20200729142500,32100,32100,32100,32050,2504
1088,20200729142600,32100,32100,32100,32050,1034
1089,20200729142700,32050,32100,32100,32000,1511
1090,20200729142800,32050,32100,32100,32000,800
1091,20200729142900,32050,32000,32050,32000,2576
1092,20200729143000,32000,32050,32100,32000,1259
1093,20200729143100,32050,32050,32150,32050,7975
1094,20200729143200,32200,32050,32200,32050,3252
1095,20200729143300,32200,32150,32200,32150,1043
1096,20200729143400,32100,32200,32200,32100,2553
1097,20200729143500,32100,32150,32150,32100,891
1098,20200729143600,32150,32150,32150,32100,1928
1099,20200729143700,32300,32150,32400,32150,13291
1100,20200729143800,32350,32350,32450,32300,9945
1101,20200729143900,32400,32400,32450,32350,5355
1102,20200729144000,32450,32400,32500,32400,8085
1103,20200729144100,32400,32450,32500,32400,6026
1104,20200729144200,32450,32450,32500,32400,7254
1105,20200729144300,32500,32450,32500,32450,2302
1106,20200729144400,32650,32450,32650,32450,38400
1107,20200729144500,32600,32650,32700,32600,14198
1108,20200729144600,32550,32650,32650,32500,3273
1109,20200729144700,32500,32500,32550,32450,5401
1110,20200729144800,32500,32500,32550,32450,2729
1111,20200729144900,32500,32550,32550,32500,1471
1112,20200729145000,32500,32500,32550,32500,2413
1113,20200729145100,32500,32550,32550,32500,470
1114,20200729145200,32550,32550,32550,32500,1653
1115,20200729145300,32550,32500,32550,32500,2570
1116,20200729145400,32450,32500,32550,32400,15766
1117,20200729145500,32450,32450,32500,32400,3867
1118,20200729145600,32450,32450,32500,32450,1305
1119,20200729145700,32400,32450,32500,32400,3647
1120,20200729145800,32450,32400,32500,32400,4403
1121,20200729145900,32450,32450,32500,32450,2721
1122,20200729150000,32450,32450,32500,32400,2809
1123,20200729150100,32500,32450,32500,32450,1688
1124,20200729150200,32500,32450,32500,32450,7689
1125,20200729150300,32450,32500,32500,32450,5490
1126,20200729150400,32450,32450,32450,32400,513
1127,20200729150500,32500,32450,32500,32400,3708
1128,20200729150600,32450,32450,32500,32450,5641
1129,20200729150700,32450,32500,32500,32450,5667
1130,20200729150800,32400,32450,32500,32400,7695
1131,20200729150900,32400,32450,32450,32350,5280
1132,20200729151000,32350,32400,32400,32350,2661
1133,20200729151100,32350,32350,32400,32300,5414
1134,20200729151200,32350,32400,32400,32300,4662
1135,20200729151300,32350,32350,32400,32300,3115
1136,20200729151400,32350,32350,32400,32300,5590
1137,20200729151500,32300,32400,32400,32300,3283
1138,20200729151600,32250,32350,32350,32200,8487
1139,20200729151700,32300,32250,32300,32200,5412
1140,20200729151800,32300,32300,32350,32250,1599
1141,20200729151900,32250,32300,32350,32200,4616
1142,20200729153000,32200,32200,32200,32200,40070
1143,20200729153500,32200,32200,32200,32200,23660
1144,20200730090000,33600,33500,33600,33300,130188
1145,20200730090100,33950,33600,34000,33500,104933
1146,20200730090200,33700,34000,34300,33700,103662
1147,20200730090300,33400,33800,33800,33400,63726
1148,20200730090400,33550,33500,33550,33400,31617
1149,20200730090500,33800,33600,33900,33550,52540
1150,20200730090600,33600,33850,33900,33600,34225
1151,20200730090700,33250,33600,33650,33250,43991
1152,20200730090800,33350,33250,33350,33100,43059
1153,20200730090900,33100,33300,33450,33100,27337
1154,20200730091000,32900,33100,33100,32850,46653
1155,20200730091100,33100,32900,33150,32850,17678
1156,20200730091200,33150,33100,33200,33050,9020
1157,20200730091300,33150,33150,33200,33100,12217
1158,20200730091400,32950,33150,33150,32850,25822
1159,20200730091500,32950,32950,33000,32900,14638
1160,20200730091600,32800,32950,32950,32800,15344
1161,20200730091700,32750,32800,32850,32700,33582
1162,20200730091800,32800,32750,32950,32750,14367
1163,20200730091900,32950,32850,32950,32850,6231
1164,20200730092000,33000,32950,33000,32900,5599
1165,20200730092100,32900,33000,33000,32900,6694
1166,20200730092200,32900,32900,32950,32900,5124
1167,20200730092300,32950,32900,33000,32850,10617
1168,20200730092400,32900,32950,32950,32900,3011
1169,20200730092500,32900,32900,32950,32900,1987
1170,20200730092600,33050,32950,33050,32900,14483
1171,20200730092700,33100,33050,33200,33050,8953
1172,20200730092800,32900,33150,33150,32900,9033
1173,20200730092900,33000,32950,33000,32900,4318
1174,20200730093000,32900,33000,33000,32900,4459
1175,20200730093100,32800,32900,32950,32800,11585
1176,20200730093200,32600,32800,32850,32600,25141
1177,20200730093300,32600,32600,32700,32600,11780
1178,20200730093400,32700,32650,32700,32600,11107
1179,20200730093500,32500,32650,32650,32450,40828
1180,20200730093600,32500,32500,32550,32450,6908
1181,20200730093700,32600,32500,32650,32500,7912
1182,20200730093800,32650,32650,32750,32600,7616
1183,20200730093900,32700,32700,32750,32650,4295
1184,20200730094000,32750,32700,32750,32700,3479
1185,20200730094100,32700,32750,32800,32650,8503
1186,20200730094200,32750,32750,32800,32700,2841
1187,20200730094300,32750,32800,32800,32700,4848
1188,20200730094400,32700,32700,32700,32650,4132
1189,20200730094500,32650,32650,32700,32600,3026
1190,20200730094600,32700,32650,32700,32650,3490
1191,20200730094700,32650,32650,32700,32650,3883
1192,20200730094800,32650,32650,32700,32600,2023
1193,20200730094900,32550,32650,32650,32550,7915
1194,20200730095000,32550,32550,32600,32500,6433
1195,20200730095100,32500,32550,32600,32500,4571
1196,20200730095200,32750,32550,32750,32550,6740
1197,20200730095300,32700,32650,32750,32650,1639
1198,20200730095400,32700,32700,32800,32700,6231
1199,20200730095500,32850,32750,32850,32700,4551
1200,20200730095600,32850,32850,32900,32800,5573
1201,20200730095700,32950,32850,33000,32850,11864
1202,20200730095800,33000,32950,33000,32950,6684
1203,20200730095900,32950,32950,33000,32900,6707
1204,20200730100000,32900,32950,32950,32900,1858
1205,20200730100100,32950,32900,32950,32900,2648
1206,20200730100200,32900,32950,32950,32900,3245
1207,20200730100300,32900,32900,32950,32850,6729
1208,20200730100400,32950,32950,32950,32900,2323
1209,20200730100500,32950,32900,32950,32900,2499
1210,20200730100600,32850,32950,32950,32850,3125
1211,20200730100700,32850,32850,32900,32800,2161
