610,20200629125100,8530,8460,8570,8450,110889
611,20200629125200,8620,8540,8670,8520,176596
612,20200629125300,8600,8630,8640,8550,93854
613,20200629125400,8560,8600,8600,8540,29733
614,20200629125500,8750,8570,8750,8560,255538
615,20200629125600,8770,8750,8790,8680,239275
616,20200629125700,8900,8770,8940,8770,405956
617,20200629125800,8860,8900,8940,8770,297368
618,20200629125900,8810,8860,8890,8760,122056
619,20200629130000,8680,8800,8820,8670,243235
620,20200629130100,8660,8700,8710,8630,157616
621,20200629130200,8710,8660,8740,8640,140245
622,20200629130300,8680,8710,8780,8650,123410
623,20200629130400,8790,8670,8800,8650,98534
624,20200629130500,8700,8790,8790,8680,67300
625,20200629130600,8770,8690,8800,8690,92339
626,20200629130700,8840,8770,8840,8740,192349
627,20200629130800,8730,8830,8850,8720,117903
628,20200629130900,8780,8730,8790,8720,33731
629,20200629131000,8820,8780,8830,8760,64825
630,20200629131100,8700,8820,8900,8650,343227
631,20200629131200,8670,8700,8730,8590,169232
632,20200629131300,8600,8680,8700,8570,142281
633,20200629131400,8630,8600,8660,8580,37762
634,20200629131500,8620,8630,8640,8570,50572
635,20200629131600,8590,8610,8620,8530,127104
636,20200629131700,8590,8590,8600,8560,30276
637,20200629131800,8630,8580,8700,8580,77175
638,20200629131900,8580,8640,8640,8550,49123
639,20200629132000,8620,8580,8630,8540,49063
640,20200629132100,8600,8600,8650,8600,16749
641,20200629132200,8640,8610,8680,8590,41645
642,20200629132300,8690,8620,8730,8620,72299
643,20200629132400,8660,8690,8700,8630,36662
644,20200629132500,8620,8650,8660,8600,32607
645,20200629132600,8620,8620,8640,8600,33991
646,20200629132700,8600,8620,8620,8580,24192
647,20200629132800,8490,8600,8600,8470,138533
648,20200629132900,8540,8490,8560,8480,67771
649,20200629133000,8430,8530,8540,8400,147780
650,20200629133100,8430,8430,8450,8380,128815
651,20200629133200,8400,8430,8450,8370,74619
652,20200629133300,8390,8400,8410,8350,94311
653,20200629133400,8400,8410,8410,8370,24531
654,20200629133500,8440,8400,8440,8390,35081
655,20200629133600,8450,8440,8460,8420,60721
656,20200629133700,8390,8460,8460,8370,52650
657,20200629133800,8430,8380,8450,8370,25618
658,20200629133900,8430,8440,8440,8420,15716
659,20200629134000,8450,8420,8470,8420,37682
660,20200629134100,8430,8440,8450,8410,35743
661,20200629134200,8400,8430,8430,8370,37769
662,20200629134300,8390,8380,8400,8370,15780
663,20200629134400,8350,8400,8400,8310,98734
664,20200629134500,8370,8350,8390,8330,27929
665,20200629134600,8370,8370,8390,8360,14223
666,20200629134700,8320,8370,8370,8310,19621
667,20200629134800,8320,8310,8340,8280,89469
668,20200629134900,8340,8340,8340,8290,25016
669,20200629135000,8390,8330,8390,8320,22738
670,20200629135100,8390,8390,8420,8380,36414
671,20200629135200,8340,8380,8380,8330,16478
672,20200629135300,8400,8340,8400,8330,22568
673,20200629135400,8330,8400,8400,8330,24309
674,20200629135500,8340,8330,8370,8310,18441
675,20200629135600,8250,8350,8360,8250,48576
676,20200629135700,8300,8260,8310,8250,26588
677,20200629135800,8250,8290,8300,8250,31156
678,20200629135900,8260,8260,8280,8240,32563
679,20200629140000,8240,8260,8270,8220,50181
680,20200629140100,8210,8240,8260,8200,52934
681,20200629140200,8230,8210,8230,8190,44640
682,20200629140300,8290,8230,8290,8220,44842
683,20200629140400,8250,8280,8290,8240,28672
684,20200629140500,8280,8260,8280,8230,36791
685,20200629140600,8330,8280,8350,8240,46969
686,20200629140700,8360,8340,8390,8330,65049
687,20200629140800,8320,8360,8370,8310,35792
688,20200629140900,8350,8320,8360,8310,8042
689,20200629141000,8400,8350,8400,8340,36022
690,20200629141100,8380,8400,8420,8360,38382
691,20200629141200,8320,8380,8380,8320,21185
692,20200629141300,8300,8320,8330,8230,43861
693,20200629141400,8300,8310,8310,8260,11833
694,20200629141500,8230,8300,8300,8230,26360
695,20200629141600,8290,8240,8300,8230,6649
696,20200629141700,8260,8290,8290,8260,5809
697,20200629141800,8280,8260,8280,8250,11349
698,20200629141900,8320,8280,8330,8280,11319
699,20200629142000,8360,8310,8380,8310,23843
700,20200629142100,8350,8370,8370,8340,25258
701,20200629142200,8320,8350,8350,8310,13822
702,20200629142300,8300,8330,8330,8300,6061
703,20200629142400,8280,8300,8310,8280,8085
704,20200629142500,8300,8280,8300,8270,8749
705,20200629142600,8270,8300,8300,8270,6667
706,20200629142700,8270,8270,8280,8250,23475
707,20200629142800,8260,8260,8270,8250,6444
708,20200629142900,8250,8260,8270,8240,10252
709,20200629143000,8280,8250,8290,8250,9940
710,20200629143100,8330,8280,8340,8240,25283
711,20200629143200,8380,8320,8390,8310,46275
712,20200629143300,8400,8370,8420,8370,82502
713,20200629143400,8470,8390,8480,8380,70639
714,20200629143500,8500,8460,8550,8450,150397
715,20200629143600,8430,8500,8520,8410,78206
716,20200629143700,8400,8410,8430,8350,56801
717,20200629143800,8350,8400,8400,8340,26729
718,20200629143900,8310,8350,8360,8300,36414
719,20200629144000,8380,8310,8390,8300,22404
720,20200629144100,8370,8380,8390,8310,23096
721,20200629144200,8350,8370,8380,8330,20430
722,20200629144300,8310,8350,8350,8290,23066
723,20200629144400,8280,8300,8320,8250,53275
724,20200629144500,8320,8270,8320,8270,13198
725,20200629144600,8290,8320,8320,8270,12964
726,20200629144700,8380,8280,8380,8280,21322
727,20200629144800,8340,8370,8400,8340,30278
728,20200629144900,8330,8350,8350,8310,5706
729,20200629145000,8320,8320,8330,8300,14156
730,20200629145100,8320,8320,8340,8310,4021
731,20200629145200,8260,8320,8320,8260,21906
732,20200629145300,8270,8260,8300,8240,31965
733,20200629145400,8310,8270,8310,8260,15130
734,20200629145500,8300,8310,8320,8300,9815
735,20200629145600,8270,8300,8310,8260,12221
736,20200629145700,8240,8270,8280,8230,41081
737,20200629145800,8230,8240,8250,8210,45898
738,20200629145900,8220,8230,8240,8210,13778
739,20200629150000,8240,8220,8250,8220,18654
740,20200629150100,8230,8240,8240,8220,15286
741,20200629150200,8270,8230,8270,8230,10114
742,20200629150300,8210,8270,8270,8200,35230
743,20200629150400,8150,8210,8210,8150,132047
744,20200629150500,8160,8150,8170,8150,35411
745,20200629150600,8110,8160,8160,8100,79705
746,20200629150700,8100,8110,8160,8100,61677
747,20200629150800,8150,8100,8150,8070,70603
748,20200629150900,8150,8150,8160,8130,25205
749,20200629151000,8140,8150,8170,8130,35794
750,20200629151100,8180,8140,8200,8140,25877
751,20200629151200,8210,8190,8220,8180,23456
752,20200629151300,8250,8220,8250,8200,23753
753,20200629151400,8220,8250,8260,8210,45881
754,20200629151500,8190,8210,8220,8190,36620
755,20200629151600,8200,8200,8210,8190,31080
756,20200629151700,8230,8200,8230,8190,17906
757,20200629151800,8320,8220,8320,8220,82999
758,20200629151900,8320,8310,8340,8300,83540
759,20200629153000,8320,8320,8320,8320,155051
760,20200629153500,8320,8320,8320,8320,24836
761,20200630090000,8450,8590,8620,8420,229590
762,20200630090100,8550,8450,8580,8430,87899
763,20200630090200,8690,8530,8700,8530,212673
764,20200630090300,8650,8680,8690,8600,144073
765,20200630090400,8680,8670,8750,8650,234865
766,20200630090500,8760,8680,8760,8650,120437
767,20200630090600,8710,8760,8770,8680,136637
768,20200630090700,8640,8710,8720,8640,113077
769,20200630090800,8530,8650,8660,8510,102903
770,20200630090900,8660,8530,8680,8530,60533
771,20200630091000,8620,8660,8670,8590,29836
772,20200630091100,8550,8620,8630,8530,56056
773,20200630091200,8540,8560,8600,8530,28712
774,20200630091300,8510,8540,8550,8510,43528
775,20200630091400,8430,8510,8520,8420,109332
776,20200630091500,8530,8430,8580,8430,31501
777,20200630091600,8560,8550,8600,8520,41392
778,20200630091700,8490,8550,8550,8470,21994
779,20200630091800,8480,8490,8500,8470,25276
780,20200630091900,8470,8480,8490,8470,13492
781,20200630092000,8440,8470,8480,8430,35192
782,20200630092100,8500,8440,8500,8440,57425
783,20200630092200,8520,8500,8540,8490,25660
784,20200630092300,8490,8510,8520,8450,27937
785,20200630092400,8440,8490,8490,8430,28347
786,20200630092500,8420,8440,8470,8410,33752
787,20200630092600,8380,8420,8420,8380,60187
788,20200630092700,8430,8380,8430,8350,48317
789,20200630092800,8400,8430,8430,8400,13694
790,20200630092900,8370,8400,8410,8370,17581
791,20200630093000,8460,8370,8460,8360,25961
792,20200630093100,8480,8450,8480,8440,27133
793,20200630093200,8450,8470,8480,8450,9524
794,20200630093300,8400,8440,8440,8380,10987
795,20200630093400,8430,8400,8430,8380,7355
796,20200630093500,8410,8430,8430,8380,3798
797,20200630093600,8400,8400,8420,8370,10303
798,20200630093700,8370,8370,8380,8360,13228
799,20200630093800,8350,8370,8380,8310,64772
800,20200630093900,8350,8340,8350,8330,14567
801,20200630094000,8370,8350,8370,8330,12080
802,20200630094100,8380,8360,8400,8360,19870
803,20200630094200,8430,8360,8430,8360,9718
804,20200630094300,8430,8430,8450,8400,14873
805,20200630094400,8430,8430,8450,8420,10454
806,20200630094500,8430,8430,8440,8410,8252
807,20200630094600,8430,8430,8440,8420,3438
808,20200630094700,8430,8430,8440,8420,3725
809,20200630094800,8410,8420,8430,8410,8114
810,20200630094900,8390,8400,8410,8390,23029
811,20200630095000,8390,8390,8400,8380,6035
812,20200630095100,8380,8390,8390,8380,5533
813,20200630095200,8370,8380,8380,8370,4012
814,20200630095300,8360,8370,8390,8360,14103
815,20200630095400,8360,8360,8360,8350,6164
816,20200630095500,8370,8360,8370,8350,6538
817,20200630095600,8360,8360,8370,8350,10385
818,20200630095700,8370,8370,8380,8350,10526
819,20200630095800,8360,8380,8400,8360,21744
820,20200630095900,8360,8360,8370,8360,21189
821,20200630100000,8360,8360,8370,8350,5845
822,20200630100100,8340,8360,8370,8340,19988
823,20200630100200,8330,8340,8360,8330,5231
824,20200630100300,8330,8330,8340,8330,8700
825,20200630100400,8320,8330,8340,8320,10043
826,20200630100500,8310,8330,8330,8310,21290
827,20200630100600,8330,8310,8340,8310,10299
828,20200630100700,8330,8330,8340,8320,5746
829,20200630100800,8340,8330,8340,8320,2056
830,20200630100900,8400,8340,8400,8330,13811
831,20200630101000,8420,8380,8430,8360,13594
832,20200630101100,8410,8430,8440,8410,26021
833,20200630101200,8410,8410,8420,8380,3993
834,20200630101300,8380,8400,8410,8380,1359
835,20200630101400,8380,8380,8390,8370,4114
836,20200630101500,8400,8390,8400,8380,1432
837,20200630101600,8430,8390,8430,8390,17312
838,20200630101700,8450,8420,8450,8420,19047
839,20200630101800,8430,8440,8450,8400,34158
840,20200630101900,8460,8430,8460,8430,19098
841,20200630102000,8420,8460,8460,8420,17216
842,20200630102100,8410,8430,8450,8410,13318
843,20200630102200,8400,8410,8430,8400,20316
844,20200630102300,8380,8400,8410,8380,2097
845,20200630102400,8340,8390,8390,8340,13157
846,20200630102500,8320,8340,8360,8310,28088
847,20200630102600,8330,8320,8340,8310,13103
848,20200630102700,8360,8330,8370,8330,3908
849,20200630102800,8340,8370,8380,8330,7480
850,20200630102900,8320,8340,8340,8320,16932
851,20200630103000,8310,8320,8330,8310,30618
852,20200630103100,8290,8310,8320,8280,29929
853,20200630103200,8240,8280,8300,8240,18910
854,20200630103300,8250,8240,8250,8210,32668
855,20200630103400,8220,8230,8260,8220,18965
856,20200630103500,8230,8240,8250,8200,43518
857,20200630103600,8160,8220,8230,8140,49208
858,20200630103700,8080,8180,8180,8080,74253
859,20200630103800,8120,8090,8130,8080,37040
860,20200630103900,8120,8120,8120,8090,15026
861,20200630104000,8020,8110,8110,8000,63910
862,20200630104100,7900,8020,8050,7800,114110
863,20200630104200,7900,7900,7970,7860,66572
864,20200630104300,7900,7910,7910,7850,66560
865,20200630104400,7920,7890,7920,7880,63794
866,20200630104500,8000,7920,8000,7920,42304
867,20200630104600,8020,7990,8080,7990,40208
868,20200630104700,8040,8020,8090,8020,37734
869,20200630104800,7990,8040,8040,7990,24257
870,20200630104900,7980,7990,7990,7950,17430
871,20200630105000,8020,7980,8040,7970,25257
872,20200630105100,8010,8020,8030,8000,4676
873,20200630105200,7960,8010,8020,7840,83921
874,20200630105300,7920,7880,7950,7880,13845
875,20200630105400,7900,7910,7920,7880,13452
876,20200630105500,7910,7890,7940,7890,15649
877,20200630105600,7970,7940,7970,7910,15446
878,20200630105700,8000,7970,8000,7960,11227
879,20200630105800,7970,8000,8000,7950,14229
880,20200630105900,7940,7960,7960,7930,6764
881,20200630110000,7940,7940,7960,7930,11725
882,20200630110100,7980,7950,7980,7940,10736
883,20200630110200,8000,7970,8030,7970,13472
884,20200630110300,8050,8010,8070,8010,10410
885,20200630110400,8060,8060,8090,8030,33613
886,20200630110500,8060,8050,8060,8040,6033
887,20200630110600,8050,8060,8060,8040,8000
888,20200630110700,8060,8060,8060,8050,4199
889,20200630110800,8020,8060,8060,8020,46012
890,20200630110900,8000,8010,8030,8000,6879
891,20200630111000,7960,8000,8010,7960,12510
892,20200630111100,7980,8000,8000,7970,1822
893,20200630111200,7980,7980,7990,7980,2812
894,20200630111300,7970,7980,7990,7970,6832
895,20200630111400,8020,7980,8020,7970,9976
896,20200630111500,7990,8020,8030,7990,2372
897,20200630111600,7970,8000,8000,7970,5277
898,20200630111700,7970,7980,7980,7970,2853
899,20200630111800,7960,7970,7980,7960,5136
900,20200630111900,7960,7970,7980,7960,3740
901,20200630112000,7960,7970,7980,7960,6671
902,20200630112100,7960,7950,7960,7950,3987
903,20200630112200,8020,7960,8020,7960,5229
904,20200630112300,8000,8010,8020,7990,2803
905,20200630112400,8010,8000,8040,7990,6642
906,20200630112500,8090,8040,8090,8020,15050
907,20200630112600,8080,8080,8100,8070,11074
908,20200630112700,8040,8070,8070,8040,7140
909,20200630112800,8110,8040,8120,8040,25807
910,20200630112900,8160,8070,8160,8070,18651
911,20200630113000,8100,8160,8160,8100,20911
912,20200630113100,8080,8100,8130,8080,4216
913,20200630113200,8110,8080,8110,8080,782
914,20200630113300,8100,8100,8100,8080,2587
915,20200630113400,8070,8090,8090,8070,3158
916,20200630113500,8070,8070,8080,8050,1861
917,20200630113600,8070,8070,8080,8070,799
918,20200630113700,8060,8080,8080,8060,3106
919,20200630113800,8090,8060,8090,8060,3744
920,20200630113900,8100,8090,8110,8090,3370
921,20200630114000,8140,8110,8140,8110,4218
922,20200630114100,8120,8140,8140,8120,13300
923,20200630114200,8160,8130,8160,8130,7607
924,20200630114300,8100,8160,8160,8100,13520
925,20200630114400,8120,8110,8120,8100,1859
926,20200630114500,8110,8120,8130,8100,5537
927,20200630114600,8110,8100,8110,8100,460
928,20200630114700,8120,8100,8120,8100,1953
929,20200630114800,8140,8120,8140,8120,6617
930,20200630114900,8110,8140,8140,8110,2144
931,20200630115000,8120,8120,8130,8110,1198
932,20200630115100,8130,8120,8140,8120,3493
933,20200630115200,8120,8130,8130,8120,2653
934,20200630115300,8130,8120,8130,8110,6510
935,20200630115400,8110,8120,8120,8110,1497
936,20200630115500,8130,8110,8130,8110,2534
937,20200630115600,8160,8130,8170,8130,6816
938,20200630115700,8160,8160,8170,8150,4026
939,20200630115800,8160,8160,8180,8160,8905
940,20200630115900,8200,8160,8200,8150,15791
941,20200630120000,8190,8200,8200,8180,23839
942,20200630120100,8190,8190,8190,8190,4472
943,20200630120200,8220,8190,8220,8180,15730
944,20200630120300,8300,8230,8300,8220,53561
945,20200630120400,8440,8290,8460,8290,132182
946,20200630120500,8390,8430,8440,8340,60243
947,20200630120600,8370,8400,8400,8370,52764
948,20200630120700,8330,8370,8370,8330,23973
949,20200630120800,8330,8330,8340,8300,15544
950,20200630120900,8330,8330,8340,8320,4223
951,20200630121000,8320,8320,8350,8310,6773
952,20200630121100,8290,8320,8320,8280,13362
953,20200630121200,8260,8280,8290,8240,6148
954,20200630121300,8230,8240,8260,8210,19239
955,20200630121400,8270,8230,8270,8230,4666
956,20200630121500,8250,8260,8270,8250,4575
957,20200630121600,8220,8250,8250,8200,24257
958,20200630121700,8210,8220,8220,8200,11422
959,20200630121800,8200,8200,8210,8200,5092
960,20200630121900,8210,8210,8220,8200,1891
961,20200630122000,8270,8210,8270,8210,7181
962,20200630122100,8270,8270,8280,8270,2614
963,20200630122200,8270,8270,8280,8270,8339
964,20200630122300,8270,8270,8270,8260,2243
965,20200630122400,8250,8270,8270,8250,1023
966,20200630122500,8270,8250,8300,8250,7064
967,20200630122600,8270,8270,8280,8270,1865
968,20200630122700,8310,8280,8310,8280,9605
969,20200630122800,8300,8300,8310,8290,5109
970,20200630122900,8300,8290,8300,8280,3482
971,20200630123000,8280,8290,8300,8280,5048
972,20200630123100,8290,8280,8300,8280,763
973,20200630123200,8300,8290,8300,8290,5150
974,20200630123300,8320,8300,8320,8290,6653
975,20200630123400,8340,8320,8340,8310,7872
976,20200630123500,8350,8330,8350,8330,12263
977,20200630123600,8350,8350,8360,8350,7222
978,20200630123700,8350,8350,8360,8340,8061
979,20200630123800,8310,8350,8350,8310,6873
980,20200630123900,8280,8300,8310,8280,3018
981,20200630124000,8270,8290,8300,8270,4899
982,20200630124100,8270,8280,8280,8270,1253
983,20200630124200,8250,8270,8290,8250,6955
984,20200630124300,8230,8250,8260,8210,14338
985,20200630124400,8250,8230,8260,8230,7900
986,20200630124500,8240,8240,8240,8220,8230
987,20200630124600,8240,8240,8250,8240,5912
988,20200630124700,8270,8240,8270,8240,14602
989,20200630124800,8310,8280,8320,8280,10321
990,20200630124900,8310,8320,8320,8300,3650
991,20200630125000,8310,8310,8310,8300,956
992,20200630125100,8300,8310,8310,8300,1234
993,20200630125200,8280,8300,8300,8280,9777
994,20200630125300,8280,8280,8290,8280,818
995,20200630125400,8290,8280,8290,8270,926
996,20200630125500,8280,8290,8290,8270,1947
997,20200630125600,8260,8270,8270,8260,895
998,20200630125700,8280,8270,8280,8260,2339
999,20200630125800,8290,8280,8290,8280,908
1000,20200630125900,8310,8290,8310,8290,2883
1001,20200630130000,8340,8300,8340,8300,9028
1002,20200630130100,8340,8340,8350,8320,9520
1003,20200630130200,8370,8320,8370,8320,11808
1004,20200630130300,8340,8370,8370,8340,9471
1005,20200630130400,8330,8350,8350,8330,8048
1006,20200630130500,8310,8330,8340,8310,2935
1007,20200630130600,8300,8310,8320,8300,3167
1008,20200630130700,8340,8310,8350,8300,18559
1009,20200630130800,8350,8350,8350,8330,3184
1010,20200630130900,8350,8350,8350,8340,4449
1011,20200630131000,8350,8350,8360,8340,3204
1012,20200630131100,8330,8340,8350,8330,16068
1013,20200630131200,8320,8330,8340,8310,16744
1014,20200630131300,8320,8320,8330,8320,2305
1015,20200630131400,8360,8330,8360,8330,4147
1016,20200630131500,8380,8350,8400,8340,35062
1017,20200630131600,8390,8390,8410,8380,26543
1018,20200630131700,8380,8380,8400,8370,15136
1019,20200630131800,8380,8380,8390,8370,14758
1020,20200630131900,8370,8370,8380,8350,4688
1021,20200630132000,8320,8360,8360,8320,6546
1022,20200630132100,8340,8320,8340,8310,5751
1023,20200630132200,8310,8340,8340,8310,3508
1024,20200630132300,8340,8320,8340,8320,1223
1025,20200630132400,8330,8340,8350,8330,2616
1026,20200630132500,8320,8330,8330,8320,3649
1027,20200630132600,8300,8320,8320,8300,6622
1028,20200630132700,8290,8300,8310,8280,4852
1029,20200630132800,8290,8280,8290,8270,9031
1030,20200630132900,8300,8300,8300,8290,1020
1031,20200630133000,8290,8300,8310,8290,721
1032,20200630133100,8290,8290,8300,8290,2150
1033,20200630133200,8290,8290,8290,8280,1894
1034,20200630133300,8280,8290,8290,8270,4905
1035,20200630133400,8270,8280,8290,8270,2238
1036,20200630133500,8260,8270,8280,8250,11777
1037,20200630133600,8260,8250,8260,8240,9842
1038,20200630133700,8260,8250,8260,8240,2520
1039,20200630133800,8260,8260,8270,8260,782
1040,20200630133900,8270,8260,8270,8260,691
1041,20200630134000,8280,8270,8280,8260,1238
1042,20200630134100,8270,8280,8280,8270,1633
1043,20200630134200,8290,8270,8290,8270,4962
1044,20200630134300,8280,8280,8290,8280,4037
1045,20200630134400,8280,8280,8290,8280,2624
1046,20200630134500,8290,8280,8300,8280,962
1047,20200630134600,8300,8290,8300,8290,2373
1048,20200630134700,8330,8300,8330,8300,4584
1049,20200630134800,8340,8320,8340,8320,4627
1050,20200630134900,8360,8330,8370,8330,10172
1051,20200630135000,8380,8360,8380,8360,7981
1052,20200630135100,8360,8380,8380,8360,8050
1053,20200630135200,8330,8370,8370,8330,9971
1054,20200630135300,8330,8330,8330,8330,1065
1055,20200630135400,8300,8330,8330,8300,3442
1056,20200630135500,8320,8300,8320,8300,4360
1057,20200630135600,8290,8310,8320,8290,10630
1058,20200630135700,8290,8290,8300,8280,8352
1059,20200630135800,8310,8290,8310,8280,4072
1060,20200630135900,8300,8310,8320,8300,7457
1061,20200630140000,8310,8310,8310,8300,867
1062,20200630140100,8300,8300,8310,8280,5780
1063,20200630140200,8300,8310,8310,8290,2709
1064,20200630140300,8320,8300,8320,8290,4031
1065,20200630140400,8310,8310,8310,8300,2734
1066,20200630140500,8450,8310,8480,8300,184873
1067,20200630140600,8450,8450,8460,8410,49095
1068,20200630140700,8350,8440,8450,8330,39186
1069,20200630140800,8270,8350,8370,8270,22726
1070,20200630140900,8320,8270,8330,8230,31449
1071,20200630141000,8310,8330,8330,8300,7428
1072,20200630141100,8330,8320,8340,8320,3181
1073,20200630141200,8300,8330,8330,8290,11883
1074,20200630141300,8300,8300,8300,8280,6177
1075,20200630141400,8270,8300,8300,8270,8352
1076,20200630141500,8270,8270,8280,8260,7597
1077,20200630141600,8280,8260,8280,8260,2406
1078,20200630141700,8280,8280,8300,8280,714
1079,20200630141800,8270,8280,8300,8270,3314
1080,20200630141900,8290,8280,8290,8270,930
1081,20200630142000,8330,8290,8330,8280,6020
1082,20200630142100,8320,8330,8340,8320,8855
1083,20200630142200,8310,8320,8320,8310,4087
1084,20200630142300,8280,8310,8310,8280,5382
1085,20200630142400,8320,8290,8320,8280,6494
1086,20200630142500,8330,8310,8330,8300,8849
1087,20200630142600,8340,8330,8360,8330,11540
1088,20200630142700,8340,8340,8350,8320,8223
1089,20200630142800,8310,8330,8340,8310,1678
1090,20200630142900,8310,8310,8320,8300,5253
1091,20200630143000,8320,8310,8320,8310,1114
1092,20200630143100,8300,8320,8340,8300,4021
1093,20200630143200,8330,8300,8330,8300,326
1094,20200630143300,8340,8320,8340,8300,5901
1095,20200630143400,8320,8330,8330,8320,183
1096,20200630143500,8320,8320,8320,8310,3018
1097,20200630143600,8300,8320,8320,8300,10254
1098,20200630143700,8310,8300,8310,8300,5927
1099,20200630143800,8290,8310,8310,8290,4537
1100,20200630143900,8310,8300,8310,8290,8250
1101,20200630144000,8290,8300,8310,8290,7746
1102,20200630144100,8290,8290,8300,8290,3933
1103,20200630144200,8250,8290,8290,8200,50270
1104,20200630144300,8250,8250,8270,8240,9091
1105,20200630144400,8270,8250,8270,8250,3458
1106,20200630144500,8260,8270,8270,8240,3764
1107,20200630144600,8240,8250,8250,8240,4543
1108,20200630144700,8250,8240,8250,8230,2250
1109,20200630144800,8270,8260,8280,8260,2636
1110,20200630144900,8280,8280,8290,8280,1277
1111,20200630145000,8270,8280,8280,8260,5206
1112,20200630145100,8260,8270,8270,8250,4031
1113,20200630145200,8250,8260,8260,8250,2065
1114,20200630145300,8280,8250,8280,8250,7308
1115,20200630145400,8310,8290,8320,8270,13728
1116,20200630145500,8340,8310,8340,8310,9277
1117,20200630145600,8330,8340,8350,8330,15633
1118,20200630145700,8330,8320,8340,8310,4940
1119,20200630145800,8330,8330,8330,8320,7301
1120,20200630145900,8330,8330,8340,8330,8352
1121,20200630150000,8340,8330,8340,8330,2862
1122,20200630150100,8370,8330,8400,8330,35404
1123,20200630150200,8370,8390,8390,8360,4534
1124,20200630150300,8340,8370,8370,8340,6809
1125,20200630150400,8340,8340,8350,8330,2526
1126,20200630150500,8360,8340,8360,8340,2555
1127,20200630150600,8370,8360,8370,8350,7945
1128,20200630150700,8380,8370,8390,8370,21605
1129,20200630150800,8360,8380,8390,8340,12133
1130,20200630150900,8350,8360,8370,8340,8011
1131,20200630151000,8340,8350,8360,8340,6255
1132,20200630151100,8360,8340,8370,8340,18300
1133,20200630151200,8340,8360,8360,8330,16111
1134,20200630151300,8330,8350,8350,8330,8507
1135,20200630151400,8330,8330,8340,8310,8698
1136,20200630151500,8330,8320,8330,8320,9274
1137,20200630151600,8330,8330,8350,8330,16869
1138,20200630151700,8320,8330,8350,8320,10126
1139,20200630151800,8340,8330,8350,8330,8675
1140,20200630151900,8400,8340,8400,8330,36718
1141,20200630153000,8400,8400,8400,8400,59088
1142,20200630153500,8400,8400,8400,8400,7155
1143,20200701090000,8580,8530,8600,8530,106632
1144,20200701090100,8460,8580,8580,8450,109375
1145,20200701090200,8500,8450,8510,8410,61465
1146,20200701090300,8530,8500,8540,8470,40167
1147,20200701090400,8530,8540,8550,8490,53376
1148,20200701090500,8650,8520,8650,8520,93870
1149,20200701090600,8810,8640,8840,8640,218668
1150,20200701090700,8840,8820,8900,8750,287595
1151,20200701090800,8900,8800,8930,8790,213297
1152,20200701090900,8900,8910,8910,8840,146258
1153,20200701091000,8920,8900,8980,8880,194154
1154,20200701091100,8920,8930,8930,8820,140479
1155,20200701091200,8820,8920,8930,8820,116766
1156,20200701091300,8710,8820,8830,8710,200272
1157,20200701091400,8730,8730,8780,8700,94966
1158,20200701091500,8780,8730,8790,8720,53575
1159,20200701091600,8810,8780,8830,8760,54402
1160,20200701091700,8800,8820,8840,8790,89063
1161,20200701091800,8740,8800,8810,8730,62059
1162,20200701091900,8620,8730,8740,8510,131549
1163,20200701092000,8640,8630,8680,8620,59887
1164,20200701092100,8590,8640,8650,8590,54411
1165,20200701092200,8640,8590,8650,8580,90869
1166,20200701092300,8630,8640,8650,8590,47789
1167,20200701092400,8560,8630,8640,8560,39805
1168,20200701092500,8540,8570,8590,8500,99622
1169,20200701092600,8590,8550,8590,8550,29022
1170,20200701092700,8600,8590,8630,8580,49158
1171,20200701092800,8530,8590,8600,8530,26181
1172,20200701092900,8480,8530,8540,8480,56873
1173,20200701093000,8550,8470,8550,8440,62441
1174,20200701093100,8570,8550,8590,8540,62695
1175,20200701093200,8530,8560,8570,8520,23078
1176,20200701093300,8460,8530,8530,8460,27172
1177,20200701093400,8510,8470,8520,8450,31002
1178,20200701093500,8540,8510,8540,8500,14227
1179,20200701093600,8510,8540,8550,8500,15008
1180,20200701093700,8540,8530,8540,8510,12346
1181,20200701093800,8490,8530,8530,8480,30472
1182,20200701093900,8500,8480,8510,8460,23563
1183,20200701094000,8550,8510,8570,8480,21215
1184,20200701094100,8570,8580,8630,8570,53796
1185,20200701094200,8590,8580,8590,8550,12752
1186,20200701094300,8570,8590,8590,8570,25588
1187,20200701094400,8520,8570,8570,8480,23882
1188,20200701094500,8490,8520,8520,8480,16903
1189,20200701094600,8510,8490,8520,8490,5924
1190,20200701094700,8480,8510,8530,8470,18598
1191,20200701094800,8460,8480,8480,8430,63635
1192,20200701094900,8520,8460,8520,8450,15606
1193,20200701095000,8490,8520,8520,8470,5364
1194,20200701095100,8440,8490,8490,8440,9480
1195,20200701095200,8470,8440,8500,8440,19790
1196,20200701095300,8540,8470,8550,8470,25301
1197,20200701095400,8540,8530,8560,8510,16404
1198,20200701095500,8510,8540,8540,8500,9417
1199,20200701095600,8480,8520,8520,8480,6696
1200,20200701095700,8470,8500,8500,8460,8983
1201,20200701095800,8500,8500,8500,8480,4635
1202,20200701095900,8520,8500,8520,8480,10557
1203,20200701100000,8530,8510,8530,8510,3625
1204,20200701100100,8550,8520,8550,8520,12996
1205,20200701100200,8510,8530,8540,8490,29446
1206,20200701100300,8490,8510,8520,8480,7073
1207,20200701100400,8490,8490,8490,8480,3836
1208,20200701100500,8470,8490,8500,8460,22112
1209,20200701100600,8480,8460,8480,8460,5012
