143,20200522103800,5960,5960,5960,5930,4863
144,20200522103900,5970,5950,5970,5940,6781
145,20200522104000,5960,5970,5980,5960,4156
146,20200522104100,5950,5960,5960,5950,7277
147,20200522104200,5960,5950,5960,5950,1855
148,20200522104300,5960,5960,5970,5940,4684
149,20200522104400,5930,5950,5960,5930,6807
150,20200522104500,5920,5940,5940,5910,5966
151,20200522104600,5950,5920,5950,5910,1305
152,20200522104700,5930,5930,5930,5920,1046
153,20200522104800,5930,5930,5930,5930,175
154,20200522104900,5920,5920,5930,5910,3230
155,20200522105000,5930,5930,5930,5920,506
156,20200522105100,5920,5930,5930,5920,349
157,20200522105200,5920,5920,5920,5910,909
158,20200522105300,5920,5920,5920,5910,1924
159,20200522105400,5890,5930,5930,5890,6723
160,20200522105500,5900,5890,5910,5890,696
161,20200522105600,5930,5910,5930,5910,9328
162,20200522105700,5930,5930,5930,5920,1196
163,20200522105800,5930,5930,5930,5910,1629
164,20200522105900,5920,5930,5930,5920,1528
165,20200522110000,5910,5920,5930,5910,1881
166,20200522110100,5960,5930,5960,5900,20067
167,20200522110200,5980,5960,6000,5950,21345
168,20200522110300,5950,5980,5990,5940,5802
169,20200522110400,5930,5950,5950,5920,4264
170,20200522110500,5920,5930,5930,5920,3297
171,20200522110600,5900,5920,5920,5900,7582
172,20200522110700,5940,5900,5940,5890,4175
173,20200522110800,5910,5920,5920,5900,1214
174,20200522110900,5910,5920,5930,5910,569
175,20200522111000,5910,5910,5930,5910,2736
176,20200522111100,5920,5910,5920,5910,1027
177,20200522111200,5910,5920,5920,5900,1202
178,20200522111300,5910,5910,5920,5910,1313
179,20200522111400,5900,5910,5910,5900,2970
180,20200522111500,5870,5900,5900,5870,4808
181,20200522111600,5900,5870,5930,5870,2627
182,20200522111700,5870,5900,5900,5860,4639
183,20200522111800,5900,5880,5900,5880,225
184,20200522111900,5920,5900,5920,5890,3542
185,20200522112000,5930,5920,5930,5910,1202
186,20200522112100,5910,5930,5930,5910,1456
187,20200522112200,5920,5920,5930,5910,4089
188,20200522112300,5920,5930,5930,5910,2766
189,20200522112400,5910,5930,5930,5910,1405
190,20200522112500,5890,5910,5910,5880,5920
191,20200522112600,5890,5910,5910,5890,1156
192,20200522112700,5890,5910,5910,5880,10314
193,20200522112800,5860,5890,5900,5860,7311
194,20200522112900,5840,5870,5890,5840,9381
195,20200522113000,5870,5840,5870,5840,947
196,20200522113100,5860,5870,5870,5860,1334
197,20200522113200,5860,5860,5860,5850,5875
198,20200522113300,5870,5870,5870,5870,1386
199,20200522113400,5890,5880,5890,5880,1229
200,20200522113500,5900,5900,5900,5890,948
201,20200522113600,5890,5900,5900,5890,2263
202,20200522113700,5890,5890,5900,5890,914
203,20200522113800,5890,5890,5890,5890,1669
204,20200522113900,5900,5890,5900,5870,1222
205,20200522114000,5890,5890,5900,5890,1358
206,20200522114100,5890,5880,5890,5870,588
207,20200522114200,5880,5880,5890,5870,1379
208,20200522114300,5880,5880,5880,5870,1247
209,20200522114400,5860,5880,5880,5830,10937
210,20200522114500,5860,5840,5860,5830,1476
211,20200522114600,5840,5850,5860,5830,3794
212,20200522114700,5840,5840,5880,5830,1670
213,20200522114800,5850,5870,5880,5830,1742
214,20200522114900,5840,5850,5850,5840,1509
215,20200522115000,5840,5850,5850,5840,1294
216,20200522115100,5840,5840,5840,5830,1780
217,20200522115200,5840,5850,5850,5840,1951
218,20200522115300,5850,5850,5850,5840,562
219,20200522115400,5800,5850,5850,5800,25665
220,20200522115500,5820,5810,5830,5810,2094
221,20200522115600,5800,5810,5810,5780,20100
222,20200522115700,5790,5800,5820,5790,3771
223,20200522115800,5790,5790,5800,5790,4815
224,20200522115900,5780,5800,5800,5780,3683
225,20200522120000,5770,5780,5800,5770,12458
226,20200522120100,5800,5790,5800,5770,618
227,20200522120200,5800,5800,5800,5780,1758
228,20200522120300,5830,5790,5830,5790,2623
229,20200522120400,5830,5830,5840,5820,2900
230,20200522120500,5830,5830,5830,5830,127
231,20200522120600,5800,5820,5820,5800,2260
232,20200522120700,5790,5800,5800,5790,2092
233,20200522120800,5780,5800,5800,5780,3837
234,20200522121000,5790,5800,5800,5790,1921
235,20200522121100,5780,5790,5790,5780,928
236,20200522121200,5790,5780,5790,5780,1384
237,20200522121300,5800,5800,5800,5790,735
238,20200522121400,5820,5800,5820,5800,6495
239,20200522121500,5830,5820,5830,5820,1603
240,20200522121600,5820,5830,5840,5820,1231
241,20200522121700,5820,5820,5820,5820,1408
242,20200522121800,5800,5820,5820,5800,3833
243,20200522121900,5800,5820,5820,5800,600
244,20200522122000,5800,5800,5800,5800,1347
245,20200522122100,5820,5800,5820,5790,1443
246,20200522122200,5810,5820,5820,5810,1871
247,20200522122300,5800,5810,5820,5800,1477
248,20200522122400,5790,5800,5810,5790,3466
249,20200522122500,5810,5810,5810,5790,3067
250,20200522122600,5800,5810,5820,5800,431
251,20200522122700,5800,5800,5800,5780,6214
252,20200522122800,5800,5800,5800,5800,975
253,20200522122900,5810,5810,5810,5810,1602
254,20200522123000,5820,5820,5820,5800,3926
255,20200522123100,5810,5820,5820,5810,1663
256,20200522123200,5800,5810,5820,5800,1651
257,20200522123300,5800,5820,5820,5800,644
258,20200522123400,5810,5800,5810,5800,2136
259,20200522123500,5810,5810,5810,5810,2352
260,20200522123600,5810,5800,5810,5800,2157
261,20200522123700,5800,5800,5810,5800,4079
262,20200522123800,5790,5800,5800,5790,1316
263,20200522123900,5760,5790,5790,5760,17829
264,20200522124000,5760,5760,5790,5760,4190
265,20200522124100,5760,5770,5790,5760,4141
266,20200522124200,5770,5770,5770,5760,3376
267,20200522124300,5760,5760,5770,5760,8215
268,20200522124400,5770,5790,5790,5760,674
269,20200522124500,5790,5790,5790,5770,1546
270,20200522124600,5770,5780,5780,5770,8076
271,20200522124700,5770,5770,5770,5770,3214
272,20200522124800,5800,5800,5810,5800,1197
273,20200522124900,5800,5810,5810,5800,569
274,20200522125000,5790,5790,5810,5790,324
275,20200522125100,5800,5790,5800,5790,2002
276,20200522125200,5790,5800,5800,5790,155
277,20200522125300,5790,5790,5790,5790,270
278,20200522125400,5800,5790,5800,5770,8810
279,20200522125500,5780,5780,5780,5760,3487
280,20200522125600,5780,5770,5780,5770,781
281,20200522125700,5790,5780,5790,5770,3277
282,20200522125800,5800,5780,5800,5770,1552
283,20200522125900,5800,5780,5800,5780,331
284,20200522130000,5800,5800,5800,5800,514
285,20200522130100,5820,5800,5820,5800,8514
286,20200522130200,5800,5820,5820,5800,6495
287,20200522130300,5790,5800,5800,5790,3079
288,20200522130400,5790,5790,5790,5790,2725
289,20200522130500,5790,5790,5790,5790,200
290,20200522130600,5810,5810,5810,5800,4058
291,20200522130700,5810,5820,5820,5800,4350
292,20200522130800,5810,5810,5810,5810,1264
293,20200522130900,5820,5810,5820,5810,536
294,20200522131000,5800,5820,5820,5800,12286
295,20200522131100,5820,5810,5820,5810,425
296,20200522131200,5820,5820,5820,5810,18416
297,20200522131300,5840,5820,5840,5820,3523
298,20200522131400,5840,5840,5840,5830,362
299,20200522131500,5820,5840,5840,5820,1679
300,20200522131600,5820,5820,5820,5820,5396
301,20200522131700,5830,5820,5840,5820,3971
302,20200522131800,5810,5830,5830,5810,3011
303,20200522131900,5820,5810,5820,5810,5045
304,20200522132000,5810,5820,5820,5810,1462
305,20200522132100,5840,5820,5840,5810,7133
306,20200522132200,5850,5840,5850,5840,1303
307,20200522132300,5820,5850,5850,5820,2980
308,20200522132400,5860,5820,5860,5820,11293
309,20200522132500,5850,5850,5850,5850,451
310,20200522132600,5850,5850,5850,5850,586
311,20200522132700,5830,5820,5850,5820,1032
312,20200522132800,5850,5820,5850,5820,1078
313,20200522132900,5820,5830,5830,5820,222
314,20200522133000,5840,5830,5850,5820,593
315,20200522133100,5860,5840,5860,5810,10697
316,20200522133200,5830,5850,5850,5830,159
317,20200522133300,5840,5830,5840,5830,2289
318,20200522133400,5830,5830,5830,5820,393
319,20200522133500,5830,5830,5830,5830,3565
320,20200522133600,5820,5830,5830,5820,949
321,20200522133700,5820,5830,5830,5820,400
322,20200522133800,5820,5820,5830,5820,1540
323,20200522133900,5830,5820,5850,5820,594
324,20200522134000,5780,5830,5830,5780,12042
325,20200522134100,5830,5820,5830,5780,3265
326,20200522134200,5820,5800,5820,5800,683
327,20200522134300,5800,5810,5810,5800,728
328,20200522134400,5780,5800,5800,5780,956
329,20200522134500,5800,5800,5800,5800,555
330,20200522134600,5820,5810,5820,5800,416
331,20200522134700,5790,5820,5820,5790,112
332,20200522134800,5820,5820,5820,5820,564
333,20200522134900,5800,5810,5820,5800,490
334,20200522135000,5810,5820,5820,5810,74
335,20200522135100,5810,5810,5820,5800,1768
336,20200522135200,5790,5810,5810,5790,5280
337,20200522135300,5820,5800,5840,5800,20259
338,20200522135400,5830,5840,5840,5810,431
339,20200522135500,5830,5830,5830,5800,2969
340,20200522135600,5800,5800,5830,5800,1523
341,20200522135700,5820,5800,5820,5790,5445
342,20200522135800,5800,5820,5820,5800,1263
343,20200522135900,5790,5790,5790,5780,7042
344,20200522140000,5770,5790,5790,5770,5410
345,20200522140100,5760,5780,5790,5750,26462
346,20200522140200,5780,5770,5780,5770,61
347,20200522140300,5770,5760,5780,5750,8425
348,20200522140400,5770,5780,5780,5770,2032
349,20200522140500,5760,5770,5770,5760,7992
350,20200522140600,5740,5760,5760,5730,17451
351,20200522140700,5760,5740,5760,5730,2814
352,20200522140800,5760,5750,5760,5740,4600
353,20200522140900,5810,5750,5810,5750,16064
354,20200522141000,5800,5810,5820,5800,5913
355,20200522141100,5790,5790,5800,5760,6129
356,20200522141200,5790,5790,5800,5780,1547
357,20200522141300,5780,5790,5790,5780,1191
358,20200522141400,5780,5780,5790,5780,2461
359,20200522141500,5790,5780,5790,5780,867
360,20200522141600,5780,5790,5800,5780,7945
361,20200522141700,5780,5780,5780,5770,2970
362,20200522141800,5800,5780,5800,5780,112
363,20200522141900,5780,5790,5790,5770,4634
364,20200522142000,5770,5780,5780,5770,1595
365,20200522142100,5790,5780,5790,5780,795
366,20200522142200,5770,5790,5790,5770,3676
367,20200522142300,5780,5770,5780,5760,4373
368,20200522142400,5760,5770,5770,5760,2013
369,20200522142500,5760,5760,5760,5760,2364
370,20200522142600,5790,5760,5790,5760,6159
371,20200522142700,5770,5790,5790,5760,451
372,20200522142800,5770,5770,5770,5760,2798
373,20200522142900,5770,5770,5770,5760,3476
374,20200522143000,5750,5760,5760,5750,6676
375,20200522143100,5760,5770,5770,5750,2744
376,20200522143200,5780,5770,5800,5770,12266
377,20200522143300,5810,5800,5810,5780,10464
378,20200522143400,5810,5800,5820,5800,13687
379,20200522143500,5790,5810,5810,5790,4339
380,20200522143600,5800,5810,5810,5790,6756
381,20200522143700,5800,5790,5800,5780,7388
382,20200522143800,5790,5790,5790,5780,1842
383,20200522143900,5790,5790,5790,5770,1463
384,20200522144000,5790,5790,5790,5750,4904
385,20200522144100,5790,5790,5790,5770,2627
386,20200522144200,5780,5790,5790,5780,438
387,20200522144300,5810,5790,5820,5790,10249
388,20200522144400,5810,5810,5820,5800,2716
389,20200522144500,5840,5810,5840,5810,6705
390,20200522144600,5900,5830,5900,5830,27019
391,20200522144700,5920,5900,5940,5860,18748
392,20200522144800,5900,5930,5930,5860,26498
393,20200522144900,5860,5900,5910,5840,24828
394,20200522145000,5820,5850,5890,5800,39093
395,20200522145100,5860,5820,5860,5810,6049
396,20200522145200,5800,5860,5860,5780,22341
397,20200522145300,5830,5800,5840,5790,3254
398,20200522145400,5820,5820,5830,5820,1313
399,20200522145500,5840,5830,5850,5820,2895
400,20200522145600,5790,5830,5850,5790,8885
401,20200522145700,5800,5800,5800,5780,4424
402,20200522145800,5790,5800,5800,5780,7387
403,20200522145900,5840,5790,5840,5790,13889
404,20200522150000,5800,5840,5840,5790,3927
405,20200522150100,5800,5800,5800,5800,2420
406,20200522150200,5800,5800,5800,5790,2183
407,20200522150300,5790,5800,5800,5790,3417
408,20200522150400,5790,5800,5800,5790,3094
409,20200522150500,5780,5800,5800,5770,9089
410,20200522150600,5790,5780,5790,5780,3448
411,20200522150700,5790,5780,5790,5770,2519
412,20200522150800,5790,5790,5790,5770,5492
413,20200522150900,5800,5790,5800,5780,13126
414,20200522151000,5850,5820,5850,5820,5894
415,20200522151100,5850,5850,5880,5830,5945
416,20200522151200,5790,5850,5870,5790,7578
417,20200522151300,5780,5790,5790,5760,16861
418,20200522151400,5760,5780,5780,5760,2628
419,20200522151500,5780,5780,5780,5770,3484
420,20200522151600,5790,5780,5800,5760,8217
421,20200522151700,5790,5790,5790,5760,3125
422,20200522151800,5790,5780,5790,5780,1804
423,20200522151900,5790,5790,5790,5750,10000
424,20200522153000,5840,5840,5840,5840,41720
425,20200522153500,5840,5840,5840,5840,5038
426,20200525090000,5810,5840,5860,5800,44683
427,20200525090100,5820,5830,5870,5790,10273
428,20200525090200,5820,5820,5840,5770,14313
429,20200525090300,5820,5780,5830,5780,7808
430,20200525090400,5850,5810,5850,5810,6270
431,20200525090500,5870,5850,5890,5850,13945
432,20200525090600,5870,5870,5880,5830,18859
433,20200525090700,5820,5870,5870,5820,17303
434,20200525090800,5840,5860,5860,5820,5737
435,20200525090900,5820,5830,5830,5810,7299
436,20200525091000,5820,5820,5830,5810,8473
437,20200525091100,5860,5820,5890,5810,27660
438,20200525091200,5980,5860,5990,5860,66671
439,20200525091300,5970,5990,6000,5920,58553
440,20200525091400,5900,5970,5970,5890,36561
441,20200525091500,5910,5900,5920,5900,7668
442,20200525091600,5910,5910,5920,5890,10850
443,20200525091700,5930,5920,5940,5910,6252
444,20200525091800,5960,5940,5960,5930,16375
445,20200525091900,5980,5950,5980,5940,32219
446,20200525092000,5960,5980,6010,5960,64575
447,20200525092100,5990,5960,6000,5960,33824
448,20200525092200,5960,5990,6000,5950,41417
449,20200525092300,5950,5960,5970,5930,15565
450,20200525092400,5970,5950,5980,5950,2363
451,20200525092500,6020,5980,6020,5970,42431
452,20200525092600,6070,6020,6080,5980,87168
453,20200525092700,6060,6070,6080,6010,46039
454,20200525092800,6070,6060,6070,6040,33999
455,20200525092900,6100,6060,6150,6060,127005
456,20200525093000,6100,6080,6110,6070,51353
457,20200525093100,6050,6100,6100,6050,45537
458,20200525093200,6050,6050,6070,6030,26409
459,20200525093300,6090,6040,6100,6040,24323
460,20200525093400,6050,6090,6100,6050,20374
461,20200525093500,6030,6060,6060,5990,32299
462,20200525093600,6030,6030,6040,6010,5692
463,20200525093700,5960,6020,6020,5940,41468
464,20200525093800,5990,5970,6010,5960,11852
465,20200525093900,6010,5990,6020,5980,4618
466,20200525094000,5970,6010,6010,5940,15821
467,20200525094100,6020,5960,6040,5960,18314
468,20200525094200,6030,6030,6060,6020,24866
469,20200525094300,5990,6030,6030,5960,37277
470,20200525094400,5980,5990,5990,5940,29725
471,20200525094500,5950,5970,5980,5940,18012
472,20200525094600,5950,5950,5970,5930,11579
473,20200525094700,5980,5970,5990,5950,2505
474,20200525094800,5960,5970,5990,5960,13707
475,20200525094900,5980,5990,5990,5970,10804
476,20200525095000,5990,5970,5990,5960,3399
477,20200525095100,5980,5990,5990,5970,1416
478,20200525095200,5990,5980,5990,5970,8326
479,20200525095300,5990,5990,5990,5980,2603
480,20200525095400,6000,5990,6000,5970,11337
481,20200525095500,6000,5990,6000,5990,434
482,20200525095600,6020,6000,6020,5990,46635
483,20200525095700,6040,6020,6050,6020,20628
484,20200525095800,6010,6040,6040,6000,5943
485,20200525095900,6020,6010,6020,6000,5216
486,20200525100000,5990,6010,6020,5990,4813
487,20200525100100,5990,6000,6000,5980,3948
488,20200525100200,6000,5990,6000,5980,9868
489,20200525100300,6000,6010,6010,5980,7472
490,20200525100400,5970,6000,6010,5970,7997
491,20200525100500,5980,5970,5980,5960,1944
492,20200525100600,5970,5980,5980,5960,1903
493,20200525100700,5970,5960,5980,5960,2453
494,20200525100800,5970,5970,5980,5960,2486
495,20200525100900,5960,5970,5980,5950,8714
496,20200525101000,5960,5960,5960,5940,9491
497,20200525101100,5960,5960,5980,5960,4523
498,20200525101200,5900,5960,5960,5890,62058
499,20200525101300,5950,5910,5950,5900,14647
500,20200525101400,5960,5940,5980,5940,11485
501,20200525101500,5960,5960,5960,5950,3054
502,20200525101600,5950,5960,5960,5930,10817
503,20200525101700,5940,5930,5940,5930,1301
504,20200525101800,5950,5930,5950,5910,14075
505,20200525101900,5970,5950,5970,5940,6623
506,20200525102000,5990,5970,6010,5960,22531
507,20200525102100,5990,5990,6000,5970,4831
508,20200525102200,6010,5990,6020,5980,14259
509,20200525102300,5980,6020,6020,5980,7153
510,20200525102400,5970,5980,5980,5970,4678
511,20200525102500,5970,5970,5980,5960,1381
512,20200525102600,6000,5970,6000,5970,14621
513,20200525102700,5990,5990,6000,5980,8761
514,20200525102800,5980,5990,5990,5980,5276
515,20200525102900,5990,5990,5990,5980,1971
516,20200525103000,5980,5990,6000,5980,6833
517,20200525103100,5980,5980,5980,5970,2250
518,20200525103200,5980,5980,5980,5970,3790
519,20200525103300,5970,5980,5980,5960,3330
520,20200525103400,5970,5980,5980,5960,507
521,20200525103500,5970,5970,5980,5970,1468
522,20200525103600,5980,5980,5980,5980,362
523,20200525103700,5970,5970,5980,5950,7198
524,20200525103800,5940,5970,5990,5940,10119
525,20200525103900,5960,5940,5980,5940,1830
526,20200525104000,5940,5960,5980,5940,2610
527,20200525104100,5960,5960,5960,5950,1019
528,20200525104200,5950,5960,5960,5950,917
529,20200525104300,5960,5960,5960,5950,1111
530,20200525104400,5970,5950,5970,5950,4772
531,20200525104500,5990,5970,5990,5970,10687
532,20200525104600,6220,5990,6300,5990,347004
533,20200525104700,6420,6240,6420,6190,530382
534,20200525104900,6500,6490,6500,6430,317942
535,20200525105000,6440,6490,6500,6360,569109
536,20200525105100,6590,6440,6630,6360,634143
537,20200525105200,6740,6580,6790,6570,652000
538,20200525105300,6620,6740,6800,6600,480395
539,20200525105400,6570,6600,6670,6510,318194
540,20200525105500,6670,6550,6750,6500,495428
541,20200525105600,6800,6670,6850,6670,585489
542,20200525105700,6760,6800,6830,6700,340612
543,20200525105800,6860,6750,6900,6710,475745
544,20200525105900,6840,6870,6880,6810,237138
545,20200525110000,6820,6830,6860,6750,172235
546,20200525110100,6740,6820,6820,6680,373654
547,20200525110200,6690,6740,6750,6660,199155
548,20200525110300,6690,6710,6710,6630,214353
549,20200525110400,6630,6700,6720,6630,135654
550,20200525110500,6760,6640,6770,6640,184020
551,20200525110600,6720,6770,6770,6700,124814
552,20200525110700,6740,6740,6780,6720,102622
553,20200525110800,6650,6750,6750,6630,157718
554,20200525110900,6610,6650,6680,6580,175946
555,20200525111000,6590,6610,6630,6560,163672
556,20200525111100,6570,6600,6600,6540,92111
557,20200525111200,6570,6570,6600,6560,61325
558,20200525111300,6600,6560,6600,6540,79787
559,20200525111400,6580,6600,6620,6550,53923
560,20200525111500,6620,6580,6650,6570,139374
561,20200525111600,6630,6630,6670,6610,78421
562,20200525111700,6700,6630,6710,6600,149046
563,20200525111800,6780,6700,6790,6690,278291
564,20200525111900,6770,6780,6790,6700,147179
565,20200525112000,6760,6770,6780,6700,103735
566,20200525112100,6700,6750,6770,6660,102291
567,20200525112200,6670,6700,6700,6620,77244
568,20200525112300,6620,6670,6670,6610,67115
569,20200525112400,6640,6620,6640,6580,122234
570,20200525112500,6650,6640,6690,6630,92885
571,20200525112600,6600,6650,6650,6590,74367
572,20200525112700,6560,6610,6630,6550,91975
573,20200525112800,6570,6560,6600,6540,92429
574,20200525112900,6550,6570,6580,6510,148252
575,20200525113000,6560,6550,6570,6530,48559
576,20200525113100,6600,6560,6620,6560,103404
577,20200525113200,6600,6600,6600,6560,63826
578,20200525113300,6630,6600,6660,6600,116003
579,20200525113400,6550,6620,6650,6550,58562
580,20200525113500,6520,6550,6580,6520,59205
581,20200525113600,6540,6530,6570,6510,46887
582,20200525113700,6560,6540,6570,6540,26739
583,20200525113800,6570,6560,6590,6550,27963
584,20200525113900,6560,6570,6580,6550,13441
585,20200525114000,6600,6560,6600,6550,26958
586,20200525114100,6570,6600,6600,6570,15112
587,20200525114200,6590,6580,6600,6570,14253
588,20200525114300,6550,6580,6590,6520,43007
589,20200525114400,6540,6530,6560,6530,22044
590,20200525114500,6490,6540,6540,6470,150760
591,20200525114600,6450,6520,6520,6450,40513
592,20200525114700,6460,6450,6500,6440,49702
593,20200525114800,6450,6450,6480,6410,135031
594,20200525114900,6440,6460,6470,6440,18797
595,20200525115000,6440,6440,6470,6430,25990
596,20200525115100,6460,6440,6460,6420,33425
597,20200525115200,6420,6460,6460,6420,26426
598,20200525115300,6490,6420,6490,6420,56824
599,20200525115400,6470,6490,6500,6450,39689
600,20200525115500,6450,6480,6480,6430,35405
601,20200525115600,6470,6450,6480,6440,20324
602,20200525115700,6500,6470,6500,6460,29100
603,20200525115800,6480,6490,6500,6460,15202
604,20200525115900,6470,6480,6480,6450,13806
605,20200525120000,6500,6470,6500,6440,15437
606,20200525120100,6480,6500,6500,6460,14864
607,20200525120200,6470,6480,6490,6460,11644
608,20200525120300,6490,6470,6520,6450,29845
609,20200525120400,6490,6500,6520,6480,41600
610,20200525120500,6460,6500,6520,6450,38910
