632,20200908131500,23350,23300,23350,23300,45
633,20200908131600,23300,23350,23350,23300,240
634,20200908131700,23300,23300,23300,23300,3
635,20200908131900,23300,23300,23300,23300,209
636,20200908132000,23300,23300,23300,23300,70
637,20200908132100,23300,23300,23300,23300,419
638,20200908132200,23350,23300,23350,23300,48
639,20200908132300,23300,23300,23300,23300,35
640,20200908132400,23300,23350,23350,23300,224
641,20200908132500,23300,23300,23300,23300,202
642,20200908132600,23300,23300,23300,23300,355
643,20200908132700,23300,23300,23300,23300,28
644,20200908132800,23300,23300,23300,23300,318
645,20200908132900,23350,23350,23350,23300,552
646,20200908133000,23350,23300,23350,23300,644
647,20200908133100,23350,23300,23350,23300,75
648,20200908133200,23350,23300,23350,23300,371
649,20200908133300,23350,23350,23350,23350,516
650,20200908133400,23300,23350,23350,23300,13
651,20200908133500,23300,23350,23350,23300,236
652,20200908133600,23350,23300,23350,23300,135
653,20200908133700,23300,23300,23300,23300,355
654,20200908133800,23400,23350,23400,23350,1063
655,20200908133900,23350,23350,23400,23350,113
656,20200908134000,23350,23400,23400,23350,23
657,20200908134100,23350,23350,23350,23350,4
658,20200908134200,23350,23350,23400,23350,208
659,20200908134300,23350,23350,23350,23350,439
660,20200908134400,23350,23350,23400,23350,181
661,20200908134500,23300,23350,23350,23300,86
662,20200908134600,23300,23300,23300,23300,10
663,20200908134700,23300,23300,23350,23300,140
664,20200908134800,23350,23350,23350,23300,17
665,20200908134900,23300,23300,23300,23300,611
666,20200908135000,23300,23300,23350,23300,700
667,20200908135100,23300,23300,23300,23300,20
668,20200908135200,23300,23300,23350,23300,9
669,20200908135300,23300,23300,23300,23300,72
670,20200908135400,23300,23300,23300,23300,23
671,20200908135500,23350,23350,23350,23300,342
672,20200908135600,23300,23350,23350,23300,612
673,20200908135700,23300,23300,23300,23300,365
674,20200908135900,23400,23350,23400,23350,1203
675,20200908140000,23350,23350,23350,23350,114
676,20200908140100,23350,23350,23350,23350,104
677,20200908140200,23300,23300,23350,23300,92
678,20200908140300,23350,23300,23350,23300,155
679,20200908140400,23350,23350,23400,23350,671
680,20200908140500,23350,23400,23400,23350,85
681,20200908140600,23350,23350,23350,23350,715
682,20200908140700,23350,23300,23350,23300,44
683,20200908140800,23350,23350,23350,23350,357
684,20200908140900,23300,23350,23350,23300,123
685,20200908141000,23300,23300,23300,23300,2197
686,20200908141100,23250,23300,23300,23250,4
687,20200908141200,23300,23250,23300,23250,44
688,20200908141300,23300,23250,23300,23250,106
689,20200908141400,23300,23300,23300,23250,551
690,20200908141500,23250,23300,23300,23250,176
691,20200908141600,23300,23300,23300,23250,237
692,20200908141700,23300,23250,23300,23250,216
693,20200908141800,23250,23300,23300,23250,11
694,20200908141900,23250,23250,23250,23250,9
695,20200908142000,23250,23250,23250,23250,426
696,20200908142100,23250,23250,23250,23250,6
697,20200908142200,23300,23250,23300,23250,223
698,20200908142300,23250,23250,23300,23250,393
699,20200908142400,23350,23250,23350,23250,1727
700,20200908142500,23300,23300,23300,23300,1
701,20200908142600,23300,23300,23300,23300,21
702,20200908142700,23350,23300,23350,23300,11
703,20200908142800,23350,23350,23350,23350,102
704,20200908142900,23350,23350,23350,23300,593
705,20200908143000,23300,23300,23350,23300,303
706,20200908143100,23300,23300,23300,23300,69
707,20200908143200,23300,23300,23300,23300,50
708,20200908143300,23300,23300,23300,23300,6
709,20200908143400,23300,23300,23300,23300,221
710,20200908143500,23300,23350,23350,23300,771
711,20200908143600,23300,23300,23300,23300,3
712,20200908143700,23350,23300,23350,23300,41
713,20200908143800,23300,23300,23300,23300,461
714,20200908143900,23300,23300,23300,23300,5
715,20200908144000,23250,23300,23300,23250,1546
716,20200908144100,23300,23300,23300,23250,107
717,20200908144200,23300,23250,23300,23250,120
718,20200908144300,23300,23250,23300,23250,141
719,20200908144400,23250,23300,23300,23250,58
720,20200908144500,23300,23250,23300,23250,9
721,20200908144600,23300,23250,23300,23250,6
722,20200908144700,23300,23250,23300,23250,506
723,20200908144800,23300,23300,23300,23250,79
724,20200908144900,23200,23250,23300,23200,3307
725,20200908145000,23200,23250,23250,23200,108
726,20200908145100,23200,23200,23200,23200,1304
727,20200908145200,23200,23200,23200,23200,1238
728,20200908145300,23200,23200,23200,23150,712
729,20200908145400,23150,23200,23200,23150,647
730,20200908145500,23200,23150,23200,23150,361
731,20200908145600,23100,23150,23150,23100,2280
732,20200908145700,23100,23100,23150,23100,1440
733,20200908145800,23100,23150,23150,23100,861
734,20200908145900,23100,23100,23100,23050,3324
735,20200908150000,23050,23100,23100,23050,238
736,20200908150100,23050,23050,23050,23050,103
737,20200908150200,23050,23050,23100,23050,1064
738,20200908150300,23100,23050,23100,23050,1551
739,20200908150400,23100,23100,23100,23050,968
740,20200908150500,23150,23100,23150,23050,224
741,20200908150600,23100,23100,23150,23100,337
742,20200908150700,23100,23050,23150,23050,800
743,20200908150800,23100,23100,23100,23100,213
744,20200908150900,23100,23100,23100,23050,563
745,20200908151000,23150,23100,23150,23100,89
746,20200908151100,23100,23100,23100,23100,523
747,20200908151200,23050,23050,23100,23050,389
748,20200908151300,23050,23100,23100,23050,1120
749,20200908151400,23050,23100,23100,23050,412
750,20200908151500,23100,23100,23100,23100,343
751,20200908151600,23100,23050,23150,23050,779
752,20200908151700,23150,23050,23150,23050,198
753,20200908151800,23150,23150,23150,23150,24
754,20200908151900,23150,23150,23150,23100,739
755,20200908153000,23100,23100,23100,23100,5324
756,20200908153500,23100,23100,23100,23100,284
757,20200909090000,22700,22600,22850,22600,6344
758,20200909090100,22750,22750,22750,22700,4615
759,20200909090200,22600,22750,22850,22600,3130
760,20200909090300,22800,22700,22800,22650,1839
761,20200909090400,22850,22800,22850,22750,2107
762,20200909090500,22800,22800,22850,22800,1969
763,20200909090600,22800,22800,22800,22550,6453
764,20200909090700,22650,22700,22800,22600,836
765,20200909090800,22650,22650,22700,22600,944
766,20200909090900,22650,22650,22650,22550,3213
767,20200909091000,22600,22600,22650,22600,1417
768,20200909091100,22650,22600,22650,22600,2786
769,20200909091200,22650,22650,22700,22600,1496
770,20200909091300,22700,22650,22700,22650,296
771,20200909091400,22700,22700,22750,22650,1425
772,20200909091500,22750,22750,22750,22700,650
773,20200909091600,22750,22800,22800,22750,1216
774,20200909091700,22750,22750,22750,22700,399
775,20200909091800,22750,22750,22750,22700,462
776,20200909091900,22700,22700,22700,22700,221
777,20200909092000,22750,22750,22750,22700,862
778,20200909092100,22700,22750,22750,22700,294
779,20200909092200,22700,22750,22750,22650,1813
780,20200909092300,22650,22650,22700,22650,464
781,20200909092400,22650,22650,22700,22650,764
782,20200909092500,22750,22700,22750,22650,1719
783,20200909092600,22750,22750,22800,22700,46
784,20200909092700,22700,22700,22700,22700,210
785,20200909092800,22800,22750,22800,22700,104
786,20200909092900,22850,22800,22850,22750,793
787,20200909093000,22750,22750,22750,22700,886
788,20200909093100,22750,22800,22800,22750,728
789,20200909093200,22800,22800,22850,22800,126
790,20200909093300,22800,22800,22800,22800,215
791,20200909093400,22800,22800,22850,22800,120
792,20200909093500,22850,22850,22850,22800,472
793,20200909093600,22900,22850,22950,22850,1762
794,20200909093700,22900,22850,22900,22850,37
795,20200909093800,22850,22900,22900,22850,452
796,20200909093900,22800,22800,22800,22800,161
797,20200909094000,22800,22800,22800,22800,120
798,20200909094100,22800,22800,22800,22800,188
799,20200909094200,22850,22850,22850,22850,227
800,20200909094300,22850,22850,22850,22850,66
801,20200909094400,22850,22850,22900,22850,362
802,20200909094500,22900,22900,22900,22850,184
803,20200909094600,22850,22900,22900,22850,97
804,20200909094700,22900,22900,22900,22850,152
805,20200909094800,22900,22900,22900,22900,312
806,20200909094900,22900,22900,22950,22900,31
807,20200909095000,22900,22900,22900,22900,68
808,20200909095100,22900,22900,22900,22850,286
809,20200909095200,22850,22850,22900,22850,1120
810,20200909095300,22850,22850,22900,22850,41
811,20200909095400,22850,22900,22900,22850,31
812,20200909095500,22850,22850,22900,22850,1016
813,20200909095600,22800,22850,22850,22800,294
814,20200909095700,22800,22850,22850,22800,1253
815,20200909095800,22800,22800,22800,22800,25
816,20200909095900,22800,22800,22850,22800,17
817,20200909100000,22900,22800,22900,22800,421
818,20200909100100,22950,22900,22950,22900,357
819,20200909100200,22900,22850,22900,22850,310
820,20200909100300,22900,22900,22900,22900,140
821,20200909100400,22900,22900,22900,22900,34
822,20200909100500,22850,22900,22900,22850,561
823,20200909100600,22850,22850,22850,22850,115
824,20200909100700,22850,22850,22850,22850,83
825,20200909100800,22850,22850,22850,22850,72
826,20200909100900,22900,22850,22900,22850,17
827,20200909101000,22850,22850,22850,22850,51
828,20200909101100,22850,22850,22850,22850,320
829,20200909101200,22850,22850,22850,22800,57
830,20200909101300,22800,22850,22850,22800,228
831,20200909101400,22900,22850,22900,22850,260
832,20200909101500,22900,22900,22900,22900,135
833,20200909101600,22900,22900,22900,22900,783
834,20200909101700,22900,22950,22950,22850,65
835,20200909101800,22850,22900,22900,22850,254
836,20200909101900,22850,22850,22850,22850,223
837,20200909102000,22850,22850,22900,22850,531
838,20200909102100,22850,22850,22850,22850,10
839,20200909102200,22850,22850,22850,22850,136
840,20200909102300,22850,22850,22850,22850,652
841,20200909102400,22850,22850,22850,22850,258
842,20200909102500,22850,22850,22850,22850,331
843,20200909102600,22850,22850,22850,22850,147
844,20200909102700,22850,22900,22900,22850,78
845,20200909102800,22900,22850,22900,22850,63
846,20200909102900,22800,22850,22850,22800,91
847,20200909103000,22850,22800,22900,22800,47
848,20200909103100,22850,22850,22850,22850,302
849,20200909103200,22850,22850,22850,22850,110
850,20200909103300,22850,22850,22850,22850,113
851,20200909103400,22850,22850,22850,22850,925
852,20200909103500,22900,22850,22900,22850,1631
853,20200909103600,22900,22950,22950,22900,41
854,20200909103700,22850,22900,22900,22850,614
855,20200909103800,22950,22900,22950,22900,635
856,20200909103900,23000,23000,23050,23000,3037
857,20200909104000,23000,23000,23000,23000,131
858,20200909104100,23000,22950,23000,22950,102
859,20200909104200,23000,23000,23000,23000,35
860,20200909104300,23000,22950,23000,22950,15
861,20200909104400,23000,23000,23000,22950,162
862,20200909104500,23000,23000,23000,23000,131
863,20200909104600,23050,23000,23050,23000,2068
864,20200909104700,23000,23000,23000,23000,311
865,20200909104800,23000,23000,23050,23000,79
866,20200909104900,23050,23000,23050,23000,143
867,20200909105000,23050,23000,23050,23000,261
868,20200909105300,23050,23000,23050,23000,21
869,20200909105400,23000,23000,23000,23000,70
870,20200909105500,23000,23050,23050,23000,162
871,20200909105600,23000,23000,23000,23000,30
872,20200909105700,23000,23000,23000,23000,10
873,20200909105800,23050,23000,23050,23000,529
874,20200909105900,23000,23050,23050,23000,42
875,20200909110000,23000,23000,23000,23000,1
876,20200909110100,23050,23050,23050,23050,1
877,20200909110200,23000,23050,23050,23000,6
878,20200909110400,23000,23050,23050,23000,291
879,20200909110500,23050,23000,23050,23000,299
880,20200909110600,23100,23050,23100,23050,781
881,20200909110700,23050,23050,23050,23050,1226
882,20200909110800,23050,23000,23050,23000,16
883,20200909110900,23100,23050,23100,23050,27
884,20200909111000,23050,23050,23050,23050,100
885,20200909111100,23100,23100,23100,23100,51
886,20200909111200,23100,23100,23100,23100,21
887,20200909111400,23050,23050,23050,23000,247
888,20200909111500,23050,23050,23050,23000,61
889,20200909111800,23000,23050,23050,23000,9
890,20200909111900,23050,23050,23050,23050,1
891,20200909112000,23000,23050,23050,23000,49
892,20200909112100,23000,23050,23050,23000,143
893,20200909112200,23000,23050,23050,23000,214
894,20200909112300,23000,23000,23000,22950,2292
895,20200909112400,23000,23000,23000,22950,15
896,20200909112500,22950,23000,23000,22950,729
897,20200909112600,22950,22950,22950,22950,579
898,20200909112700,23000,22950,23000,22950,546
899,20200909112800,23000,23000,23000,23000,134
900,20200909112900,22950,23000,23000,22950,597
901,20200909113000,22950,23000,23000,22950,329
902,20200909113100,22950,22950,22950,22900,962
903,20200909113200,23000,23000,23000,23000,5
904,20200909113300,23000,23000,23000,23000,2
905,20200909113400,23000,22950,23000,22950,202
906,20200909113500,22950,22950,22950,22950,10
907,20200909113600,22950,22950,22950,22950,300
908,20200909113700,23000,23000,23000,23000,108
909,20200909113900,23000,23000,23000,23000,159
910,20200909114000,22950,22950,22950,22950,844
911,20200909114100,22950,22950,22950,22950,98
912,20200909114200,22950,22950,22950,22950,127
913,20200909114300,22950,22900,22950,22900,42
914,20200909114400,22950,22950,22950,22950,10
915,20200909114500,22950,22950,22950,22950,4
916,20200909114600,22900,22900,22900,22900,300
917,20200909114700,22900,22900,22900,22900,131
918,20200909114800,22900,22900,22900,22900,103
919,20200909114900,22900,22900,22900,22900,1243
920,20200909115000,22900,22900,22900,22900,7
921,20200909115100,22850,22900,22900,22850,201
922,20200909115200,22850,22900,22900,22850,208
923,20200909115300,22850,22850,22850,22850,10
924,20200909115500,22850,22900,22900,22850,500
925,20200909115900,22850,22850,22850,22850,34
926,20200909120000,22850,22850,22850,22850,10
927,20200909120100,22900,22900,22900,22900,10
928,20200909120400,22900,22900,22900,22900,384
929,20200909120500,22900,22900,22950,22900,149
930,20200909120600,22900,22900,22900,22900,60
931,20200909120700,22950,22900,22950,22900,105
932,20200909120800,22950,22950,22950,22950,1009
933,20200909120900,22950,22950,22950,22950,51
934,20200909121000,22950,22950,22950,22950,3
935,20200909121100,22950,22950,22950,22950,17
936,20200909121200,22950,22900,22950,22900,235
937,20200909121300,22950,22950,22950,22950,118
938,20200909121400,22900,22950,22950,22900,90
939,20200909121700,22900,22900,22950,22900,633
940,20200909121800,22900,22900,22900,22900,440
941,20200909121900,22900,22900,22900,22900,65
942,20200909122000,22850,22900,22900,22850,159
943,20200909122200,22850,22850,22850,22850,10
944,20200909122300,22900,22900,22900,22900,30
945,20200909122400,22850,22850,22850,22850,35
946,20200909122500,22850,22850,22950,22850,54
947,20200909122600,22900,22900,22900,22900,111
948,20200909122700,22900,22900,22950,22900,44
949,20200909122800,22900,22900,22900,22900,105
950,20200909122900,22850,22850,22850,22850,29
951,20200909123000,22900,22900,22900,22900,6
952,20200909123100,22950,22900,22950,22900,105
953,20200909123200,22950,22950,22950,22950,50
954,20200909123300,22900,22900,22900,22900,603
955,20200909123400,22900,22900,22900,22900,311
956,20200909123600,22950,22950,22950,22950,21
957,20200909123700,22950,22950,22950,22950,1
958,20200909123800,22900,22900,22900,22900,160
959,20200909123900,22900,22900,22900,22900,332
960,20200909124000,22900,22900,22900,22850,265
961,20200909124100,22900,22900,22900,22900,389
962,20200909124200,22900,22900,22950,22900,205
963,20200909124300,22900,22900,22900,22900,30
964,20200909124500,22900,22900,22900,22900,5
965,20200909124600,22850,22850,22850,22850,20
966,20200909125000,22900,22900,22900,22900,60
967,20200909125100,22900,22850,22900,22850,30
968,20200909125200,22900,22900,22900,22900,393
969,20200909125300,22900,22900,22900,22900,144
970,20200909125400,22900,22900,22900,22900,70
971,20200909125500,22850,22900,22900,22850,1474
972,20200909125600,22900,22900,22900,22900,26
973,20200909125700,22850,22900,22900,22850,96
974,20200909125800,22850,22850,22850,22850,300
975,20200909125900,22900,22900,22900,22900,1
976,20200909130000,22850,22900,22900,22850,260
977,20200909130100,22900,22900,22900,22900,8
978,20200909130200,22900,22900,22900,22900,1
979,20200909130300,22900,22900,22900,22900,17
980,20200909130400,22900,22900,22900,22900,3
981,20200909130500,22900,22900,22900,22900,10
982,20200909130600,22900,22900,22900,22900,1
983,20200909130700,22850,22900,22900,22850,144
984,20200909130800,22850,22900,22900,22850,53
985,20200909130900,22900,22900,22900,22900,1
986,20200909131000,22900,22850,22900,22850,15
987,20200909131100,22900,22900,22900,22900,4
988,20200909131200,22900,22900,22900,22900,1
989,20200909131300,22900,22900,22900,22900,303
990,20200909131400,22900,22900,22900,22900,33
991,20200909131500,22900,22900,22900,22900,100
992,20200909131700,22850,22900,22900,22850,102
993,20200909131800,22900,22850,22900,22850,526
994,20200909131900,22900,22900,22900,22900,23
995,20200909132000,22900,22900,22900,22900,200
996,20200909132100,22850,22850,22850,22850,5
997,20200909132300,22850,22850,22850,22850,100
998,20200909132500,22850,22900,22900,22850,425
999,20200909132600,22900,22900,22900,22900,86
1000,20200909132700,22850,22900,22900,22850,85
1001,20200909132800,22900,22900,22900,22900,6
1002,20200909132900,22850,22850,22850,22850,154
1003,20200909133000,22900,22900,22900,22900,1
1004,20200909133100,22900,22900,22900,22900,118
1005,20200909133200,22900,22900,22900,22900,165
1006,20200909133300,22900,22900,22900,22900,26
1007,20200909133500,22900,22900,22900,22900,191
1008,20200909133600,22900,22950,22950,22900,69
1009,20200909133700,22850,22850,22850,22850,1
1010,20200909133800,22850,22850,22900,22850,1377
1011,20200909133900,22850,22900,22900,22850,141
1012,20200909134000,22900,22850,22900,22850,116
1013,20200909134100,22850,22900,22900,22850,18
1014,20200909134200,22850,22850,22850,22850,61
1015,20200909134500,22850,22850,22850,22850,100
1016,20200909134600,22900,22850,22900,22850,60
1017,20200909134700,22850,22900,22900,22850,262
1018,20200909134900,22850,22900,22900,22850,51
1019,20200909135000,22900,22850,22900,22850,116
1020,20200909135100,22900,22900,22900,22900,4
1021,20200909135200,22900,22850,22900,22850,625
1022,20200909135300,22900,22900,22900,22900,207
1023,20200909135400,22900,22900,22900,22900,890
1024,20200909135500,22900,22950,22950,22900,28
1025,20200909135600,22950,22950,22950,22950,70
1026,20200909135700,22900,22900,22900,22900,215
1027,20200909135800,22900,22900,22900,22900,500
1028,20200909135900,22950,22900,22950,22900,465
1029,20200909140000,22900,22900,22900,22900,15
1030,20200909140100,22950,22950,22950,22950,20
1031,20200909140200,22900,22950,22950,22900,31
1032,20200909140500,22900,22900,22900,22900,78
1033,20200909140600,22950,22900,22950,22900,40
1034,20200909140700,22900,22950,22950,22900,1975
1035,20200909140800,22950,22900,22950,22900,518
1036,20200909140900,22950,22950,22950,22950,168
1037,20200909141000,22950,22950,22950,22950,1714
1038,20200909141100,23000,22950,23000,22950,51
1039,20200909141200,23000,23000,23000,23000,50
1040,20200909141300,22950,22950,22950,22950,86
1041,20200909141400,22950,22950,22950,22950,14
1042,20200909141500,22950,22950,23000,22950,89
1043,20200909141600,22950,22950,22950,22950,22
1044,20200909141700,22950,22950,22950,22950,72
1045,20200909141800,23000,22950,23000,22950,209
1046,20200909141900,23000,23000,23000,23000,50
1047,20200909142100,23000,23000,23000,23000,45
1048,20200909142200,23000,23000,23000,23000,65
1049,20200909142300,22950,23000,23000,22950,112
1050,20200909142400,22950,22950,22950,22950,312
1051,20200909142500,22950,22950,22950,22950,616
1052,20200909142600,22950,22950,22950,22950,23
1053,20200909142700,22950,22950,22950,22950,50
1054,20200909142800,23000,23000,23000,22950,163
1055,20200909142900,22950,22950,22950,22950,1585
1056,20200909143000,22950,22950,22950,22950,218
1057,20200909143100,22950,22950,22950,22950,207
1058,20200909143200,22950,22950,22950,22950,24
1059,20200909143300,22950,22950,22950,22950,2
1060,20200909143400,22950,22950,22950,22950,77
1061,20200909143500,22900,22950,22950,22900,137
1062,20200909143600,22900,22900,22900,22900,41
1063,20200909143700,22900,22900,22900,22900,20
1064,20200909143800,22950,22900,22950,22900,19
1065,20200909143900,22950,22950,22950,22900,207
1066,20200909144000,22900,22950,22950,22900,630
1067,20200909144100,22950,22950,22950,22950,195
1068,20200909144200,22950,22900,22950,22900,113
1069,20200909144300,22900,22900,22900,22900,11
1070,20200909144400,22900,22900,22900,22900,961
1071,20200909144500,22900,22900,22900,22900,1
1072,20200909144600,22900,22900,22900,22900,11
1073,20200909144700,22950,22900,22950,22900,577
1074,20200909144800,22900,22950,22950,22900,119
1075,20200909144900,22950,22900,22950,22900,133
1076,20200909145000,22950,22950,22950,22950,1990
1077,20200909145100,22950,22950,22950,22950,300
1078,20200909145200,22950,22950,22950,22950,8
1079,20200909145300,22900,22900,22900,22900,85
1080,20200909145400,22900,22950,22950,22900,1431
1081,20200909145500,22900,22900,22900,22900,67
1082,20200909145600,22950,22900,22950,22900,69
1083,20200909145700,22900,22900,22900,22900,387
1084,20200909145800,22950,22900,22950,22900,1613
1085,20200909145900,22900,22950,22950,22900,244
1086,20200909150000,22900,22900,22950,22900,61
1087,20200909150100,22900,22950,22950,22900,31
1088,20200909150200,22950,22950,22950,22950,85
1089,20200909150300,22950,22950,22950,22900,262
1090,20200909150400,22950,22950,22950,22950,622
1091,20200909150600,22950,22950,23000,22950,268
1092,20200909150700,22950,22950,22950,22950,240
1093,20200909150800,23000,22950,23000,22950,689
1094,20200909150900,23000,23000,23000,22950,748
1095,20200909151000,23000,23000,23000,23000,74
1096,20200909151100,22950,23000,23000,22950,22
1097,20200909151200,22950,22950,22950,22950,11
1098,20200909151300,22900,22950,22950,22900,5030
1099,20200909151400,22950,22950,22950,22900,207
1100,20200909151500,22900,22900,22950,22900,1045
1101,20200909151600,22900,22950,22950,22900,791
1102,20200909151700,22900,22900,22950,22900,230
1103,20200909151800,22950,22900,22950,22900,146
1104,20200909151900,22950,23000,23000,22950,430
1105,20200909153000,22950,22950,22950,22950,3304
1106,20200909153500,22950,22950,22950,22950,787
1107,20200910090000,23300,23350,23400,23300,3102
1108,20200910090100,23300,23350,23350,23300,1713
1109,20200910090200,23300,23350,23350,23300,2108
1110,20200910090300,23350,23300,23350,23250,605
1111,20200910090400,23350,23350,23350,23350,1237
1112,20200910090500,23350,23350,23350,23300,1950
1113,20200910090600,23400,23350,23400,23300,3924
1114,20200910090700,23400,23400,23400,23350,620
1115,20200910090800,23350,23400,23400,23350,1183
1116,20200910090900,23300,23350,23450,23300,2726
1117,20200910091000,23450,23450,23500,23350,2504
1118,20200910091100,23450,23450,23500,23450,3628
1119,20200910091200,23500,23500,23500,23450,829
1120,20200910091300,23500,23500,23550,23450,3787
1121,20200910091400,23550,23550,23550,23400,2387
1122,20200910091500,23450,23500,23550,23450,482
1123,20200910091600,23450,23500,23500,23450,420
1124,20200910091700,23450,23450,23500,23450,748
1125,20200910091800,23450,23450,23500,23400,550
1126,20200910091900,23450,23450,23450,23400,3014
1127,20200910092000,23450,23450,23450,23450,691
1128,20200910092100,23400,23450,23450,23400,1763
1129,20200910092200,23400,23350,23400,23350,885
1130,20200910092300,23400,23350,23400,23350,483
1131,20200910092400,23400,23400,23400,23400,558
1132,20200910092500,23450,23400,23450,23400,943
1133,20200910092600,23450,23450,23450,23400,677
1134,20200910092700,23450,23450,23450,23450,1
1135,20200910092800,23450,23450,23450,23450,327
1136,20200910092900,23400,23400,23450,23400,870
1137,20200910093000,23400,23400,23400,23400,375
1138,20200910093100,23350,23400,23400,23350,409
1139,20200910093200,23400,23350,23400,23350,227
1140,20200910093300,23400,23400,23400,23400,101
1141,20200910093400,23350,23350,23350,23350,1974
1142,20200910093500,23300,23350,23400,23300,67
1143,20200910093600,23300,23350,23350,23250,3047
1144,20200910093700,23300,23300,23300,23250,104
1145,20200910093800,23300,23300,23300,23300,982
1146,20200910093900,23300,23300,23300,23300,226
1147,20200910094000,23300,23300,23300,23250,148
1148,20200910094100,23300,23300,23350,23300,106
1149,20200910094200,23300,23300,23350,23300,364
1150,20200910094300,23300,23300,23300,23300,173
1151,20200910094400,23300,23300,23350,23300,385
1152,20200910094500,23300,23300,23300,23250,205
1153,20200910094600,23300,23250,23300,23250,408
1154,20200910094700,23350,23300,23350,23300,1219
1155,20200910094800,23300,23250,23300,23250,306
1156,20200910094900,23250,23300,23300,23250,426
1157,20200910095000,23250,23250,23300,23250,41
1158,20200910095100,23300,23250,23300,23250,164
1159,20200910095200,23250,23300,23300,23200,3217
1160,20200910095300,23300,23250,23350,23250,5861
1161,20200910095400,23350,23300,23350,23300,2482
1162,20200910095500,23350,23400,23400,23350,310
1163,20200910095600,23350,23350,23350,23350,456
1164,20200910095700,23400,23350,23400,23350,474
1165,20200910095800,23350,23400,23400,23350,21
1166,20200910095900,23350,23350,23350,23300,691
1167,20200910100000,23300,23300,23300,23300,4
1168,20200910100100,23300,23300,23300,23300,31
1169,20200910100200,23300,23300,23300,23300,168
1170,20200910100300,23300,23300,23300,23300,502
1171,20200910100400,23300,23250,23300,23250,159
1172,20200910100500,23250,23300,23300,23250,179
1173,20200910100600,23250,23250,23250,23250,156
1174,20200910100700,23250,23250,23250,23250,250
1175,20200910100800,23250,23250,23250,23250,323
1176,20200910100900,23250,23250,23300,23250,557
1177,20200910101000,23250,23250,23300,23250,182
1178,20200910101100,23300,23250,23300,23250,687
1179,20200910101200,23300,23300,23300,23300,116
1180,20200910101300,23300,23300,23300,23250,877
1181,20200910101400,23300,23250,23300,23250,292
1182,20200910101500,23300,23300,23300,23300,52
1183,20200910101600,23250,23300,23300,23250,246
1184,20200910101700,23250,23300,23350,23250,2047
1185,20200910101800,23250,23250,23250,23250,280
1186,20200910101900,23350,23250,23350,23250,82
1187,20200910102000,23300,23300,23350,23250,1047
1188,20200910102100,23300,23300,23350,23250,291
1189,20200910102200,23250,23250,23350,23250,366
1190,20200910102300,23300,23300,23300,23300,115
1191,20200910102400,23250,23300,23300,23250,568
1192,20200910102500,23250,23250,23300,23250,437
1193,20200910102600,23300,23300,23300,23300,192
1194,20200910102700,23300,23300,23300,23300,106
1195,20200910102800,23350,23300,23350,23300,53
1196,20200910102900,23300,23350,23350,23300,385
1197,20200910103000,23300,23300,23300,23300,370
1198,20200910103100,23300,23300,23350,23300,567
1199,20200910103200,23300,23300,23300,23300,586
1200,20200910103300,23350,23300,23350,23300,236
1201,20200910103400,23300,23300,23350,23300,134
1202,20200910103500,23350,23300,23350,23300,54
1203,20200910103600,23300,23300,23300,23300,251
1204,20200910103700,23300,23350,23350,23300,57
1205,20200910103800,23300,23300,23300,23300,195
1206,20200910103900,23350,23300,23350,23300,221
1207,20200910104000,23300,23300,23300,23300,138
1208,20200910104100,23300,23350,23350,23300,225
1209,20200910104200,23400,23350,23400,23300,1847
1210,20200910104300,23400,23350,23400,23350,69
1211,20200910104400,23350,23350,23350,23350,104
1212,20200910104500,23350,23350,23350,23350,225
1213,20200910104600,23350,23350,23400,23350,434
1214,20200910104700,23400,23400,23400,23350,1711
1215,20200910104800,23350,23400,23450,23350,855
1216,20200910104900,23400,23400,23400,23400,220
1217,20200910105000,23400,23350,23450,23350,184
1218,20200910105100,23450,23400,23450,23400,10
1219,20200910105200,23400,23400,23450,23400,86
1220,20200910105300,23400,23400,23400,23400,22
1221,20200910105400,23400,23400,23400,23400,46
1222,20200910105500,23400,23400,23450,23400,959
1223,20200910105600,23350,23400,23400,23350,694
1224,20200910105700,23350,23350,23400,23350,92
1225,20200910105800,23350,23400,23400,23350,276
1226,20200910105900,23400,23350,23400,23350,89
1227,20200910110000,23400,23400,23400,23350,143
1228,20200910110100,23350,23400,23400,23350,23
1229,20200910110200,23400,23350,23400,23350,5
1230,20200910110300,23350,23350,23400,23350,165
1231,20200910110400,23350,23350,23350,23350,92
1232,20200910110500,23400,23350,23400,23350,163
1233,20200910110600,23350,23350,23400,23350,286
1234,20200910110700,23350,23350,23350,23300,467
1235,20200910110800,23300,23300,23350,23300,61
1236,20200910110900,23300,23300,23300,23300,77
1237,20200910111000,23300,23300,23300,23300,9
1238,20200910111100,23300,23300,23300,23300,66
1239,20200910111200,23300,23300,23300,23300,45
1240,20200910111300,23300,23300,23300,23250,2881
1241,20200910111400,23250,23300,23300,23250,151
1242,20200910111500,23250,23250,23250,23250,253
1243,20200910111600,23250,23250,23250,23250,2142
1244,20200910111700,23300,23250,23300,23250,2337
1245,20200910111800,23300,23250,23300,23250,96
1246,20200910111900,23300,23250,23300,23250,41
1247,20200910112000,23250,23250,23300,23250,64
1248,20200910112100,23250,23250,23300,23250,112
1249,20200910112200,23250,23250,23250,23200,1167
1250,20200910112300,23250,23200,23250,23200,304
1251,20200910112400,23250,23200,23250,23200,28
1252,20200910112500,23200,23250,23250,23200,104
