49,20200519095200,15550,15550,15550,15500,5540
50,20200519095300,15500,15550,15550,15500,1443
51,20200519095400,15500,15500,15550,15500,2595
52,20200519095500,15550,15550,15550,15500,9854
53,20200519095600,15450,15550,15550,15450,7144
54,20200519095700,15450,15450,15450,15400,10688
55,20200519095800,15450,15450,15450,15400,3504
56,20200519095900,15500,15400,15500,15400,638
57,20200519100000,15450,15450,15500,15400,3589
58,20200519100100,15500,15450,15500,15450,1219
59,20200519100200,15400,15500,15500,15400,7278
60,20200519100300,15450,15400,15450,15400,3535
61,20200519100400,15500,15450,15500,15450,5704
62,20200519100500,15450,15500,15500,15450,4594
63,20200519100600,15450,15450,15500,15400,8776
64,20200519100700,15350,15400,15450,15350,11840
65,20200519100800,15250,15350,15350,15150,47528
66,20200519100900,15250,15300,15300,15200,5903
67,20200519101000,15200,15200,15250,15200,3207
68,20200519101100,15150,15200,15200,15150,9628
69,20200519101200,15250,15150,15250,15150,5261
70,20200519101300,15300,15250,15300,15200,1375
71,20200519101400,15300,15300,15300,15250,3568
72,20200519101500,15300,15300,15300,15250,1535
73,20200519101600,15300,15250,15300,15250,1588
74,20200519101700,15300,15300,15350,15300,7535
75,20200519101800,15350,15300,15350,15300,896
76,20200519101900,15350,15300,15350,15300,832
77,20200519102000,15300,15300,15350,15300,2993
78,20200519102100,15300,15350,15350,15300,1806
79,20200519102200,15350,15350,15350,15300,487
80,20200519102300,15350,15350,15350,15300,1288
81,20200519102400,15350,15300,15350,15300,1600
82,20200519102500,15350,15350,15350,15300,1500
83,20200519102600,15350,15350,15350,15350,1960
84,20200519102700,15350,15350,15400,15300,3251
85,20200519102800,15350,15350,15400,15350,118
86,20200519102900,15350,15350,15400,15350,2571
87,20200519103000,15350,15350,15400,15350,985
88,20200519103100,15300,15350,15350,15300,2142
89,20200519103200,15300,15300,15350,15300,11113
90,20200519103300,15250,15300,15300,15250,6225
91,20200519103400,15300,15250,15300,15250,5693
92,20200519103500,15250,15300,15300,15250,3570
93,20200519103600,15300,15300,15300,15250,744
94,20200519103700,15300,15300,15300,15250,628
95,20200519103800,15300,15250,15300,15250,3962
96,20200519103900,15250,15300,15300,15250,2309
97,20200519104000,15250,15300,15300,15250,2596
98,20200519104100,15250,15250,15300,15250,2377
99,20200519104200,15250,15250,15250,15200,4289
100,20200519104300,15250,15250,15250,15200,1423
101,20200519104400,15200,15200,15250,15200,4671
102,20200519104500,15250,15250,15250,15200,1685
103,20200519104600,15200,15200,15250,15200,1443
104,20200519104700,15250,15200,15250,15200,5306
105,20200519104800,15200,15200,15250,15200,3367
106,20200519104900,15350,15200,15350,15150,8556
107,20200519105000,15350,15350,15400,15350,8530
108,20200519105100,15450,15400,15450,15350,9031
109,20200519105200,15450,15400,15450,15400,1430
110,20200519105300,15450,15450,15450,15400,5658
111,20200519105400,15400,15450,15450,15400,6549
112,20200519105500,15450,15450,15450,15400,2913
113,20200519105600,15500,15450,15500,15450,4030
114,20200519105700,15500,15500,15500,15500,981
115,20200519105800,15450,15500,15500,15450,878
116,20200519105900,15500,15500,15500,15450,1032
117,20200519110000,15500,15500,15500,15450,1069
118,20200519110100,15500,15500,15500,15450,4162
119,20200519110200,15500,15500,15500,15450,1599
120,20200519110300,15500,15500,15500,15500,367
121,20200519110400,15500,15500,15500,15500,2975
122,20200519110500,15500,15500,15500,15500,3642
123,20200519110600,15500,15500,15550,15500,642
124,20200519110700,15500,15550,15550,15450,5428
125,20200519110800,15550,15550,15550,15450,4650
126,20200519110900,15600,15550,15600,15500,2962
127,20200519111000,15500,15600,15600,15500,3503
128,20200519111100,15550,15500,15550,15500,3511
129,20200519111200,15550,15500,15550,15500,1216
130,20200519111300,15500,15550,15550,15500,964
131,20200519111400,15550,15500,15550,15500,971
132,20200519111500,15550,15550,15550,15500,2749
133,20200519111600,15500,15550,15550,15500,2619
134,20200519111700,15550,15600,15600,15550,1862
135,20200519111800,15500,15550,15550,15500,322
136,20200519111900,15500,15500,15550,15450,5158
137,20200519112000,15500,15500,15500,15450,796
138,20200519112100,15500,15500,15500,15450,1135
139,20200519112200,15450,15450,15500,15450,1684
140,20200519112300,15500,15450,15500,15450,2245
141,20200519112400,15500,15500,15500,15450,7509
142,20200519112500,15500,15500,15500,15450,1134
143,20200519112600,15500,15500,15500,15450,1388
144,20200519112700,15500,15450,15500,15450,1791
145,20200519112800,15500,15500,15500,15450,414
146,20200519112900,15500,15500,15500,15450,1486
147,20200519113000,15500,15500,15500,15450,1258
148,20200519113100,15450,15450,15500,15450,598
149,20200519113200,15500,15450,15500,15400,431
150,20200519113300,15500,15450,15500,15450,1334
151,20200519113400,15500,15500,15500,15450,128
152,20200519113500,15500,15450,15500,15450,1923
153,20200519113600,15500,15450,15550,15450,1170
154,20200519113700,15550,15550,15550,15500,1895
155,20200519113800,15550,15500,15550,15500,1835
156,20200519113900,15550,15500,15550,15500,1400
157,20200519114000,15550,15550,15550,15500,223
158,20200519114100,15600,15550,15600,15500,969
159,20200519114200,15600,15600,15600,15550,559
160,20200519114300,15600,15550,15600,15550,441
161,20200519114400,15600,15600,15600,15550,327
162,20200519114500,15600,15550,15600,15550,299
163,20200519114600,15550,15600,15600,15550,3979
164,20200519114700,15600,15550,15600,15550,378
165,20200519114800,15550,15600,15600,15550,577
166,20200519114900,15600,15550,15600,15550,4756
167,20200519115000,15650,15600,15650,15600,6396
168,20200519115100,15700,15650,15700,15600,6883
169,20200519115200,15700,15700,15700,15650,3366
170,20200519115300,15700,15700,15700,15650,2428
171,20200519115400,15750,15700,15750,15700,5856
172,20200519115500,15750,15750,15750,15700,5145
173,20200519115600,15700,15700,15700,15650,1771
174,20200519115700,15750,15700,15750,15650,6374
175,20200519115800,15750,15750,15750,15700,406
176,20200519115900,15750,15750,15750,15700,3540
177,20200519120000,15750,15700,15750,15700,710
178,20200519120100,15700,15750,15750,15700,1856
179,20200519120200,15750,15700,15750,15700,1062
180,20200519120300,15750,15700,15750,15700,839
181,20200519120400,15750,15750,15750,15700,2743
182,20200519120500,15750,15750,15750,15750,2506
183,20200519120600,15750,15750,15750,15700,1157
184,20200519120700,15800,15750,15800,15750,2149
185,20200519120800,15800,15800,15800,15750,467
186,20200519120900,15750,15750,15800,15750,4845
187,20200519121000,15800,15750,15800,15750,2690
188,20200519121100,15750,15800,15800,15750,1477
189,20200519121200,15800,15750,15800,15700,3653
190,20200519121300,15800,15750,15800,15700,2537
191,20200519121400,15800,15750,15800,15750,1978
192,20200519121500,15750,15800,15800,15750,1054
193,20200519121600,15800,15750,15800,15750,491
194,20200519121700,15750,15750,15800,15750,1064
195,20200519121800,15750,15800,15800,15750,1167
196,20200519121900,15800,15800,15800,15750,2572
197,20200519122000,15800,15800,15800,15750,7548
198,20200519122100,15800,15800,15800,15750,1903
199,20200519122200,15800,15800,15800,15750,1374
200,20200519122300,15800,15800,15800,15750,302
201,20200519122400,15750,15800,15800,15750,1063
202,20200519122500,15800,15750,15800,15750,3128
203,20200519122600,15800,15800,15800,15750,885
204,20200519122700,15800,15800,15800,15750,557
205,20200519122800,15750,15800,15800,15750,2037
206,20200519122900,15750,15750,15800,15750,3544
207,20200519123000,15750,15750,15750,15700,296
208,20200519123100,15750,15750,15750,15700,204
209,20200519123200,15700,15750,15750,15700,197
210,20200519123300,15700,15700,15750,15700,1260
211,20200519123400,15700,15700,15700,15650,8923
212,20200519123500,15650,15650,15700,15650,904
213,20200519123600,15650,15650,15650,15600,928
214,20200519123700,15600,15650,15650,15600,1332
215,20200519123800,15650,15600,15650,15600,1767
216,20200519123900,15600,15650,15650,15550,10533
217,20200519124000,15600,15600,15600,15550,531
218,20200519124100,15650,15600,15650,15600,855
219,20200519124200,15650,15650,15650,15600,777
220,20200519124300,15650,15650,15700,15650,1521
221,20200519124400,15650,15650,15700,15650,483
222,20200519124500,15700,15650,15700,15650,506
223,20200519124600,15650,15700,15700,15650,1739
224,20200519124700,15650,15650,15650,15650,902
225,20200519124800,15650,15650,15700,15650,436
226,20200519124900,15700,15650,15700,15650,529
227,20200519125000,15650,15650,15700,15650,1232
228,20200519125100,15650,15600,15700,15600,1799
229,20200519125200,15650,15650,15700,15650,348
230,20200519125300,15700,15650,15700,15650,927
231,20200519125400,15700,15700,15700,15700,158
232,20200519125500,15700,15700,15700,15650,1833
233,20200519125600,15700,15700,15700,15700,7698
234,20200519125700,15750,15700,15750,15700,4701
235,20200519125800,15750,15750,15750,15700,510
236,20200519125900,15750,15750,15750,15700,1613
237,20200519130000,15750,15750,15750,15700,331
238,20200519130100,15750,15750,15750,15700,1293
239,20200519130200,15700,15750,15750,15700,1048
240,20200519130300,15750,15700,15750,15700,755
241,20200519130400,15750,15750,15750,15700,2289
242,20200519130500,15750,15700,15750,15700,1111
243,20200519130600,15750,15750,15750,15700,2457
244,20200519130700,15750,15750,15750,15700,911
245,20200519130800,15750,15750,15750,15700,1681
246,20200519130900,15750,15700,15750,15700,2167
247,20200519131000,15750,15750,15750,15700,986
248,20200519131100,15750,15750,15750,15700,1842
249,20200519131200,15750,15750,15750,15750,319
250,20200519131300,15800,15750,15800,15700,2653
251,20200519131400,15750,15800,15800,15750,551
252,20200519131500,15800,15800,15800,15750,1808
253,20200519131600,15750,15750,15800,15750,932
254,20200519131700,15800,15800,15800,15750,320
255,20200519131800,15800,15800,15800,15750,6108
256,20200519131900,15850,15800,15850,15800,11337
257,20200519132000,15900,15850,15900,15800,9314
258,20200519132100,15900,15900,15950,15900,12535
259,20200519132200,15900,15900,15950,15850,8454
260,20200519132300,15950,15950,15950,15900,1099
261,20200519132400,15900,15900,15950,15900,2867
262,20200519132500,15950,15900,15950,15900,1954
263,20200519132600,15900,15950,15950,15900,8328
264,20200519132700,15900,15900,15950,15850,3782
265,20200519132800,15900,15950,15950,15900,2635
266,20200519132900,15900,15900,15950,15900,802
267,20200519133000,15900,15900,15950,15900,326
268,20200519133100,15900,15950,15950,15900,4562
269,20200519133200,16000,15950,16000,15900,11614
270,20200519133300,16000,16000,16050,15950,20186
271,20200519133400,16050,16000,16050,16000,3648
272,20200519133500,16100,16050,16100,16000,7715
273,20200519133600,16050,16050,16100,16050,5062
274,20200519133700,16050,16050,16050,16050,2178
275,20200519133800,16000,16050,16050,16000,1125
276,20200519133900,16050,16050,16050,16000,1734
277,20200519134000,16050,16050,16050,16000,3503
278,20200519134100,16050,16050,16050,16000,5638
279,20200519134200,16050,16000,16050,16000,1825
280,20200519134300,16050,16050,16100,16000,5613
281,20200519134400,16050,16050,16100,16000,4874
282,20200519134500,16050,16050,16100,16000,5590
283,20200519134600,16050,16050,16100,16050,1287
284,20200519134700,16100,16050,16100,16050,2392
285,20200519134800,16100,16100,16100,16100,1138
286,20200519134900,16150,16100,16150,16050,12597
287,20200519135000,16200,16150,16200,16150,13362
288,20200519135100,16200,16200,16200,16150,10022
289,20200519135200,16200,16200,16200,16200,4263
290,20200519135400,16500,16200,16500,16200,54500
291,20200519135500,16250,16500,16500,16250,39387
292,20200519135600,16350,16250,16400,16200,23518
293,20200519135700,16450,16350,16600,16350,68061
294,20200519135800,16200,16450,16550,16200,41488
295,20200519135900,16250,16250,16400,16200,14118
296,20200519140000,16150,16200,16250,16150,18437
297,20200519140100,16200,16150,16200,16100,17996
298,20200519140200,16100,16200,16200,16100,10261
299,20200519140300,16050,16100,16100,16000,10414
300,20200519140400,16050,16050,16100,16050,3371
301,20200519140500,16100,16100,16100,16050,3406
302,20200519140600,16150,16100,16200,16100,3976
303,20200519140700,16250,16200,16250,16150,2363
304,20200519140800,16250,16250,16300,16200,3247
305,20200519140900,16250,16200,16250,16200,1528
306,20200519141000,16250,16250,16250,16200,2299
307,20200519141100,16250,16250,16250,16200,1429
308,20200519141200,16150,16250,16250,16150,6669
309,20200519141300,16150,16200,16200,16150,3572
310,20200519141400,16200,16150,16200,16150,1689
311,20200519141500,16100,16200,16200,16100,5485
312,20200519141600,16100,16100,16150,16050,3270
313,20200519141700,16100,16150,16150,16100,1286
314,20200519141800,16100,16050,16150,16050,2680
315,20200519141900,16150,16100,16150,16100,2323
316,20200519142000,16150,16150,16150,16100,3461
317,20200519142100,16050,16100,16150,16050,2664
318,20200519142200,16000,16050,16050,16000,9986
319,20200519142300,15950,16050,16050,15950,16890
320,20200519142400,15950,15950,16000,15900,6455
321,20200519142500,16050,15950,16050,15950,3955
322,20200519142600,16050,16000,16050,16000,1768
323,20200519142700,16050,16050,16100,16000,3172
324,20200519142800,16100,16100,16100,16050,2181
325,20200519142900,16100,16100,16150,16100,1832
326,20200519143000,16150,16100,16150,16050,4608
327,20200519143100,16150,16150,16150,16100,822
328,20200519143200,16150,16150,16150,16100,3668
329,20200519143300,16150,16150,16200,16150,2455
330,20200519143400,16100,16150,16150,16100,1148
331,20200519143500,16150,16150,16150,16100,2324
332,20200519143600,16150,16150,16200,16150,2018
333,20200519143700,16200,16200,16200,16150,1675
334,20200519143800,16150,16150,16200,16150,1089
335,20200519143900,16150,16150,16200,16150,2314
336,20200519144000,16200,16150,16200,16100,4542
337,20200519144100,16200,16150,16200,16150,7070
338,20200519144200,16250,16200,16250,16200,8837
339,20200519144300,16250,16200,16250,16200,1117
340,20200519144400,16200,16250,16250,16200,1802
341,20200519144500,16250,16200,16250,16200,5379
342,20200519144600,16250,16250,16250,16250,1723
343,20200519144700,16250,16250,16300,16150,8689
344,20200519144800,16300,16300,16300,16250,8604
345,20200519144900,16250,16300,16300,16200,8302
346,20200519145000,16200,16250,16250,16200,2004
347,20200519145100,16150,16200,16200,16150,5637
348,20200519145200,16150,16150,16200,16150,800
349,20200519145300,16200,16150,16250,16150,3621
350,20200519145400,16200,16200,16250,16150,1389
351,20200519145500,16150,16250,16250,16150,1288
352,20200519145600,16200,16150,16200,16150,2287
353,20200519145700,16150,16200,16250,16150,1798
354,20200519145800,16200,16200,16250,16150,5142
355,20200519145900,16250,16250,16250,16200,8320
356,20200519150000,16300,16250,16300,16250,3329
357,20200519150100,16300,16300,16350,16250,6888
358,20200519150200,16250,16300,16300,16250,1879
359,20200519150300,16200,16300,16300,16200,3634
360,20200519150400,16200,16200,16250,16200,2820
361,20200519150500,16200,16200,16250,16200,6716
362,20200519150600,16150,16200,16200,16150,5056
363,20200519150700,16100,16150,16150,16100,5048
364,20200519150800,16100,16100,16150,16100,2046
365,20200519150900,16100,16150,16150,16050,13237
366,20200519151000,16100,16100,16100,16050,5192
367,20200519151100,16100,16100,16150,16100,2130
368,20200519151200,16100,16100,16150,16100,1237
369,20200519151300,16100,16100,16150,16100,2451
370,20200519151400,16100,16100,16150,16100,1830
371,20200519151500,16150,16150,16200,16150,5658
372,20200519151600,16150,16150,16150,16100,4548
373,20200519151700,16150,16150,16150,16100,5827
374,20200519151800,16200,16150,16200,16150,6272
375,20200519151900,16150,16200,16200,16100,11371
376,20200519153000,16150,16150,16150,16150,28215
377,20200519153500,16150,16150,16150,16150,6462
378,20200520090000,16250,16400,16400,16250,27270
379,20200520090100,16200,16250,16250,16150,9823
380,20200520090200,16150,16200,16250,16150,14604
381,20200520090300,16200,16150,16200,16150,6831
382,20200520090400,16150,16150,16200,16100,8907
383,20200520090500,16100,16150,16150,16100,5857
384,20200520090600,16150,16100,16150,16050,5780
385,20200520090700,16100,16150,16150,16050,12546
386,20200520090800,15900,16050,16050,15900,10424
387,20200520090900,15900,15900,15900,15700,20734
388,20200520091000,15950,15900,15950,15850,4045
389,20200520091100,16050,15950,16050,15950,6574
390,20200520091200,15950,16050,16100,15950,9663
391,20200520091300,15950,15950,16000,15950,3856
392,20200520091400,16100,16000,16100,15950,5568
393,20200520091500,16050,16100,16100,16000,2777
394,20200520091600,16000,16000,16000,15950,4421
395,20200520091700,16000,16000,16050,16000,744
396,20200520091800,15950,16000,16000,15950,4799
397,20200520091900,15850,15950,16000,15850,8858
398,20200520092000,15900,15950,15950,15850,12636
399,20200520092100,15900,15900,15900,15800,8366
400,20200520092200,15850,15900,15900,15800,3320
401,20200520092300,15850,15850,15900,15800,5804
402,20200520092400,15850,15850,15900,15850,1826
403,20200520092500,15850,15850,15900,15850,3808
404,20200520092600,15850,15850,15900,15850,4421
405,20200520092700,15950,15900,15950,15850,7750
406,20200520092800,15900,15950,16000,15900,3077
407,20200520092900,15900,15900,15900,15900,3179
408,20200520093000,15900,15900,15900,15900,617
409,20200520093100,15900,15900,16000,15900,1236
410,20200520093200,15950,15950,15950,15950,558
411,20200520093300,16000,15950,16000,15950,202
412,20200520093400,15950,15950,16000,15950,941
413,20200520093500,15950,15950,16000,15950,658
414,20200520093600,15950,16000,16000,15900,623
415,20200520093700,15900,15950,15950,15900,5515
416,20200520093800,16050,15950,16050,15950,10678
417,20200520093900,16050,16050,16100,16050,1529
418,20200520094000,16050,16050,16100,16000,7997
419,20200520094100,16050,16000,16050,16000,1514
420,20200520094200,16050,16000,16050,16000,2123
421,20200520094300,16000,16000,16050,16000,1941
422,20200520094400,16050,16000,16050,16000,1743
423,20200520094500,16050,16000,16050,16000,1332
424,20200520094600,16100,16000,16100,16000,5395
425,20200520094700,16050,16050,16100,16050,367
426,20200520094800,16100,16100,16100,16050,742
427,20200520094900,16100,16100,16100,16050,875
428,20200520095000,16100,16050,16100,16050,11677
429,20200520095100,16200,16150,16200,16100,14388
430,20200520095200,16250,16150,16250,16150,26370
431,20200520095300,16200,16200,16300,16200,13425
432,20200520095400,16150,16250,16250,16150,24442
433,20200520095500,16200,16200,16200,16150,5046
434,20200520095600,16200,16200,16250,16150,5600
435,20200520095700,16200,16200,16200,16150,5345
436,20200520095800,16200,16150,16200,16100,6490
437,20200520095900,16150,16150,16200,16100,1039
438,20200520100000,16100,16100,16150,16100,3369
439,20200520100100,16200,16150,16200,16100,3770
440,20200520100200,16200,16200,16200,16150,282
441,20200520100300,16150,16200,16200,16150,235
442,20200520100400,16200,16150,16200,16150,1699
443,20200520100500,16150,16150,16150,16100,1001
444,20200520100600,16150,16150,16150,16100,427
445,20200520100700,16150,16150,16150,16100,1873
446,20200520100800,16150,16100,16150,16100,475
447,20200520100900,16100,16150,16150,16100,14988
448,20200520101000,16050,16050,16100,16050,2667
449,20200520101100,16100,16050,16100,16050,470
450,20200520101200,16050,16050,16100,16050,1656
451,20200520101300,16000,16050,16050,16000,3593
452,20200520101400,16000,16000,16050,16000,542
453,20200520101500,15950,16000,16000,15950,7244
454,20200520101600,16000,15950,16000,15950,1770
455,20200520101700,16050,16000,16050,15950,2134
456,20200520101800,16100,16050,16100,16050,1609
457,20200520101900,16050,16100,16100,16050,1390
458,20200520102000,16100,16050,16100,16000,2818
459,20200520102100,16050,16100,16100,16050,695
460,20200520102200,16100,16100,16150,16050,7300
461,20200520102300,16150,16150,16150,16100,729
462,20200520102400,16150,16100,16150,16100,1049
463,20200520102500,16150,16100,16150,16100,587
464,20200520102600,16150,16100,16150,16100,1027
465,20200520102700,16150,16100,16150,16100,466
466,20200520102800,16100,16150,16150,16100,1456
467,20200520102900,16150,16150,16150,16100,427
468,20200520103000,16150,16100,16150,16100,3322
469,20200520103100,16100,16150,16150,16100,812
470,20200520103200,16150,16150,16150,16100,1503
471,20200520103300,16100,16100,16150,16050,4033
472,20200520103400,16100,16050,16150,16050,6015
473,20200520103500,16150,16050,16150,16050,3617
474,20200520103600,16150,16100,16150,16100,242
475,20200520103700,16150,16100,16150,16100,1412
476,20200520103800,16100,16150,16150,16050,5630
477,20200520103900,16100,16100,16100,16100,4
478,20200520104000,16050,16100,16100,16050,198
479,20200520104100,16100,16050,16100,16050,460
480,20200520104200,16100,16050,16100,16050,862
481,20200520104300,16100,16050,16100,16050,910
482,20200520104400,16100,16100,16100,16050,1125
483,20200520104500,16100,16100,16100,16100,2
484,20200520104600,16050,16050,16100,16050,347
485,20200520104700,16100,16100,16100,16050,627
486,20200520104800,16050,16050,16100,16050,884
487,20200520104900,16100,16050,16100,16050,1042
488,20200520105000,16150,16050,16150,16050,2328
489,20200520105100,16150,16100,16200,16100,16493
490,20200520105200,16150,16200,16200,16150,8709
491,20200520105300,16250,16200,16250,16150,8496
492,20200520105400,16150,16200,16250,16150,14790
493,20200520105500,16200,16150,16200,16150,3048
494,20200520105600,16200,16200,16200,16150,565
495,20200520105700,16150,16150,16150,16150,616
496,20200520105800,16150,16150,16200,16150,7768
497,20200520105900,16150,16150,16200,16150,3491
498,20200520110000,16150,16150,16150,16100,1233
499,20200520110100,16150,16100,16150,16100,2854
500,20200520110200,16100,16150,16150,16100,1796
501,20200520110300,16050,16100,16100,16050,8190
502,20200520110400,16100,16100,16100,16050,144
503,20200520110500,16050,16050,16050,16050,3133
504,20200520110600,16050,16050,16050,16050,1052
505,20200520110700,16100,16050,16100,16050,624
506,20200520110800,16050,16100,16100,16050,382
507,20200520110900,16050,16050,16050,16050,335
508,20200520111000,16050,16050,16050,16050,2799
509,20200520111100,16050,16050,16050,16050,2137
510,20200520111200,16050,16050,16050,16000,3956
511,20200520111300,16050,16000,16050,16000,3933
512,20200520111400,16050,16050,16050,16050,92
513,20200520111500,16000,16050,16050,16000,5751
514,20200520111600,16000,16000,16000,15950,1485
515,20200520111700,16050,15950,16050,15950,2411
516,20200520111800,16000,16050,16050,16000,1749
517,20200520111900,16050,16000,16050,16000,875
518,20200520112000,16000,16000,16050,16000,1260
519,20200520112100,16050,16000,16050,16000,841
520,20200520112200,16000,16050,16050,16000,1793
521,20200520112300,16000,16000,16000,16000,369
522,20200520112400,16000,16000,16000,16000,516
523,20200520112500,16000,16000,16000,16000,2958
524,20200520112600,15950,16050,16050,15950,3383
525,20200520112700,16000,15950,16000,15950,456
526,20200520112800,15950,16000,16000,15950,501
527,20200520112900,16000,15950,16000,15950,4197
528,20200520113000,16000,16000,16000,16000,161
529,20200520113100,16000,16000,16000,15950,391
530,20200520113200,16000,16000,16000,16000,1941
531,20200520113300,16000,16000,16000,16000,695
532,20200520113400,16000,16000,16000,16000,1010
533,20200520113500,16000,16000,16000,16000,215
534,20200520113600,16000,16000,16000,16000,307
535,20200520113700,15950,16000,16000,15950,64
536,20200520113800,16000,15950,16000,15950,272
537,20200520113900,16000,16000,16000,16000,134
538,20200520114000,15950,15950,16000,15950,1172
539,20200520114100,15950,15950,16000,15950,1646
540,20200520114200,15950,16000,16000,15950,3605
541,20200520114300,15950,15950,15950,15950,1465
542,20200520114400,15950,15950,15950,15950,1500
543,20200520114500,15950,15950,16000,15950,766
544,20200520114600,15950,15950,15950,15950,1367
545,20200520114700,16000,15950,16000,15950,1197
546,20200520114800,15900,15950,15950,15900,1073
547,20200520114900,15950,15900,15950,15900,749
548,20200520115000,15900,15950,15950,15900,721
549,20200520115100,16000,16000,16000,16000,63
550,20200520115200,15950,16000,16000,15950,578
551,20200520115300,15950,15950,15950,15950,1347
552,20200520115400,15950,15950,15950,15900,455
553,20200520115500,15950,15900,15950,15900,1165
554,20200520115600,15950,15950,15950,15950,384
555,20200520115700,15950,15950,16000,15900,569
556,20200520115800,15950,15950,15950,15950,100
557,20200520115900,15950,15950,16000,15950,272
558,20200520120000,16000,15950,16000,15950,411
559,20200520120100,15950,16000,16000,15950,554
560,20200520120200,15950,15950,15950,15950,886
561,20200520120300,16000,15950,16000,15950,598
562,20200520120400,15950,16000,16000,15950,62
563,20200520120500,15950,16000,16000,15950,1105
564,20200520120600,15950,15950,15950,15950,458
565,20200520120700,15950,15950,16000,15950,248
566,20200520120800,15950,15950,15950,15950,749
567,20200520120900,16000,15950,16000,15950,1046
568,20200520121000,16000,16000,16000,16000,33
569,20200520121100,16000,16000,16000,15950,821
570,20200520121200,16000,16000,16000,16000,63
571,20200520121300,16000,16000,16000,15950,316
572,20200520121400,16000,16000,16000,16000,74
573,20200520121500,16000,16000,16000,16000,1612
574,20200520121700,16000,16000,16000,16000,9
575,20200520121800,15950,15950,15950,15950,1060
576,20200520121900,15950,15950,15950,15950,424
577,20200520122000,15950,16000,16000,15950,91
578,20200520122100,15950,15950,15950,15950,304
579,20200520122200,15950,16000,16000,15950,214
580,20200520122300,15950,16000,16000,15950,3124
581,20200520122400,16000,15950,16000,15950,46
582,20200520122500,15950,16000,16000,15950,116
583,20200520122600,16000,16000,16000,16000,11
584,20200520122700,16000,16000,16000,15950,66
585,20200520122800,15950,15950,16000,15950,254
586,20200520122900,15950,15950,15950,15950,350
587,20200520123000,16000,15950,16000,15950,344
588,20200520123100,15950,15950,15950,15950,1661
589,20200520123200,16000,15950,16000,15950,31
590,20200520123300,15950,16000,16000,15950,384
591,20200520123400,15950,15950,16000,15950,3220
592,20200520123500,16000,15950,16000,15950,78
593,20200520123600,15950,16000,16000,15950,1152
594,20200520123700,15900,16000,16000,15900,3692
595,20200520123800,15900,15950,16000,15900,1554
596,20200520123900,15950,15950,15950,15950,290
597,20200520124000,15950,16000,16000,15950,586
598,20200520124100,15950,15950,15950,15950,1335
599,20200520124200,15950,15950,15950,15950,586
600,20200520124300,15950,15950,15950,15950,423
601,20200520124400,15950,15950,15950,15950,3441
602,20200520124500,15950,15950,16000,15950,5052
603,20200520124600,15950,15950,15950,15950,227
604,20200520124700,15950,15950,16000,15950,238
605,20200520124800,15950,15950,16000,15950,270
606,20200520124900,16000,15950,16000,15950,26
607,20200520125000,16000,16000,16000,16000,85
608,20200520125100,15950,16000,16000,15950,19
609,20200520125200,16000,16000,16000,15950,566
610,20200520125300,16000,15950,16000,15950,2411
611,20200520125400,16000,15950,16000,15950,21
612,20200520125500,15950,16000,16000,15950,127
613,20200520125600,16000,15950,16000,15950,1976
614,20200520125700,15950,16000,16000,15950,387
615,20200520125800,16000,16000,16000,15950,368
