971,20200715122800,286500,286500,287000,286500,669
972,20200715122900,286500,286500,287000,286500,360
973,20200715123000,286500,286500,287000,286500,668
974,20200715123100,286500,286500,287000,286500,1296
975,20200715123200,286500,286500,287000,286500,923
976,20200715123300,286500,287000,287000,285500,19091
977,20200715123400,285500,286500,286500,285500,2871
978,20200715123500,286000,286000,286500,285500,1386
979,20200715123600,286000,286000,286500,286000,850
980,20200715123700,286000,286000,286500,286000,1128
981,20200715123800,286000,286000,286500,286000,1434
982,20200715123900,286000,286000,286500,286000,809
983,20200715124000,286500,286000,286500,286000,612
984,20200715124100,286500,286000,286500,286000,710
985,20200715124200,286000,286000,286500,286000,496
986,20200715124300,286500,286000,286500,286000,386
987,20200715124400,286000,286000,286500,285500,2306
988,20200715124500,286500,286000,286500,285500,866
989,20200715124600,286000,286500,286500,286000,789
990,20200715124700,286000,286500,286500,286000,1067
991,20200715124800,286000,286000,286500,286000,744
992,20200715124900,286000,286000,286500,286000,633
993,20200715125000,286000,286000,286500,286000,413
994,20200715125100,286000,286000,286500,286000,575
995,20200715125200,286000,286500,286500,286000,328
996,20200715125300,286500,286000,286500,286000,674
997,20200715125400,286000,286000,286500,286000,1125
998,20200715125500,286000,286000,286500,286000,1916
999,20200715125600,286000,286000,286500,286000,682
1000,20200715125700,286500,286000,286500,286000,998
1001,20200715125800,285500,286000,286500,285500,3174
1002,20200715125900,285500,285500,286000,285500,2851
1003,20200715130000,285500,286000,286000,285500,1366
1004,20200715130100,285500,285500,286000,285500,594
1005,20200715130200,285500,285500,286000,285500,593
1006,20200715130300,286000,285500,286000,285500,1091
1007,20200715130400,285500,286000,286000,285500,787
1008,20200715130500,285500,285500,286000,285500,373
1009,20200715130600,285500,285500,286000,285500,382
1010,20200715130700,286000,285500,286000,285500,470
1011,20200715130800,285500,285500,286000,285500,590
1012,20200715130900,286000,285500,286000,285500,473
1013,20200715131000,286000,285500,286000,285500,527
1014,20200715131100,285500,285500,286000,285500,563
1015,20200715131200,285500,285500,286000,285500,695
1016,20200715131300,285500,285500,286000,285500,1184
1017,20200715131400,285500,285500,286000,285500,366
1018,20200715131500,285500,285500,286000,285500,579
1019,20200715131600,285500,285500,286000,285500,1209
1020,20200715131700,285500,285500,286000,285500,702
1021,20200715131800,285000,286000,286000,285000,6102
1022,20200715131900,284500,285500,285500,284500,14873
1023,20200715132000,284000,284500,285000,284000,6039
1024,20200715132100,284000,284000,284500,283500,9734
1025,20200715132200,284500,284000,284500,283500,6066
1026,20200715132300,284000,284000,284500,284000,4398
1027,20200715132400,284000,284000,284500,284000,3306
1028,20200715132500,284000,284000,284500,284000,778
1029,20200715132600,284000,284000,284500,284000,1299
1030,20200715132700,284000,284000,284500,284000,1267
1031,20200715132800,284000,284500,284500,284000,1449
1032,20200715132900,284500,284500,285000,284000,5299
1033,20200715133000,284500,284500,285000,284500,3712
1034,20200715133100,284500,284500,285000,284500,861
1035,20200715133200,284500,284500,285000,284500,534
1036,20200715133300,284500,284500,285000,284500,439
1037,20200715133400,284500,284500,285000,284500,1125
1038,20200715133500,284500,285000,285000,284500,1462
1039,20200715133600,285000,284500,285000,284500,722
1040,20200715133700,284500,285000,285000,284500,1217
1041,20200715133800,284500,284500,285000,284500,699
1042,20200715133900,284500,285000,285000,284500,3260
1043,20200715134000,285000,284500,285500,284500,2341
1044,20200715134100,285000,285500,285500,285000,847
1045,20200715134200,285000,285000,285500,285000,901
1046,20200715134300,285500,285000,285500,285000,694
1047,20200715134400,285500,285000,285500,285000,647
1048,20200715134500,285000,285000,285500,285000,1110
1049,20200715134600,285000,285500,285500,285000,1191
1050,20200715134700,285500,285500,285500,285000,989
1051,20200715134800,285000,285500,285500,285000,785
1052,20200715134900,285500,285000,285500,285000,2651
1053,20200715135000,285000,285500,285500,285000,807
1054,20200715135100,285000,285000,285500,285000,869
1055,20200715135200,285000,285000,285500,285000,689
1056,20200715135300,285000,285000,285500,285000,723
1057,20200715135400,285000,285000,285500,285000,643
1058,20200715135500,285000,285000,285500,285000,942
1059,20200715135600,285500,285000,285500,285000,2651
1060,20200715135700,286000,285500,286000,285000,8215
1061,20200715135800,286000,285500,286000,285500,734
1062,20200715135900,285500,285500,286000,285500,1041
1063,20200715140000,285500,285500,286000,285500,863
1064,20200715140100,285500,285500,286000,285500,1234
1065,20200715140200,285000,285500,285500,285000,664
1066,20200715140300,285000,285000,285500,285000,491
1067,20200715140400,285000,285000,285500,285000,1238
1068,20200715140500,285000,285000,285500,285000,1663
1069,20200715140600,285000,285500,285500,285000,804
1070,20200715140700,285500,285000,285500,285000,636
1071,20200715140800,285500,285000,286000,285000,3747
1072,20200715140900,285500,285500,286000,285500,967
1073,20200715141000,285500,285500,286000,285500,751
1074,20200715141100,286000,285500,286000,285500,727
1075,20200715141200,285500,285500,286000,285500,4985
1076,20200715141300,285000,286000,286000,285000,2149
1077,20200715141400,285000,285000,285500,285000,958
1078,20200715141500,285000,285500,285500,285000,601
1079,20200715141600,285000,285000,285500,285000,544
1080,20200715141700,285500,285000,285500,285000,1127
1081,20200715141800,285000,285000,285500,285000,667
1082,20200715141900,285000,285000,285500,285000,1658
1083,20200715142000,285500,285000,285500,285000,1041
1084,20200715142100,285500,285000,285500,285000,873
1085,20200715142200,285000,285000,285500,285000,950
1086,20200715142300,285000,285500,285500,285000,537
1087,20200715142400,285000,285500,285500,285000,959
1088,20200715142500,285500,285000,285500,285000,1249
1089,20200715142600,284500,285000,285500,284500,8826
1090,20200715142700,284500,284500,285000,284500,1350
1091,20200715142800,284500,284500,285000,284500,1214
1092,20200715142900,284500,284500,285000,284500,1088
1093,20200715143000,284500,284500,285000,284500,899
1094,20200715143100,284500,285000,285000,284500,398
1095,20200715143200,285000,284500,285000,284500,1734
1096,20200715143300,284500,285000,285000,284500,630
1097,20200715143400,284500,285000,285000,284500,1073
1098,20200715143500,285000,284500,285500,284500,10276
1099,20200715143600,285500,285000,285500,285000,1541
1100,20200715143700,285000,285000,285500,285000,2220
1101,20200715143800,286000,285500,286000,285000,3020
1102,20200715143900,286000,285500,286000,285500,1105
1103,20200715144000,285500,286000,286000,285500,476
1104,20200715144100,285500,285500,286000,285500,849
1105,20200715144200,285500,285500,286000,285500,455
1106,20200715144300,286000,285500,286500,285500,5165
1107,20200715144400,286500,286000,286500,286000,746
1108,20200715144500,286500,286000,286500,286000,1258
1109,20200715144600,286500,286000,287000,286000,4128
1110,20200715144700,287000,286500,287000,286500,879
1111,20200715144800,287000,286500,287000,286500,613
1112,20200715144900,286500,287000,287000,286500,1296
1113,20200715145000,287000,286500,287000,286500,1040
1114,20200715145100,286500,286500,287000,286500,953
1115,20200715145200,286500,286500,287000,286500,1001
1116,20200715145300,286500,287000,287000,286500,1862
1117,20200715145400,287000,286500,287000,286500,563
1118,20200715145500,286500,287000,287000,286500,1079
1119,20200715145600,286500,286500,287000,286500,775
1120,20200715145700,286500,286500,287000,286500,1058
1121,20200715145800,286500,286500,287000,286500,1073
1122,20200715145900,286500,286500,287000,286500,1383
1123,20200715150000,286500,286500,287000,286500,1141
1124,20200715150100,286500,286500,287000,286500,847
1125,20200715150200,287000,286500,287000,286500,606
1126,20200715150300,286500,286500,287000,286500,1355
1127,20200715150400,287500,286500,287500,286500,12032
1128,20200715150500,287000,287000,287500,287000,1211
1129,20200715150600,287500,287500,287500,287000,3989
1130,20200715150700,287500,287500,288000,287000,2103
1131,20200715150800,288000,287500,288000,287500,868
1132,20200715150900,288000,288000,288000,287500,781
1133,20200715151000,287500,287500,288000,287500,2217
1134,20200715151100,288000,288000,288500,287500,8760
1135,20200715151200,288500,288000,288500,288000,4328
1136,20200715151300,288500,288500,288500,288000,1839
1137,20200715151400,288500,288500,288500,288000,1848
1138,20200715151500,288500,288000,288500,288000,1549
1139,20200715151600,288500,288500,288500,288000,1362
1140,20200715151700,288500,288500,288500,288000,1612
1141,20200715151800,288500,288000,288500,288000,2765
1142,20200715151900,288000,288500,288500,288000,2842
1143,20200715153000,286500,286500,286500,286500,77451
1144,20200715153500,286500,286500,286500,286500,4041
1145,20200716090000,282000,283000,283000,281500,27054
1146,20200716090100,281000,282000,282500,281000,19079
1147,20200716090200,281500,281500,282000,281000,9627
1148,20200716090300,282000,281500,282000,281000,5235
1149,20200716090400,283500,281500,284000,281500,8033
1150,20200716090500,284500,283500,284500,283500,2870
1151,20200716090600,284500,284500,285000,284000,7718
1152,20200716090700,283000,284500,284500,283000,7090
1153,20200716090800,282500,283000,283500,282500,3739
1154,20200716090900,283000,282500,283000,282500,2134
1155,20200716091000,281500,283000,283000,281500,8234
1156,20200716091100,282000,281500,282500,281500,5412
1157,20200716091200,282000,282500,282500,282000,2032
1158,20200716091300,282000,282000,282500,281500,3959
1159,20200716091400,282500,282000,283000,282000,3495
1160,20200716091500,281000,282500,282500,281000,16945
1161,20200716091600,280500,281000,281000,280000,11425
1162,20200716091700,280500,280500,281000,280000,8140
1163,20200716091800,280000,280000,280500,280000,8340
1164,20200716091900,280500,280500,280500,280000,4020
1165,20200716092000,280500,280000,281000,280000,3772
1166,20200716092100,282000,280500,282000,280500,7298
1167,20200716092200,281500,282000,282500,281000,3382
1168,20200716092300,281000,282000,282000,281000,3692
1169,20200716092400,281000,281000,281500,281000,2727
1170,20200716092500,282000,281000,282000,281000,5907
1171,20200716092600,282000,282000,282000,281500,1867
1172,20200716092700,282000,281500,282000,281500,1165
1173,20200716092800,282000,282000,282000,281500,1423
1174,20200716092900,282000,282000,282000,281500,1096
1175,20200716093000,281500,281500,282000,281500,1592
1176,20200716093100,281000,282000,282000,281000,7105
1177,20200716093200,281500,281500,281500,281000,2897
1178,20200716093300,280500,281500,281500,280500,5698
1179,20200716093400,281000,281000,281000,280500,5961
1180,20200716093500,280500,281000,281000,280000,11468
1181,20200716093600,280000,280500,280500,280000,2585
1182,20200716093700,280500,280500,280500,280000,1810
1183,20200716093800,280500,280000,280500,280000,4229
1184,20200716093900,281000,280500,281000,280000,2731
1185,20200716094000,281000,280500,281000,280500,4353
1186,20200716094100,281000,281500,281500,281000,4425
1187,20200716094200,281000,281500,281500,281000,662
1188,20200716094300,280500,281000,281500,280500,2595
1189,20200716094400,281000,281000,281000,280500,859
1190,20200716094500,280500,280500,281000,280500,879
1191,20200716094600,281000,280500,281000,280500,1091
1192,20200716094700,280500,280500,281000,280000,7804
1193,20200716094800,280500,280500,280500,280000,1288
1194,20200716094900,280000,280000,280500,280000,2182
1195,20200716095000,281000,280500,281000,280000,8046
1196,20200716095100,280500,281000,281000,280500,920
1197,20200716095200,280500,281000,281000,280500,624
1198,20200716095300,280500,280500,281000,280000,5222
1199,20200716095400,280500,280500,280500,280000,1078
1200,20200716095500,280000,280000,280500,280000,962
1201,20200716095600,280000,280500,280500,280000,2419
1202,20200716095700,280500,280000,280500,280000,3507
1203,20200716095800,280500,280500,280500,280000,466
1204,20200716095900,280000,280500,280500,279500,22318
1205,20200716100000,279000,279500,280000,279000,8340
1206,20200716100100,280000,279000,280000,279000,9012
1207,20200716100200,280000,280000,280000,279500,973
1208,20200716100300,280500,280000,280500,279500,5357
1209,20200716100400,280500,280000,281000,280000,1957
1210,20200716100500,281000,281000,281000,280500,1444
1211,20200716100600,280000,280500,281000,280000,2436
1212,20200716100700,280500,280000,280500,280000,618
1213,20200716100800,280000,280000,280500,280000,515
1214,20200716100900,280500,280000,281000,280000,3597
1215,20200716101000,280500,281000,281000,280000,2926
1216,20200716101100,280500,280000,280500,280000,870
1217,20200716101200,280500,280000,281000,280000,3465
1218,20200716101300,280500,280500,281000,280500,1270
1219,20200716101400,280500,281000,281000,280500,448
1220,20200716101500,280500,280500,281000,280500,2135
1221,20200716101600,281000,280500,281000,280500,509
1222,20200716101700,280500,280500,281000,280000,3970
1223,20200716101800,280500,280000,281000,280000,4072
1224,20200716101900,279500,280500,280500,279500,7207
1225,20200716102000,279500,280000,280000,279500,1456
1226,20200716102100,279500,279500,280000,279500,707
1227,20200716102200,279500,279500,280000,279500,1000
1228,20200716102300,279500,280000,280000,279500,1167
1229,20200716102400,279500,279500,280000,279500,1322
1230,20200716102500,279500,279500,280000,279500,1497
1231,20200716102600,279500,279500,280000,279500,1181
1232,20200716102700,279500,279500,280000,279500,1012
1233,20200716102800,279500,279500,280000,279500,496
1234,20200716102900,279500,279500,280000,279500,940
1235,20200716103000,279500,280000,280000,279500,566
1236,20200716103100,280000,279500,280000,279500,3491
1237,20200716103200,280000,279500,280000,279500,1012
1238,20200716103300,279500,279500,280000,279500,1215
1239,20200716103400,279500,279500,280000,279500,3704
1240,20200716103500,279500,279500,280000,279500,1011
1241,20200716103600,280000,279500,280000,279500,9367
1242,20200716103700,279500,280000,280000,279500,1344
1243,20200716103800,279000,279500,280000,279000,9595
1244,20200716103900,279500,279000,279500,279000,1387
1245,20200716104000,279000,279000,279500,279000,4229
1246,20200716104100,279500,279500,279500,279000,1565
1247,20200716104200,279500,279500,279500,279000,952
1248,20200716104300,279000,279500,279500,279000,809
1249,20200716104400,279500,279500,279500,279000,1621
1250,20200716104500,279500,279000,279500,279000,1467
1251,20200716104600,279500,279500,280000,279000,2396
1252,20200716104700,279500,279500,280000,279500,999
1253,20200716104800,280000,280000,280000,279500,1373
1254,20200716104900,279000,279500,280000,279000,1807
1255,20200716105000,279500,279500,280000,279000,1711
1256,20200716105100,279500,279500,279500,279000,1350
1257,20200716105200,279000,279500,279500,279000,997
1258,20200716105300,279500,279000,279500,279000,837
1259,20200716105400,279500,279500,279500,279000,2463
1260,20200716105500,279500,279000,279500,279000,1147
1261,20200716105600,279500,279000,279500,279000,4513
1262,20200716105700,279000,279500,279500,279000,6753
1263,20200716105800,279500,279500,279500,279000,628
1264,20200716105900,279000,279500,279500,279000,1218
1265,20200716110000,279500,279000,280000,279000,7867
1266,20200716110100,279500,279500,280000,279000,3131
1267,20200716110200,279500,279000,279500,279000,1226
1268,20200716110300,279000,279000,279500,279000,1377
1269,20200716110400,279000,279500,279500,279000,1788
1270,20200716110500,279000,279000,279500,279000,827
1271,20200716110600,279500,279000,279500,279000,548
1272,20200716110700,279500,279000,279500,279000,779
1273,20200716110800,279000,279000,279500,279000,1026
1274,20200716110900,279500,279000,279500,279000,861
1275,20200716111000,279000,279000,279500,278500,12387
1276,20200716111100,278500,278500,279000,278500,1491
1277,20200716111200,278000,279000,279000,278000,12488
1278,20200716111300,278500,278000,278500,278000,6441
1279,20200716111400,278500,278500,278500,278000,1300
1280,20200716111500,278000,278500,278500,278000,843
1281,20200716111600,278500,278000,279000,278000,5628
1282,20200716111700,278000,278500,278500,278000,1693
1283,20200716111800,278500,278000,279000,278000,2395
1284,20200716111900,278500,278500,279000,278000,1292
1285,20200716112000,278000,278000,278500,278000,3214
1286,20200716112100,278500,278500,278500,278000,767
1287,20200716112200,279000,278500,279000,278000,2358
1288,20200716112300,278500,279000,279000,278000,1410
1289,20200716112400,278500,278500,278500,278000,1144
1290,20200716112500,278000,278500,278500,277500,14058
1291,20200716112600,277500,277500,278000,277500,4598
1292,20200716112700,277500,278000,278000,277500,6845
1293,20200716112800,277000,277500,278000,277000,5541
1294,20200716112900,277500,277000,278000,277000,3157
1295,20200716113000,277500,277500,278000,277500,2552
1296,20200716113100,277500,277500,278000,277000,2970
1297,20200716113200,277000,277000,277500,277000,1921
1298,20200716113300,277000,277500,277500,277000,2842
1299,20200716113400,277000,277000,277500,277000,1109
1300,20200716113500,277000,277500,277500,277000,4565
1301,20200716113600,277500,277000,278000,277000,1485
1302,20200716113700,277500,277500,278000,277500,2488
1303,20200716113800,278000,277500,278000,277500,895
1304,20200716113900,277500,277500,278000,277500,3966
1305,20200716114000,277500,277500,278000,277000,3327
1306,20200716114100,277000,277000,277500,277000,1480
1307,20200716114200,277500,277000,277500,277000,1794
1308,20200716114300,278000,277500,278000,277500,5863
1309,20200716114400,278000,277500,278000,277500,1042
1310,20200716114500,277500,278000,278000,277500,752
1311,20200716114600,278000,277500,278000,277500,1420
1312,20200716114700,277500,278000,278000,277500,1304
1313,20200716114800,277500,277500,278000,277500,1123
1314,20200716114900,277500,277500,278000,277500,1009
1315,20200716115000,277500,277500,278000,277500,484
1316,20200716115100,277500,277500,278000,277500,1115
1317,20200716115200,277000,277500,278000,277000,1522
1318,20200716115300,277000,277500,277500,277000,713
1319,20200716115400,277500,277500,277500,277000,835
1320,20200716115500,277000,277500,277500,277000,5871
1321,20200716115600,277500,277000,277500,277000,953
1322,20200716115700,277000,277000,277500,277000,816
1323,20200716115800,277000,277000,277500,277000,805
1324,20200716115900,277000,277000,277500,277000,2072
1325,20200716120000,276500,277000,277500,276500,19307
1326,20200716120100,277000,276500,277000,276500,3062
1327,20200716120200,276500,276500,277000,276500,1413
1328,20200716120300,277000,276500,277000,276500,926
1329,20200716120400,276500,277000,277000,276500,885
1330,20200716120500,277000,277000,277000,276500,1541
1331,20200716120600,277000,276500,277000,276500,808
1332,20200716120700,276500,277000,277000,276500,1175
1333,20200716120800,277000,276500,277000,276500,4375
1334,20200716120900,276000,276500,277000,276000,6954
1335,20200716121000,276500,276000,276500,276000,1154
1336,20200716121100,276000,276500,276500,275500,13036
1337,20200716121200,275500,275500,276000,275000,11014
1338,20200716121300,275000,275000,275500,275000,21373
1339,20200716121400,274500,275000,275500,274500,6265
1340,20200716121500,274500,274500,275000,274500,4109
1341,20200716121600,274500,275000,275000,274000,8206
1342,20200716121700,274000,274500,274500,273500,6049
1343,20200716121800,273500,274000,274000,273000,9648
1344,20200716121900,272500,273000,273500,272500,5501
1345,20200716122000,272500,272500,273500,272500,5550
1346,20200716122100,272500,273000,273000,272000,12936
1347,20200716122200,273500,272500,274000,272000,4504
1348,20200716122300,273500,274000,274000,273000,3537
1349,20200716122400,274000,274000,274000,273000,4732
1350,20200716122500,274000,273500,274000,273000,2715
1351,20200716122600,274000,273500,274000,273500,1656
1352,20200716122700,274000,274000,274000,273500,765
1353,20200716122800,274500,274000,274500,273500,2878
1354,20200716122900,274500,274500,274500,274000,2532
1355,20200716123000,274000,274000,274500,274000,1346
1356,20200716123100,274500,274500,274500,274000,596
1357,20200716123200,274500,274500,274500,274000,821
1358,20200716123300,274000,274000,274500,274000,1574
1359,20200716123400,274500,274500,274500,274000,2557
1360,20200716123500,274000,274500,274500,274000,1514
1361,20200716123600,274000,274000,274500,274000,1372
1362,20200716123700,274500,274000,274500,274000,1020
1363,20200716123800,274500,274500,274500,274000,1180
1364,20200716123900,274500,274500,274500,274000,2948
1365,20200716124000,274500,274500,274500,274000,898
1366,20200716124100,274500,274500,274500,274000,5606
1367,20200716124200,274000,274000,274500,273500,5976
1368,20200716124300,274500,274000,274500,274000,965
1369,20200716124400,274000,274000,274500,274000,873
1370,20200716124500,274500,274000,274500,274000,1378
1371,20200716124600,274000,274500,274500,274000,1072
1372,20200716124700,274500,274000,274500,274000,909
1373,20200716124800,274000,274500,274500,274000,707
1374,20200716124900,274500,274500,274500,274000,835
1375,20200716125000,274000,274000,274500,274000,936
1376,20200716125100,274500,274500,274500,274000,750
1377,20200716125200,275000,274000,275000,274000,4975
1378,20200716125300,274500,275000,275000,274500,1672
1379,20200716125400,275500,275000,275500,274500,4831
1380,20200716125500,275500,275500,275500,275000,953
1381,20200716125600,275500,275500,275500,275000,593
1382,20200716125700,275500,275000,275500,275000,984
1383,20200716125800,275500,275500,276000,275000,4847
1384,20200716125900,275500,275500,276000,275500,783
1385,20200716130000,276000,276000,276000,275500,2643
1386,20200716130100,276000,276000,276000,275500,452
1387,20200716130200,276000,276000,276000,275500,568
1388,20200716130300,276500,275500,276500,275500,3114
1389,20200716130400,276000,276500,276500,276000,1117
1390,20200716130500,276500,276000,276500,276000,2164
1391,20200716130600,276500,276500,276500,276000,1132
1392,20200716130700,276000,276500,276500,276000,589
1393,20200716130800,276500,276000,276500,276000,2396
1394,20200716130900,276000,276000,276500,276000,1063
1395,20200716131000,276000,276500,276500,276000,1038
1396,20200716131100,276000,276000,276500,276000,1436
1397,20200716131200,276000,276000,276500,276000,1032
1398,20200716131300,276500,276000,276500,276000,1289
1399,20200716131400,276000,276500,276500,276000,642
1400,20200716131500,276500,276000,276500,276000,781
1401,20200716131600,276000,276000,276500,276000,581
1402,20200716131700,276000,276000,276500,276000,1068
1403,20200716131800,276500,276500,276500,276000,670
1404,20200716131900,275500,276500,276500,275500,9276
1405,20200716132000,276000,275500,276000,275500,1774
1406,20200716132100,275500,275500,276000,275500,924
1407,20200716132200,275500,275500,276000,275500,601
1408,20200716132300,275500,275500,276000,275500,2449
1409,20200716132400,275500,275500,276000,275000,802
1410,20200716132500,275000,275000,275500,275000,3748
1411,20200716132600,275000,275000,275500,275000,1016
1412,20200716132700,275500,275500,275500,275000,877
1413,20200716132800,275500,275500,275500,275000,1363
1414,20200716132900,275000,275000,275500,275000,3764
1415,20200716133000,275000,275000,275000,274500,5163
1416,20200716133100,275000,275000,275000,274500,985
1417,20200716133200,275000,274500,275000,274500,656
1418,20200716133300,275000,275000,275000,274500,1539
1419,20200716133400,275000,274500,275000,274500,1913
1420,20200716133500,274000,274500,275000,274000,9996
1421,20200716133600,274000,274500,274500,274000,1932
1422,20200716133700,274000,274500,274500,274000,880
1423,20200716133800,274500,274000,275000,274000,3052
1424,20200716133900,274500,274500,275000,274500,897
1425,20200716134000,274000,275000,275000,274000,1497
1426,20200716134100,274000,274000,274500,274000,1953
1427,20200716134200,274500,274000,274500,274000,998
1428,20200716134300,274000,274000,274500,274000,764
1429,20200716134400,274000,274000,274500,274000,1867
1430,20200716134500,274500,274000,274500,274000,1310
1431,20200716134600,274000,274000,274500,274000,724
1432,20200716134700,274000,274500,274500,274000,1858
1433,20200716134800,274000,274000,274500,274000,1922
1434,20200716134900,275000,274000,275000,274000,6233
1435,20200716135000,274000,275000,275000,274000,3125
1436,20200716135100,274000,274000,274500,274000,2051
1437,20200716135200,274000,274500,274500,273500,7028
1438,20200716135300,274000,274000,274500,273500,1643
1439,20200716135400,274000,274000,274000,273500,1395
1440,20200716135500,273500,274000,274000,273500,3509
1441,20200716135600,273500,274000,274000,273500,3537
1442,20200716135700,273000,273500,274000,273000,3896
1443,20200716135800,273000,273000,273500,273000,2698
1444,20200716135900,272500,273000,273500,272500,9589
1445,20200716140000,272500,272500,273000,272500,5230
1446,20200716140100,272500,272500,273000,272500,2498
1447,20200716140200,272000,272500,273000,272000,9712
1448,20200716140300,272500,272500,273000,272000,3054
1449,20200716140400,273000,273000,273500,272500,6340
1450,20200716140500,273000,273000,273500,273000,1777
1451,20200716140600,273500,273000,273500,273000,1690
1452,20200716140700,273500,273000,273500,273000,1645
1453,20200716140800,273500,273000,273500,273000,3124
1454,20200716140900,274000,273500,274000,273000,6389
1455,20200716141000,274000,274000,274000,273500,1388
1456,20200716141100,273500,273500,274000,273500,1378
1457,20200716141200,273500,274000,274000,273500,1058
1458,20200716141300,273500,273500,274000,273500,1804
1459,20200716141400,273500,273500,274000,273500,2025
1460,20200716141500,273500,273500,274000,273500,3571
1461,20200716141600,273500,273500,274000,273500,1569
1462,20200716141700,273000,273500,274000,273000,4426
1463,20200716141800,273000,273500,273500,273000,1723
1464,20200716141900,273000,273000,273500,273000,3058
1465,20200716142000,272500,273000,273500,272500,10576
1466,20200716142100,273000,272500,273500,272500,2643
1467,20200716142200,273500,273000,273500,272500,3423
1468,20200716142300,273000,273000,273500,273000,2363
1469,20200716142400,273000,273500,273500,273000,1751
1470,20200716142500,273000,273000,273500,272500,6508
1471,20200716142600,272500,273000,273000,272500,3024
1472,20200716142700,272500,272500,273000,272500,6497
1473,20200716142800,272000,272500,273000,272000,3724
1474,20200716142900,272000,272000,272500,272000,1819
1475,20200716143000,272500,272000,272500,272000,1533
1476,20200716143100,272500,272000,273000,272000,4876
1477,20200716143200,272000,273000,273000,272000,4642
1478,20200716143300,272000,272000,272500,272000,1903
1479,20200716143400,272000,272000,272500,272000,3286
1480,20200716143500,273000,272500,273000,272000,7374
1481,20200716143600,273000,273000,273000,272500,1453
1482,20200716143700,272500,273000,273000,272500,5122
1483,20200716143800,272000,272500,273000,272000,4018
1484,20200716143900,272000,272000,272500,272000,2360
1485,20200716144000,272500,272000,272500,272000,3950
1486,20200716144100,273000,272500,273000,272000,2632
1487,20200716144200,273000,272500,273000,272500,1418
1488,20200716144300,273000,273000,273000,272500,1446
1489,20200716144400,272500,273000,273000,272500,1545
1490,20200716144500,273000,272500,273000,272500,1801
1491,20200716144600,273000,273000,273500,272500,6953
1492,20200716144700,273000,273500,273500,273000,1246
1493,20200716144800,273000,273000,273500,272500,12455
1494,20200716144900,273000,273000,273000,272500,2099
1495,20200716145000,273000,273000,273000,272500,1684
1496,20200716145100,273000,272500,273000,272500,2935
1497,20200716145200,272500,273000,273500,272500,5407
1498,20200716145300,272500,273000,273500,272500,2666
1499,20200716145400,273000,272500,273000,272500,1188
1500,20200716145500,272500,273000,273000,272500,1897
1501,20200716145600,273000,272500,273000,272500,1465
1502,20200716145700,272500,272500,273000,272500,1658
1503,20200716145800,272500,272500,273000,272500,1970
1504,20200716145900,272500,272500,273000,272500,1395
1505,20200716150000,272500,272500,273000,272500,1993
1506,20200716150100,272500,272500,273000,272500,1378
1507,20200716150200,273000,272500,273000,272500,13589
1508,20200716150300,272500,273000,273000,272500,2558
1509,20200716150400,272500,272500,273000,272500,4233
1510,20200716150500,273000,272500,273000,272500,3621
1511,20200716150600,273000,272500,273000,272500,5553
1512,20200716150700,272500,272500,273000,272500,899
1513,20200716150800,272500,272500,273000,272500,2107
1514,20200716150900,273000,272500,273500,272500,12487
1515,20200716151000,273500,273000,273500,273000,1719
1516,20200716151100,273500,273000,273500,273000,2180
1517,20200716151200,273500,273000,273500,273000,2933
1518,20200716151300,273500,273000,273500,273000,1859
1519,20200716151400,273500,273000,273500,273000,3187
1520,20200716151500,273000,273500,273500,273000,3333
1521,20200716151600,273000,273000,273500,273000,2933
1522,20200716151700,273500,273000,273500,273000,1997
1523,20200716151800,274000,273500,274000,273000,6221
1524,20200716151900,274000,273500,274000,273500,2812
1525,20200716153000,273000,273000,273000,273000,57372
1526,20200716153500,273000,273000,273000,273000,4992
1527,20200717090000,269000,270000,270500,269000,42662
1528,20200717090100,268500,269000,269500,268000,20037
1529,20200717090200,267000,268000,268500,266500,15300
1530,20200717090300,269000,267000,269000,266000,29086
1531,20200717090400,271000,269000,271000,268500,12411
1532,20200717090500,274000,270500,274500,270500,16610
1533,20200717090600,275000,274000,275000,274000,21384
1534,20200717090700,275500,275000,276000,274500,11635
1535,20200717090800,277500,276000,277500,275500,12743
1536,20200717090900,276000,277500,277500,275500,12345
1537,20200717091000,276000,276000,276500,276000,6679
1538,20200717091100,277000,276000,277500,276000,12326
1539,20200717091200,278000,277000,278500,277000,20946
1540,20200717091300,277000,278000,278500,276500,11988
1541,20200717091400,276500,277000,277000,276000,7750
1542,20200717091500,275000,276000,276500,275000,11345
1543,20200717091600,274500,275000,275000,273500,14426
1544,20200717091700,272500,274500,274500,272500,6799
1545,20200717091800,273000,273000,273000,272000,8469
1546,20200717091900,274000,273000,274500,272000,8385
1547,20200717092000,275000,273500,275000,273500,3640
1548,20200717092100,275500,275000,275500,274500,6364
1549,20200717092200,276000,275500,276000,275500,4997
1550,20200717092300,276000,276000,277000,275500,7824
1551,20200717092400,276500,276000,277000,276000,4614
1552,20200717092500,277500,277000,277500,277000,5827
1553,20200717092600,278500,277500,278500,277000,16664
1554,20200717092700,276500,278000,278500,275500,12536
1555,20200717092800,277500,276500,277500,275500,3464
1556,20200717092900,276500,277500,277500,276000,5251
1557,20200717093000,276500,276000,276500,276000,2877
1558,20200717093100,276500,276000,277500,275500,15410
1559,20200717093200,276500,276500,276500,276000,818
1560,20200717093300,276500,276500,276500,276000,2993
1561,20200717093400,277000,276000,277000,276000,2853
